Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.13246153846153846,0.13246153846153846,0.11164251107683718,0.11164251107683718,0.13246153846153846,0.13246153846153846,0.13246153846153846,0.13246153846153846,0.06877463507764205,0.06877463507764203,2.2518416102339582
1.0,0.16807692307692307,0.16807692307692307,0.12538165186084976,0.1253816518608498,0.16807692307692307,0.1680769230769231,0.16807692307692307,0.16807692307692307,0.10108175629150577,0.10108175629150577,2.1517985530015897
2.0,0.2224615384615385,0.2224615384615385,0.26312107046151373,0.26312107046151373,0.2224615384615385,0.2224615384615385,0.2224615384615385,0.2224615384615385,0.17048393245252869,0.17048393245252869,1.9936676897653718
3.0,0.26061538461538464,0.26061538461538464,0.2958604687655634,0.2958604687655634,0.26061538461538464,0.26061538461538464,0.26061538461538464,0.26061538461538464,0.22448708938436196,0.22448708938436196,1.9117565259700868
4.0,0.3143846153846154,0.3143846153846154,0.34641002620005357,0.34641002620005357,0.3143846153846154,0.3143846153846154,0.3143846153846154,0.3143846153846154,0.28366705325967956,0.28366705325967956,1.8086604368395922
5.0,0.32007692307692304,0.32007692307692304,0.3599005228252746,0.3599005228252746,0.32007692307692304,0.32007692307692304,0.32007692307692304,0.32007692307692304,0.2841921020644692,0.2841921020644692,1.7851991374318192
6.0,0.33915384615384614,0.33915384615384614,0.35673526778730896,0.3567352677873089,0.33915384615384614,0.33915384615384614,0.33915384615384614,0.33915384615384614,0.3112337556769565,0.31123375567695655,1.7355065810971144
7.0,0.35323076923076924,0.35323076923076924,0.4055993613342907,0.4055993613342908,0.35323076923076924,0.35323076923076924,0.35323076923076924,0.3532307692307691,0.3242243431546639,0.32422434315466386,1.7200367939181445
8.0,0.3807692307692307,0.3807692307692307,0.4028890541427046,0.4028890541427046,0.3807692307692307,0.38076923076923075,0.3807692307692307,0.3807692307692307,0.36898753452418703,0.36898753452418714,1.6623782413761792
9.0,0.36830769230769234,0.36830769230769234,0.3985211794348154,0.3985211794348154,0.36830769230769234,0.36830769230769234,0.36830769230769234,0.36830769230769234,0.34784526469835236,0.34784526469835236,1.6616191962870155
