epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.11746153846153846,0.11746153846153846,0.044848371682483054,0.044848371682483054,0.11746153846153846,0.11746153846153846,0.11746153846153846,0.11746153846153846,0.036513796470983934,0.036513796470983934,0.1151923076923077,0.03220769371772868,0.032207693717728685,0.11745726495726497,0.03685297808968026,0.03685297808968026,2.3123694559422936,2.3113362424513872,2.3108066107951055
1.0,0.1356153846153846,0.1356153846153846,0.09559412847890196,0.09559412847890197,0.1356153846153846,0.1356153846153846,0.1356153846153846,0.1356153846153846,0.06533056058391032,0.06533056058391032,0.13403846153846152,0.059846719123651484,0.059846719123651484,0.13506410256410256,0.06363956860549788,0.06363956860549788,2.225904248400432,2.224678098454195,2.227692189184176
2.0,0.16715384615384615,0.16715384615384615,0.16683994854569156,0.16683994854569156,0.16715384615384615,0.16715384615384615,0.16715384615384615,0.16715384615384615,0.10578920660901922,0.10578920660901922,0.16807692307692307,0.1039595376271782,0.1039595376271782,0.17036324786324789,0.11021592373160258,0.11021592373160258,2.1790710513184712,2.178245564068065,2.179805871742923
3.0,0.1996153846153846,0.1996153846153846,0.1847038508646735,0.1847038508646735,0.1996153846153846,0.1996153846153846,0.1996153846153846,0.1996153846153846,0.14709924386957474,0.14709924386957476,0.20115384615384616,0.14960597523562383,0.14960597523562383,0.20153846153846153,0.14807011098834946,0.14807011098834946,2.0855467802140772,2.084108519554138,2.083479540364272
4.0,0.227,0.227,0.24118906546057978,0.24118906546057972,0.227,0.227,0.227,0.227,0.17816009947203193,0.17816009947203193,0.22749999999999998,0.17842644465730126,0.17842644465730126,0.229017094017094,0.18083056112673482,0.18083056112673482,2.0107670312974513,2.010125148997587,2.0061477795750107
5.0,0.25130769230769234,0.25130769230769234,0.250146091809825,0.250146091809825,0.25130769230769234,0.25130769230769234,0.25130769230769234,0.25130769230769234,0.2065129953306924,0.20651299533069234,0.2378846153846154,0.19637131961361537,0.19637131961361537,0.24705128205128207,0.20294848380841005,0.20294848380841005,1.9559165233519018,1.9613546581829293,1.9537446927051156
6.0,0.25723076923076926,0.25723076923076926,0.2682468636507081,0.26824686365070816,0.25723076923076926,0.25723076923076926,0.25723076923076926,0.25723076923076926,0.21313804498865108,0.21313804498865102,0.2561538461538461,0.2143546110140826,0.2143546110140826,0.25950854700854703,0.21768769931977192,0.21768769931977192,1.9260048662743916,1.926108479499817,1.9184225158626529
7.0,0.2826153846153846,0.2826153846153846,0.3190700240447031,0.3190700240447031,0.2826153846153846,0.2826153846153846,0.2826153846153846,0.2826153846153846,0.2593511736774379,0.25935117367743793,0.2734615384615385,0.25210469964305426,0.25210469964305415,0.28388888888888886,0.2604969876291209,0.2604969876291209,1.8743458904871126,1.8842438824036543,1.8647679671138324
8.0,0.2972307692307693,0.2972307692307693,0.3414478876356125,0.3414478876356125,0.2972307692307693,0.2972307692307692,0.2972307692307693,0.2972307692307693,0.26659312321940537,0.2665931232194054,0.2821153846153846,0.2551926443120775,0.25519264431207744,0.29542735042735047,0.2660732336022872,0.2660732336022872,1.8597449512016482,1.8642353843240176,1.849556738340936
9.0,0.29915384615384616,0.29915384615384616,0.31910758509097437,0.3191075850909743,0.29915384615384616,0.29915384615384616,0.29915384615384616,0.29915384615384616,0.2749264396270946,0.2749264396270946,0.2957692307692308,0.27255737860929724,0.27255737860929724,0.30615384615384617,0.2809153201207536,0.28091532012075354,1.84834786275538,1.8481876569635727,1.830802581423805
10.0,0.3026923076923077,0.3026923076923077,0.32550509315352033,0.3255050931535204,0.3026923076923077,0.3026923076923077,0.3026923076923077,0.3026923076923077,0.274415277889697,0.274415277889697,0.2957692307692308,0.27071001357897523,0.27071001357897534,0.3066025641025641,0.28041985107480616,0.2804198510748061,1.8472942480226844,1.861508339994094,1.834649024204332
11.0,0.3291538461538462,0.3291538461538462,0.35839523209058344,0.3583952320905835,0.3291538461538462,0.3291538461538462,0.3291538461538462,0.3291538461538462,0.3148721052591227,0.3148721052591227,0.32326923076923075,0.31069867449643285,0.3106986744964328,0.33715811965811965,0.32231175708400817,0.3223117570840082,1.770654069505087,1.771602385184344,1.7517164184933616
12.0,0.33892307692307694,0.33892307692307694,0.3544373505180925,0.3544373505180924,0.33892307692307694,0.33892307692307694,0.33892307692307694,0.33892307692307694,0.31563811762571625,0.31563811762571625,0.3365384615384615,0.31496227083531003,0.31496227083531,0.34405982905982907,0.3218911944756687,0.3218911944756687,1.7601773965649485,1.7632810817045326,1.7378455178267287
