epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.13223076923076924,0.13223076923076924,0.09155881114534711,0.09155881114534711,0.13223076923076924,0.13223076923076924,0.13223076923076924,0.13223076923076924,0.061228084753314184,0.061228084753314184,0.13192307692307692,0.06092480873360575,0.06092480873360575,0.1309188034188034,0.06137986618185163,0.061379866181851615,2.274512397952196,2.2705225635977353,2.274371806942687
1.0,0.17561538461538462,0.17561538461538462,0.14374575999076022,0.14374575999076022,0.17561538461538462,0.17561538461538462,0.17561538461538462,0.17561538461538462,0.10643354096426279,0.10643354096426279,0.18846153846153846,0.11413222038519359,0.11413222038519359,0.1774145299145299,0.10626785136528868,0.10626785136528867,2.1681648754492038,2.1622337818145754,2.164588190422577
2.0,0.2453846153846154,0.2453846153846154,0.219529670792937,0.219529670792937,0.2453846153846154,0.2453846153846154,0.2453846153846154,0.24538461538461537,0.1890643988719671,0.18906439887196708,0.25634615384615383,0.1962457782822179,0.1962457782822179,0.2481837606837607,0.19153927231827275,0.19153927231827275,1.951543334053784,1.9417878978392658,1.944974901238266
3.0,0.2643846153846154,0.2643846153846154,0.26920048479032277,0.26920048479032277,0.2643846153846154,0.2643846153846154,0.2643846153846154,0.2643846153846154,0.2212397807972039,0.2212397807972039,0.27403846153846156,0.23297137395503703,0.23297137395503703,0.26888888888888884,0.22527658923684277,0.22527658923684277,1.8907110499172677,1.87878198483411,1.8828371258819996
4.0,0.27784615384615385,0.27784615384615385,0.3246213526212824,0.3246213526212824,0.27784615384615385,0.27784615384615385,0.27784615384615385,0.27784615384615385,0.24372453347641304,0.24372453347641304,0.29000000000000004,0.2572845988294035,0.2572845988294035,0.28564102564102567,0.2511630290282831,0.2511630290282831,1.849878637383624,1.8523295276305256,1.8386333356909201
5.0,0.28938461538461535,0.28938461538461535,0.32138569454614785,0.32138569454614785,0.28938461538461535,0.28938461538461535,0.28938461538461535,0.28938461538461535,0.24516419064572884,0.24516419064572884,0.29038461538461535,0.24645682650040976,0.24645682650040976,0.29702991452991456,0.2510136222341176,0.2510136222341176,1.8310628280407044,1.8272163349039414,1.8163320974427826
6.0,0.3087692307692308,0.3087692307692308,0.3358868298607683,0.33588682986076834,0.3087692307692308,0.3087692307692308,0.3087692307692308,0.3087692307692308,0.27472823761015946,0.27472823761015946,0.3125,0.27671890335121335,0.2767189033512134,0.3158974358974359,0.2819520731927937,0.28195207319279375,1.7982099748239286,1.791916025386137,1.7814951411720845
7.0,0.32469230769230767,0.32469230769230767,0.376535886487184,0.37653588648718395,0.32469230769230767,0.32469230769230767,0.32469230769230767,0.32469230769230767,0.30124360418814056,0.3012436041881406,0.3348076923076923,0.3120054032713987,0.31200540327139875,0.3342307692307692,0.3106633880155516,0.31066338801555154,1.7627503092696029,1.7555152822943296,1.7438312639184548
8.0,0.33407692307692305,0.33407692307692305,0.3568559174916887,0.3568559174916887,0.33407692307692305,0.33407692307692305,0.33407692307692305,0.33407692307692305,0.3116960965254184,0.3116960965254184,0.3403846153846154,0.31872200224366826,0.31872200224366826,0.3454700854700855,0.3237457396642336,0.3237457396642336,1.7326466031190826,1.7270384017158957,1.7140254617548312
9.0,0.34515384615384614,0.34515384615384614,0.40288304334177044,0.4028830433417704,0.34515384615384614,0.34515384615384614,0.34515384615384614,0.34515384615384614,0.32335331757309116,0.32335331757309116,0.3482692307692307,0.3271049157634448,0.3271049157634448,0.34869658119658126,0.3260724212458722,0.3260724212458722,1.7255990336580975,1.7207311770495248,1.7022342673775293
