Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
20.0,0.41169230769230775,0.41169230769230775,0.42493779122152864,0.42493779122152864,0.41169230769230775,0.41169230769230775,0.41169230769230775,0.41169230769230775,0.38967405501857855,0.3896740550185785,1.5640136579187904
21.0,0.4241538461538462,0.4241538461538462,0.4331842668039158,0.4331842668039158,0.4241538461538462,0.4241538461538461,0.4241538461538462,0.4241538461538462,0.4059311092612267,0.40593110926122666,1.534122180357212
22.0,0.4243846153846154,0.4243846153846154,0.43952652859584507,0.43952652859584507,0.4243846153846154,0.4243846153846154,0.4243846153846154,0.4243846153846154,0.41318762462367975,0.41318762462367975,1.539254555469606
23.0,0.42138461538461536,0.42138461538461536,0.4487978094279434,0.44879780942794334,0.42138461538461536,0.42138461538461536,0.42138461538461536,0.42138461538461536,0.4141915691464245,0.4141915691464245,1.545565545268175
24.0,0.42069230769230775,0.42069230769230775,0.4338557923709006,0.4338557923709006,0.42069230769230775,0.42069230769230764,0.42069230769230775,0.42069230769230775,0.4086898135723039,0.4086898135723039,1.5441932038563055
25.0,0.42446153846153845,0.42446153846153845,0.4505595282813455,0.4505595282813455,0.42446153846153845,0.42446153846153845,0.42446153846153845,0.42446153846153845,0.41323854717769637,0.41323854717769637,1.5342111558448976
26.0,0.4333076923076923,0.4333076923076923,0.44278934759510247,0.44278934759510247,0.4333076923076923,0.43330769230769234,0.4333076923076923,0.4333076923076923,0.42217885371446806,0.42217885371446806,1.5161532076393687
27.0,0.4292307692307692,0.4292307692307692,0.4551811507457863,0.4551811507457863,0.4292307692307692,0.4292307692307692,0.4292307692307692,0.4292307692307692,0.41939677920307095,0.419396779203071,1.530033796589549
28.0,0.43599999999999994,0.43599999999999994,0.46303702901668126,0.4630370290166813,0.43599999999999994,0.43599999999999994,0.43599999999999994,0.43599999999999994,0.4311547868591637,0.4311547868591637,1.5223966720627575
29.0,0.4349230769230769,0.4349230769230769,0.4554518181439143,0.4554518181439143,0.4349230769230769,0.4349230769230769,0.4349230769230769,0.4349230769230769,0.43190004096786544,0.43190004096786544,1.5155883137772723
30.0,0.44253846153846155,0.44253846153846155,0.45761131861603427,0.4576113186160343,0.44253846153846155,0.44253846153846155,0.44253846153846155,0.44253846153846155,0.42893615698317883,0.42893615698317883,1.5184108245663528
31.0,0.4487692307692308,0.4487692307692308,0.45884262767304024,0.45884262767304024,0.4487692307692308,0.4487692307692308,0.4487692307692308,0.4487692307692308,0.4411204053439997,0.4411204053439997,1.491201624637697
32.0,0.44861538461538464,0.44861538461538464,0.46613006306602855,0.46613006306602855,0.44861538461538464,0.44861538461538464,0.44861538461538464,0.44861538461538464,0.43904707863762926,0.43904707863762926,1.505867071849544
33.0,0.4525384615384615,0.4525384615384615,0.46290316301754836,0.46290316301754836,0.4525384615384615,0.4525384615384616,0.4525384615384615,0.4525384615384615,0.44531939647357444,0.44531939647357444,1.494209275013063
34.0,0.45115384615384624,0.45115384615384624,0.4635924474201391,0.4635924474201391,0.45115384615384624,0.4511538461538461,0.45115384615384624,0.4511538461538461,0.43876885753660966,0.43876885753660966,1.5058676423096076
35.0,0.44069230769230766,0.44069230769230766,0.4569476793975354,0.4569476793975354,0.44069230769230766,0.44069230769230766,0.44069230769230766,0.44069230769230766,0.43214486764013627,0.43214486764013627,1.5169468577315168
36.0,0.45307692307692304,0.45307692307692304,0.4614511793494363,0.4614511793494362,0.45307692307692304,0.45307692307692304,0.45307692307692304,0.45307692307692304,0.4445543557182319,0.4445543557182319,1.4808126682188452
37.0,0.457,0.457,0.4585887448558877,0.4585887448558877,0.457,0.457,0.457,0.457,0.4502200460542328,0.4502200460542329,1.4856791606763513
38.0,0.4510769230769231,0.4510769230769231,0.4601496312316905,0.4601496312316905,0.4510769230769231,0.45107692307692304,0.4510769230769231,0.4510769230769231,0.4394181551679754,0.4394181551679754,1.4971556372758819
39.0,0.45015384615384607,0.45015384615384607,0.46422884288845,0.46422884288845,0.45015384615384607,0.45015384615384607,0.45015384615384607,0.45015384615384607,0.44093573925666857,0.4409357392566687,1.5046553414042403
40.0,0.45430769230769236,0.45430769230769236,0.46330162136172987,0.4633016213617299,0.45430769230769236,0.45430769230769225,0.45430769230769236,0.45430769230769236,0.44511298468441646,0.44511298468441646,1.4925338692781402
41.0,0.4457692307692308,0.4457692307692308,0.4695612728040931,0.4695612728040932,0.4457692307692308,0.44576923076923086,0.4457692307692308,0.4457692307692308,0.4425212412246031,0.44252124122460323,1.5264323048475315
42.0,0.4634615384615385,0.4634615384615385,0.4702866166768726,0.4702866166768726,0.4634615384615385,0.4634615384615385,0.4634615384615385,0.4634615384615385,0.4561245998550472,0.4561245998550473,1.4798751266991221
43.0,0.45053846153846155,0.45053846153846155,0.4613034837010148,0.4613034837010148,0.45053846153846155,0.45053846153846155,0.45053846153846155,0.45053846153846155,0.4422098745427706,0.4422098745427706,1.5190478801727296
44.0,0.4533076923076923,0.4533076923076923,0.46506253385816343,0.46506253385816343,0.4533076923076923,0.4533076923076923,0.4533076923076923,0.4533076923076923,0.44709347522993514,0.44709347522993514,1.5220835488017013
45.0,0.46015384615384625,0.46015384615384625,0.46826546435982525,0.46826546435982525,0.46015384615384625,0.46015384615384625,0.46015384615384625,0.46015384615384625,0.4537703044870625,0.4537703044870625,1.48757029917182
46.0,0.4581538461538462,0.4581538461538462,0.4685197713672887,0.4685197713672887,0.4581538461538462,0.4581538461538462,0.4581538461538462,0.4581538461538462,0.45031312956591896,0.45031312956591896,1.5128951648386513
47.0,0.4633076923076923,0.4633076923076923,0.47551694917908904,0.47551694917908904,0.4633076923076923,0.4633076923076923,0.4633076923076923,0.4633076923076923,0.45766823978630616,0.45766823978630616,1.509867701297853
48.0,0.4577692307692308,0.4577692307692308,0.47171749696910303,0.47171749696910303,0.4577692307692308,0.4577692307692307,0.4577692307692308,0.4577692307692308,0.456524534255245,0.456524534255245,1.5070463669009324
49.0,0.4544615384615384,0.4544615384615384,0.46632969578454253,0.4663296957845426,0.4544615384615384,0.4544615384615384,0.4544615384615384,0.4544615384615384,0.45061929762252995,0.45061929762252995,1.512707433467958
50.0,0.4583846153846154,0.4583846153846154,0.4705634770857645,0.4705634770857645,0.4583846153846154,0.4583846153846154,0.4583846153846154,0.4583846153846154,0.4536667222618818,0.4536667222618817,1.5312322151370164
51.0,0.4498461538461539,0.4498461538461539,0.4640627239569305,0.4640627239569305,0.4498461538461539,0.4498461538461539,0.4498461538461539,0.4498461538461539,0.44165568631368524,0.44165568631368524,1.5422743611219452
52.0,0.45661538461538453,0.45661538461538453,0.4709532861249655,0.47095328612496556,0.45661538461538453,0.45661538461538453,0.45661538461538453,0.45661538461538453,0.4528055625445081,0.4528055625445081,1.5336615795042456
53.0,0.45707692307692305,0.45707692307692305,0.46566011147919834,0.46566011147919834,0.45707692307692305,0.45707692307692305,0.45707692307692305,0.45707692307692305,0.4464941055060982,0.4464941055060982,1.5446463962880577
54.0,0.4523076923076923,0.4523076923076923,0.4708009110211302,0.4708009110211302,0.4523076923076923,0.4523076923076923,0.4523076923076923,0.4523076923076923,0.449208802309289,0.449208802309289,1.5606857334695212
55.0,0.4543846153846154,0.4543846153846154,0.46978108286043196,0.4697810828604321,0.4543846153846154,0.4543846153846154,0.4543846153846154,0.4543846153846154,0.4510741152205484,0.4510741152205485,1.5613762384507714
56.0,0.4592307692307692,0.4592307692307692,0.46244787472249016,0.46244787472249005,0.4592307692307692,0.4592307692307692,0.4592307692307692,0.4592307692307692,0.4528468734204335,0.4528468734204335,1.5539938449859618
57.0,0.46015384615384614,0.46015384615384614,0.4654117356341847,0.4654117356341847,0.46015384615384614,0.46015384615384614,0.46015384615384614,0.46015384615384614,0.4545319094327308,0.4545319094327307,1.5615842138848652
58.0,0.4552307692307692,0.4552307692307692,0.46811142079425194,0.46811142079425183,0.4552307692307692,0.4552307692307692,0.4552307692307692,0.4552307692307692,0.4494702608613756,0.4494702608613756,1.583278794404937
59.0,0.4508461538461539,0.4508461538461539,0.4710326494320296,0.4710326494320296,0.4508461538461539,0.4508461538461539,0.4508461538461539,0.4508461538461538,0.45033527446910393,0.45033527446910393,1.585253134006407
60.0,0.45869230769230773,0.45869230769230773,0.46509394563674783,0.46509394563674783,0.45869230769230773,0.4586923076923076,0.45869230769230773,0.45869230769230773,0.45450676902106746,0.4545067690210674,1.5792765082382574
61.0,0.45576923076923076,0.45576923076923076,0.46327738541393143,0.46327738541393143,0.45576923076923076,0.45576923076923076,0.45576923076923076,0.45576923076923076,0.45117673738280156,0.4511767373828016,1.5922233726920152
62.0,0.45715384615384613,0.45715384615384613,0.4631142040164364,0.4631142040164364,0.45715384615384613,0.4571538461538462,0.45715384615384613,0.45715384615384613,0.45375224866047026,0.45375224866047026,1.6030321127030909
63.0,0.45638461538461533,0.45638461538461533,0.46791046093491734,0.4679104609349173,0.45638461538461533,0.45638461538461533,0.45638461538461533,0.45638461538461533,0.4539585331121868,0.4539585331121868,1.5955716371536255
64.0,0.44838461538461544,0.44838461538461544,0.4660768691908078,0.46607686919080793,0.44838461538461544,0.4483846153846153,0.44838461538461544,0.4483846153846153,0.44509049750441,0.44509049750441,1.628446557463669
65.0,0.4576923076923077,0.4576923076923077,0.4650874841674195,0.4650874841674195,0.4576923076923077,0.4576923076923077,0.4576923076923077,0.4576923076923077,0.45499522318806546,0.45499522318806535,1.6246652515923106
66.0,0.453,0.453,0.45511223018848596,0.4551122301884859,0.453,0.453,0.453,0.45299999999999996,0.4472765067570482,0.4472765067570482,1.6284396357652617
67.0,0.4511538461538461,0.4511538461538461,0.4533402644238674,0.4533402644238672,0.4511538461538461,0.45115384615384624,0.4511538461538461,0.4511538461538461,0.44475742773313404,0.44475742773313404,1.6456492127441777
68.0,0.44776923076923075,0.44776923076923075,0.4604532049128588,0.4604532049128589,0.44776923076923075,0.4477692307692308,0.44776923076923075,0.44776923076923075,0.44241540658149187,0.44241540658149187,1.6643567579548535
69.0,0.4541538461538462,0.4541538461538462,0.4592406007602324,0.4592406007602324,0.4541538461538462,0.4541538461538462,0.4541538461538462,0.4541538461538462,0.45089093460709223,0.45089093460709223,1.6577029856239878
70.0,0.441923076923077,0.441923076923077,0.44931671660201317,0.44931671660201317,0.441923076923077,0.441923076923077,0.441923076923077,0.441923076923077,0.436901477251148,0.436901477251148,1.7018161273584131
71.0,0.4481538461538461,0.4481538461538461,0.4590888250158261,0.45908882501582615,0.4481538461538461,0.4481538461538461,0.4481538461538461,0.4481538461538461,0.44122465885157436,0.4412246588515744,1.7142704626409018
72.0,0.4520769230769231,0.4520769230769231,0.4613048409912347,0.4613048409912347,0.4520769230769231,0.4520769230769231,0.4520769230769231,0.4520769230769231,0.44961934770314516,0.44961934770314516,1.719794576342513
73.0,0.4508461538461538,0.4508461538461538,0.45752831681224987,0.45752831681224987,0.4508461538461538,0.4508461538461539,0.4508461538461538,0.4508461538461538,0.4460313434563631,0.4460313434563631,1.7199907820399214
74.0,0.45007692307692315,0.45007692307692315,0.4625749531928115,0.4625749531928114,0.45007692307692315,0.45007692307692315,0.45007692307692315,0.45007692307692315,0.4471407015452035,0.4471407015452035,1.732573424316034
75.0,0.4468461538461538,0.4468461538461538,0.4514802735363125,0.4514802735363125,0.4468461538461538,0.4468461538461538,0.4468461538461538,0.4468461538461538,0.4412310732458936,0.4412310732458935,1.7561723296235248
76.0,0.45099999999999996,0.45099999999999996,0.4563258593793343,0.4563258593793343,0.45099999999999996,0.45099999999999996,0.45099999999999996,0.45099999999999996,0.446081530342758,0.446081530342758,1.7574684404745333
77.0,0.4506153846153846,0.4506153846153846,0.4581733892814742,0.4581733892814741,0.4506153846153846,0.4506153846153846,0.4506153846153846,0.4506153846153846,0.44722807641532014,0.4472280764153201,1.7531793937450502
78.0,0.45146153846153847,0.45146153846153847,0.4625149996937944,0.4625149996937944,0.45146153846153847,0.45146153846153847,0.45146153846153847,0.45146153846153847,0.4497221451422536,0.4497221451422536,1.7904330404793343
79.0,0.4501538461538462,0.4501538461538462,0.4534396971445692,0.4534396971445692,0.4501538461538462,0.4501538461538462,0.4501538461538462,0.4501538461538462,0.4468847265970074,0.4468847265970073,1.7760864502046165
80.0,0.446,0.446,0.4602312388604912,0.46023123886049133,0.446,0.446,0.446,0.446,0.4435563453571116,0.4435563453571117,1.8244129332100472
81.0,0.44630769230769235,0.44630769230769235,0.45943972797874066,0.45943972797874066,0.44630769230769235,0.44630769230769224,0.44630769230769235,0.44630769230769235,0.4423408476523485,0.4423408476523486,1.8515796405513114
82.0,0.4391538461538461,0.4391538461538461,0.44386459798166494,0.44386459798166483,0.4391538461538461,0.4391538461538461,0.4391538461538461,0.4391538461538461,0.4353105252251832,0.4353105252251833,1.8870389513853119
83.0,0.4441538461538461,0.4441538461538461,0.45092310231421323,0.45092310231421334,0.4441538461538461,0.4441538461538461,0.4441538461538461,0.4441538461538461,0.4420394622943923,0.4420394622943922,1.840663459242844
84.0,0.44092307692307686,0.44092307692307686,0.4536685059015976,0.45366850590159763,0.44092307692307686,0.44092307692307686,0.44092307692307686,0.44092307692307686,0.438798799556298,0.438798799556298,1.8979221896427432
85.0,0.4508461538461538,0.4508461538461538,0.45774527372462553,0.45774527372462553,0.4508461538461538,0.4508461538461538,0.4508461538461538,0.4508461538461538,0.44726415227531174,0.44726415227531174,1.8635628339720938
86.0,0.44469230769230766,0.44469230769230766,0.4538166910635134,0.4538166910635134,0.44469230769230766,0.44469230769230766,0.44469230769230766,0.44469230769230766,0.4421171372931031,0.4421171372931031,1.8950303717357357
87.0,0.4403076923076923,0.4403076923076923,0.44904393782910884,0.4490439378291088,0.4403076923076923,0.4403076923076923,0.4403076923076923,0.4403076923076923,0.4379486274942808,0.43794862749428065,1.9177353608899002
88.0,0.4438461538461538,0.4438461538461538,0.4493903499162869,0.4493903499162869,0.4438461538461538,0.4438461538461538,0.4438461538461538,0.4438461538461538,0.44193084025864976,0.44193084025864976,1.905231768328969
89.0,0.44400000000000006,0.44400000000000006,0.4474959403621538,0.4474959403621538,0.44400000000000006,0.44400000000000006,0.44400000000000006,0.44400000000000006,0.4388149551172738,0.43881495511727386,1.9376539567621744
90.0,0.43738461538461537,0.43738461538461537,0.446271918438204,0.4462719184382039,0.43738461538461537,0.43738461538461537,0.43738461538461537,0.43738461538461537,0.43329611516885064,0.4332961151688505,1.9692055742915084
91.0,0.441923076923077,0.441923076923077,0.44975183412695763,0.44975183412695763,0.441923076923077,0.441923076923077,0.441923076923077,0.441923076923077,0.4411512716887415,0.44115127168874163,1.9700708773077988
92.0,0.44753846153846155,0.44753846153846155,0.44707870973059755,0.44707870973059755,0.44753846153846155,0.44753846153846155,0.44753846153846155,0.44753846153846155,0.44197242538396997,0.4419724253839701,1.961651297313411
93.0,0.44184615384615383,0.44184615384615383,0.44760173863869596,0.44760173863869596,0.44184615384615383,0.44184615384615383,0.44184615384615383,0.44184615384615383,0.4379365933597943,0.4379365933597944,2.016744996280205
94.0,0.43961538461538463,0.43961538461538463,0.44778719359979957,0.44778719359979957,0.43961538461538463,0.43961538461538463,0.43961538461538463,0.43961538461538463,0.43651039301990646,0.43651039301990646,2.0354367924899592
95.0,0.4401538461538461,0.4401538461538461,0.4394538195762646,0.4394538195762646,0.4401538461538461,0.4401538461538461,0.4401538461538461,0.4401538461538461,0.43435064377189897,0.43435064377189897,2.044691266664645
96.0,0.44069230769230766,0.44069230769230766,0.45165241299573433,0.45165241299573433,0.44069230769230766,0.44069230769230766,0.44069230769230766,0.44069230769230766,0.43675931281729785,0.43675931281729785,2.0767687425380794
97.0,0.4386923076923077,0.4386923076923077,0.4475446288299974,0.4475446288299974,0.4386923076923077,0.4386923076923077,0.4386923076923077,0.4386923076923076,0.4356608418159257,0.4356608418159257,2.07755045018545
98.0,0.43746153846153846,0.43746153846153846,0.4420508832121854,0.4420508832121854,0.43746153846153846,0.43746153846153846,0.43746153846153846,0.43746153846153846,0.4319008565220853,0.4319008565220853,2.113156063382218
99.0,0.4386153846153846,0.4386153846153846,0.44350168019351716,0.44350168019351716,0.4386153846153846,0.4386153846153846,0.4386153846153846,0.4386153846153846,0.4337261278438468,0.4337261278438468,2.122281000672317
