epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.11984615384615385,0.11984615384615385,0.05727589667998171,0.05727589667998171,0.11984615384615385,0.11984615384615385,0.11984615384615385,0.11984615384615385,0.039758804979527565,0.039758804979527565,0.11980769230769231,0.038225607011028916,0.038225607011028916,0.12134615384615385,0.04109969604052304,0.04109969604052304,2.349132993744641,2.352160058302038,2.3468215932651444
1.0,0.13623076923076924,0.13623076923076924,0.12817627481752047,0.12817627481752045,0.13623076923076924,0.13623076923076924,0.13623076923076924,0.13623076923076924,0.06363902295652038,0.06363902295652038,0.13653846153846155,0.06269386235831383,0.06269386235831383,0.1373076923076923,0.06594685051049272,0.06594685051049272,2.2597220932565083,2.2570559193106257,2.258091989179858
2.0,0.16969230769230773,0.16969230769230773,0.1945767711162538,0.19457677111625385,0.16969230769230773,0.16969230769230773,0.16969230769230773,0.16969230769230773,0.10204470103107981,0.10204470103107981,0.1732692307692308,0.10748661621953948,0.1074866162195395,0.1716239316239316,0.10524940494699093,0.10524940494699093,2.136133900502833,2.1346997709835276,2.1316932410609963
3.0,0.233,0.233,0.22414947994806975,0.2241494799480698,0.233,0.233,0.233,0.233,0.17968271618309567,0.17968271618309567,0.23807692307692307,0.18478222461306834,0.18478222461306837,0.2411111111111111,0.1874565527257412,0.1874565527257412,2.004745452578475,1.9976367291282204,1.9948037544886272
4.0,0.2671538461538462,0.2671538461538462,0.2719465941848387,0.2719465941848387,0.2671538461538462,0.26715384615384613,0.2671538461538462,0.2671538461538462,0.21519573447401852,0.21519573447401852,0.26826923076923076,0.2167266748235722,0.2167266748235722,0.2710470085470085,0.21873466845866144,0.21873466845866146,1.9095168171859367,1.9024496793746948,1.8981423405562938
5.0,0.2976153846153846,0.2976153846153846,0.29156456750247056,0.29156456750247056,0.2976153846153846,0.2976153846153846,0.2976153846153846,0.2976153846153846,0.2595708091863229,0.2595708091863229,0.29730769230769233,0.2582831254987746,0.2582831254987746,0.30660256410256415,0.26779113210750816,0.2677911321075082,1.840844755056428,1.8375152952530804,1.8297013766100618
6.0,0.327,0.327,0.377031422918345,0.3770314229183449,0.327,0.327,0.327,0.327,0.3029473389350111,0.3029473389350111,0.3155769230769231,0.2938758104588679,0.2938758104588679,0.3294444444444445,0.30476887393161645,0.30476887393161645,1.801190230904556,1.7991666765774,1.7860750044284224
7.0,0.3233846153846154,0.3233846153846154,0.35351730536536546,0.35351730536536546,0.3233846153846154,0.3233846153846154,0.3233846153846154,0.3233846153846154,0.30093885986341495,0.30093885986341495,0.33461538461538465,0.3123212781589143,0.3123212781589143,0.33465811965811965,0.3126094941458625,0.3126094941458625,1.7640246298254993,1.7524286017698398,1.7477028864581565
8.0,0.3373076923076923,0.3373076923076923,0.40149786279985855,0.40149786279985866,0.3373076923076923,0.3373076923076923,0.3373076923076923,0.3373076923076923,0.31043331964267684,0.31043331964267684,0.3459615384615385,0.32075866325680036,0.32075866325680036,0.343440170940171,0.3154295042247493,0.3154295042247493,1.7583570265188448,1.7441540984546435,1.7388384278939693
9.0,0.3427692307692307,0.3427692307692307,0.3942389317203841,0.39423893172038404,0.3427692307692307,0.3427692307692307,0.3427692307692307,0.3427692307692307,0.3147646086727045,0.3147646086727045,0.3353846153846154,0.30721917157660344,0.30721917157660344,0.3482478632478633,0.32066184835544875,0.3206618483554487,1.7397884746877161,1.7395624749800738,1.7199639704762675
10.0,0.35192307692307695,0.35192307692307695,0.4040583584851434,0.40405835848514327,0.35192307692307695,0.35192307692307695,0.35192307692307695,0.3519230769230769,0.32803709293709804,0.328037092937098,0.3578846153846154,0.3335361999566353,0.3335361999566353,0.36252136752136754,0.33699961597786726,0.3369996159778672,1.7356818455021557,1.7240062180687399,1.7110373972224544
11.0,0.36015384615384616,0.36015384615384616,0.4028488561059559,0.4028488561059559,0.36015384615384616,0.36015384615384616,0.36015384615384616,0.36015384615384616,0.3318992881295185,0.3318992881295185,0.36423076923076925,0.33743916478938535,0.3374391647893854,0.37333333333333335,0.3479910932133568,0.3479910932133567,1.699830116295233,1.6990830183029175,1.6718701675635619
12.0,0.369,0.369,0.41458667327737614,0.41458667327737614,0.369,0.369,0.369,0.369,0.3484938110181163,0.3484938110181163,0.37538461538461537,0.3585298288002018,0.3585298288002018,0.3803846153846154,0.3608946562512057,0.3608946562512057,1.6828514354984931,1.6735951507792755,1.6515437249423695
13.0,0.38884615384615384,0.38884615384615384,0.41302312946035735,0.41302312946035735,0.38884615384615384,0.38884615384615384,0.38884615384615384,0.38884615384615384,0.37150180443172864,0.3715018044317286,0.38442307692307687,0.3661721844198703,0.3661721844198704,0.4029059829059828,0.3858552537163451,0.38585525371634505,1.646272377851533,1.638259719399845,1.6154833427091844
14.0,0.38892307692307687,0.38892307692307687,0.4498376475984031,0.4498376475984031,0.38892307692307687,0.38892307692307687,0.38892307692307687,0.38892307692307687,0.36333512919003436,0.3633351291900344,0.3826923076923077,0.35652781297807756,0.35652781297807756,0.4011111111111111,0.3739668907119771,0.37396689071197703,1.6439124531862213,1.6402261846205768,1.6112173769749751
15.0,0.4013076923076923,0.4013076923076923,0.4412542794813378,0.4412542794813378,0.4013076923076923,0.4013076923076923,0.4013076923076923,0.4013076923076923,0.3925808493373125,0.3925808493373125,0.40538461538461534,0.3954120283777325,0.3954120283777325,0.4163461538461538,0.40694457642372883,0.40694457642372883,1.6123940148004672,1.6042285274056827,1.5759204532013458
16.0,0.4060769230769231,0.4060769230769231,0.4369137329179694,0.4369137329179694,0.4060769230769231,0.4060769230769231,0.4060769230769231,0.4060769230769231,0.391450802793084,0.391450802793084,0.4121153846153846,0.3975737597114314,0.3975737597114314,0.42333333333333334,0.4086601391596135,0.4086601391596135,1.593604710625439,1.5865468165453742,1.5560788712533964
17.0,0.40707692307692306,0.40707692307692306,0.4557796410058776,0.4557796410058776,0.40707692307692306,0.40707692307692306,0.40707692307692306,0.40707692307692306,0.39321245998753374,0.39321245998753374,0.4032692307692308,0.391651597305791,0.391651597305791,0.4201709401709402,0.4070290998057384,0.4070290998057384,1.5969561541952735,1.5966478698393878,1.5581083948109424
18.0,0.4016923076923077,0.4016923076923077,0.42899728208837,0.4289972820883701,0.4016923076923077,0.4016923076923077,0.4016923076923077,0.4016923076923077,0.3856772017153136,0.3856772017153136,0.4082692307692308,0.39506198535352316,0.39506198535352316,0.41822649572649573,0.40516651282072286,0.40516651282072286,1.6131548020897841,1.6064475929035857,1.5732441504796344
19.0,0.42284615384615387,0.42284615384615387,0.4508104825110383,0.4508104825110383,0.42284615384615387,0.42284615384615387,0.42284615384615387,0.42284615384615387,0.4089810644574813,0.4089810644574813,0.4207692307692307,0.40685093636011127,0.40685093636011127,0.4382478632478632,0.42528014060332237,0.42528014060332237,1.5702125194596082,1.5709192668690402,1.5247000259607015
20.0,0.4015384615384615,0.4015384615384615,0.4581063322637391,0.458106332263739,0.4015384615384615,0.4015384615384615,0.4015384615384615,0.4015384615384615,0.3837548791308329,0.3837548791308329,0.4026923076923077,0.38461393067952565,0.38461393067952565,0.4181410256410256,0.39894073284204024,0.39894073284204024,1.596807682804945,1.574353044173297,1.5466324973268573
21.0,0.4230769230769231,0.4230769230769231,0.46016445659026084,0.4601644565902608,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.41046577049739447,0.4104657704973945,0.4205769230769231,0.4082213601463474,0.4082213601463474,0.44448717948717953,0.4325552586914947,0.4325552586914947,1.5595717732499286,1.551060083333184,1.5023161349653387
22.0,0.426,0.426,0.45876852682576086,0.45876852682576097,0.426,0.426,0.426,0.426,0.40959026691061223,0.40959026691061223,0.4338461538461539,0.4161647475842571,0.4161647475842571,0.44700854700854703,0.43050272533526474,0.43050272533526474,1.5468868116053138,1.5473392949384803,1.490472776549203
23.0,0.4302307692307693,0.4302307692307693,0.46231340275341887,0.46231340275341887,0.4302307692307693,0.4302307692307693,0.4302307692307693,0.4302307692307693,0.41965882162400625,0.41965882162400625,0.43499999999999994,0.4269840403803582,0.4269840403803582,0.4589102564102564,0.4488896719885391,0.4488896719885392,1.5305162517035882,1.5243106912164126,1.467646727432199
24.0,0.4310769230769231,0.4310769230769231,0.4615889326809398,0.4615889326809398,0.4310769230769231,0.4310769230769231,0.4310769230769231,0.4310769230769231,0.41816055279283865,0.41816055279283865,0.42980769230769234,0.41987318184378114,0.4198731818437812,0.4598290598290598,0.4485216234145975,0.4485216234145975,1.5334753420294784,1.5309044936124017,1.4668914219149116
25.0,0.4440769230769231,0.4440769230769231,0.46459380037982856,0.46459380037982856,0.4440769230769231,0.4440769230769231,0.4440769230769231,0.4440769230769231,0.43888764970003996,0.4388876497000399,0.44942307692307687,0.44251886158998355,0.44251886158998355,0.4737606837606837,0.4677912681516919,0.4677912681516919,1.5054513198573414,1.4946536709280573,1.4378924950450456
26.0,0.4439230769230769,0.4439230769230769,0.4604668962993562,0.46046689629935617,0.4439230769230769,0.4439230769230769,0.4439230769230769,0.4439230769230769,0.42915270726462584,0.42915270726462584,0.4426923076923077,0.4301010124105898,0.4301010124105898,0.47630341880341887,0.46307154965521635,0.4630715496552164,1.5000262824500479,1.5019162837196798,1.4284204204066269
27.0,0.44184615384615383,0.44184615384615383,0.4588304879048459,0.4588304879048459,0.44184615384615383,0.44184615384615383,0.44184615384615383,0.44184615384615383,0.4284690591705994,0.4284690591705993,0.44519230769230766,0.43254452017698497,0.43254452017698497,0.4752777777777778,0.46341347554104856,0.46341347554104856,1.5044636016938746,1.496785691205193,1.4286112123606156
28.0,0.44492307692307687,0.44492307692307687,0.48222812210186355,0.48222812210186367,0.44492307692307687,0.44492307692307687,0.44492307692307687,0.44492307692307687,0.43028826506509754,0.43028826506509754,0.44192307692307686,0.4269679879966198,0.4269679879966198,0.4747008547008547,0.45991276452234076,0.45991276452234076,1.4932753452440588,1.497321703854729,1.413443008572066
29.0,0.45261538461538464,0.45261538461538464,0.47756408620938684,0.47756408620938684,0.45261538461538464,0.45261538461538453,0.45261538461538464,0.45261538461538464,0.4425876150745508,0.4425876150745508,0.4519230769230769,0.44148620631950103,0.441486206319501,0.48435897435897435,0.47628903884136814,0.47628903884136814,1.478075129229848,1.4802708794088926,1.393197876093339
30.0,0.4516153846153846,0.4516153846153846,0.4774336927428977,0.4774336927428976,0.4516153846153846,0.4516153846153846,0.4516153846153846,0.4516153846153846,0.4386544033174059,0.4386544033174059,0.44730769230769224,0.4359696744028345,0.4359696744028345,0.48448717948717945,0.47286046729444314,0.47286046729444314,1.4832621208051358,1.486713187834796,1.395175798490745
31.0,0.4607692307692308,0.4607692307692308,0.4849287428908916,0.48492874289089166,0.4607692307692308,0.4607692307692308,0.4607692307692308,0.4607692307692308,0.4528022886260835,0.4528022886260835,0.4532692307692308,0.44498395930883206,0.44498395930883217,0.4976068376068376,0.4894798771097307,0.4894798771097307,1.461125775662864,1.459636023465325,1.3652973932473838
32.0,0.4506923076923076,0.4506923076923076,0.48501250370303567,0.4850125037030358,0.4506923076923076,0.4506923076923076,0.4506923076923076,0.4506923076923076,0.44124412532275564,0.44124412532275564,0.4523076923076923,0.44092272320035975,0.44092272320035975,0.4916880341880342,0.48105461059796806,0.48105461059796806,1.4723735460420933,1.4614903253667495,1.3713482904596395
33.0,0.4628461538461538,0.4628461538461538,0.470963785246691,0.470963785246691,0.4628461538461538,0.4628461538461538,0.4628461538461538,0.4628461538461538,0.4478660026390286,0.4478660026390286,0.45711538461538465,0.44324479747465595,0.44324479747465606,0.5024786324786324,0.48863390058712175,0.4886339005871217,1.4531768967465657,1.450950936008902,1.3500138925046337
34.0,0.46799999999999997,0.46799999999999997,0.48889180373234453,0.48889180373234453,0.46799999999999997,0.46799999999999997,0.46799999999999997,0.46799999999999997,0.46123654917957413,0.46123654917957413,0.46423076923076917,0.4574931348208785,0.4574931348208785,0.5075213675213675,0.499588267753522,0.4995882677535219,1.4510885418915167,1.4469596946940702,1.3417646017204337
35.0,0.4560769230769231,0.4560769230769231,0.48208956455707713,0.4820895645570772,0.4560769230769231,0.456076923076923,0.4560769230769231,0.4560769230769231,0.4396827000044328,0.4396827000044327,0.4596153846153846,0.4440593336301184,0.4440593336301185,0.5004273504273504,0.48411278775788913,0.48411278775788913,1.4718970019642899,1.4693762751186596,1.357283177505545
36.0,0.4672307692307692,0.4672307692307692,0.4833979620420214,0.4833979620420214,0.4672307692307692,0.4672307692307692,0.4672307692307692,0.4672307692307692,0.4602385327528392,0.4602385327528392,0.4713461538461538,0.4617834241753845,0.4617834241753845,0.5183119658119658,0.5119427727074708,0.5119427727074708,1.432394625500935,1.4256289454067452,1.3125117388712306
37.0,0.47215384615384615,0.47215384615384615,0.4831698865865299,0.4831698865865298,0.47215384615384615,0.47215384615384615,0.47215384615384615,0.47215384615384615,0.46662249766548597,0.46662249766548597,0.47307692307692306,0.4668040724714542,0.4668040724714543,0.5216452991452991,0.5175346486019115,0.5175346486019115,1.4363175921323823,1.4255902809255263,1.3120120149891392
38.0,0.46315384615384614,0.46315384615384614,0.4931647936016388,0.4931647936016388,0.46315384615384614,0.46315384615384614,0.46315384615384614,0.46315384615384614,0.45554988855784967,0.45554988855784967,0.46634615384615385,0.4567339612055779,0.4567339612055779,0.5155341880341879,0.50696839471122,0.50696839471122,1.4450803268246535,1.4480290665346032,1.3140643003035564
39.0,0.471,0.471,0.4967776524223725,0.49677765242237254,0.471,0.471,0.471,0.471,0.46473035853954486,0.46473035853954486,0.47307692307692306,0.4672251378207889,0.467225137820789,0.521431623931624,0.5153296840223508,0.5153296840223509,1.446185325994724,1.442036558600033,1.3058981259663898
40.0,0.4613076923076923,0.4613076923076923,0.49512824768593083,0.49512824768593083,0.4613076923076923,0.4613076923076923,0.4613076923076923,0.4613076923076923,0.4504598331889347,0.4504598331889347,0.4601923076923077,0.45194354380706575,0.45194354380706575,0.5105555555555557,0.5016196120313504,0.5016196120313504,1.4668920703050568,1.453443443073946,1.3239750724260497
