epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.14884615384615385,0.14884615384615385,0.10194996754198542,0.10194996754198542,0.14884615384615385,0.14884615384615385,0.14884615384615385,0.14884615384615385,0.08053056544403904,0.08053056544403904,0.15596153846153843,0.08395040134317197,0.08395040134317197,0.1504059829059829,0.08162191117472897,0.08162191117472897,2.2465763068780666,2.2482030672185562,2.2473793396333446
1.0,0.17623076923076925,0.17623076923076925,0.167720837986857,0.167720837986857,0.17623076923076925,0.17623076923076925,0.17623076923076925,0.17623076923076925,0.10023243101076922,0.10023243101076922,0.17884615384615382,0.10504085758573327,0.10504085758573327,0.17844017094017092,0.10255021405645175,0.10255021405645175,2.1662314525464685,2.165428587969612,2.167551109904335
2.0,0.1910769230769231,0.1910769230769231,0.18122164509009436,0.18122164509009436,0.1910769230769231,0.1910769230769231,0.1910769230769231,0.1910769230769231,0.13796394248539326,0.13796394248539326,0.19365384615384618,0.14419642081390266,0.1441964208139027,0.19474358974358977,0.1440955102358581,0.14409551023585812,2.093011396687205,2.080422889485079,2.089848589086208
3.0,0.22315384615384617,0.22315384615384617,0.2200171435126667,0.2200171435126667,0.22315384615384617,0.22315384615384617,0.22315384615384617,0.22315384615384612,0.16125273171104978,0.16125273171104978,0.2342307692307692,0.17225662733799454,0.17225662733799454,0.22724358974358974,0.1651291371995233,0.1651291371995233,2.0613795088558664,2.044371517966775,2.0533616554169427
4.0,0.21938461538461543,0.21938461538461543,0.24454131436117157,0.24454131436117157,0.21938461538461543,0.21938461538461537,0.21938461538461543,0.21938461538461543,0.1625918261059807,0.1625918261059807,0.22557692307692306,0.1677342941405576,0.16773429414055763,0.22668803418803418,0.17050512020635494,0.17050512020635494,2.03000536372022,2.0176229322657866,2.021280181651213
5.0,0.23607692307692307,0.23607692307692307,0.26694354027876765,0.2669435402787676,0.23607692307692307,0.23607692307692307,0.23607692307692307,0.23607692307692307,0.19795802547797942,0.19795802547797942,0.24326923076923074,0.20511256421089202,0.20511256421089205,0.24474358974358973,0.2059378871427794,0.2059378871427794,1.9900231931267716,1.969571497861077,1.9798714632890664
6.0,0.25484615384615383,0.25484615384615383,0.27331854546481704,0.27331854546481704,0.25484615384615383,0.25484615384615383,0.25484615384615383,0.25484615384615383,0.2117067102377265,0.2117067102377265,0.2663461538461539,0.2251116839885406,0.22511168398854053,0.26346153846153847,0.2216366048021834,0.2216366048021834,1.9581152625200224,1.9383687552283793,1.9482603815948072
7.0,0.2622307692307692,0.2622307692307692,0.29682351637377286,0.2968235163737728,0.2622307692307692,0.2622307692307692,0.2622307692307692,0.2622307692307692,0.21207024121874016,0.2120702412187402,0.2773076923076923,0.2244169252697652,0.22441692526976514,0.27237179487179486,0.2204392414420658,0.22043924144206586,1.9507127476901545,1.9321952371036304,1.9374871120971886
8.0,0.27976923076923077,0.27976923076923077,0.2986765169172374,0.2986765169172374,0.27976923076923077,0.27976923076923077,0.27976923076923077,0.27976923076923077,0.23351663209756088,0.23351663209756085,0.2834615384615385,0.23829779458970507,0.23829779458970504,0.28807692307692306,0.2428133877497871,0.24281338774978717,1.8984249888396847,1.8779898601419784,1.8857454170175152
9.0,0.29407692307692307,0.29407692307692307,0.32195608177338786,0.32195608177338786,0.29407692307692307,0.294076923076923,0.29407692307692307,0.29407692307692307,0.2579427489981547,0.2579427489981547,0.2973076923076923,0.2612823468653364,0.2612823468653364,0.30047008547008547,0.26324884630419837,0.2632488463041983,1.8637286267629485,1.8430984511094934,1.8519944066093081
