epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.254,0.254,0.21063323156178146,0.21063323156178143,0.254,0.254,0.254,0.254,0.20674273528788292,0.20674273528788292,0.2544230769230769,0.20899580547696667,0.20899580547696664,0.2556196581196581,0.20883462776677453,0.20883462776677453,2.025401385237531,2.0211300316978904,2.0227630062168145
1.0,0.27576923076923077,0.27576923076923077,0.26614756719863564,0.26614756719863564,0.27576923076923077,0.27576923076923077,0.27576923076923077,0.27576923076923077,0.2343480256515619,0.2343480256515619,0.2796153846153846,0.23887919541960084,0.2388791954196008,0.2804273504273504,0.2400643647827944,0.2400643647827944,1.9342590919355067,1.9311699741026935,1.9324522717469406
2.0,0.3018461538461539,0.3018461538461539,0.2960721633416988,0.2960721633416988,0.3018461538461539,0.3018461538461539,0.3018461538461539,0.3018461538461539,0.2772416830232189,0.2772416830232189,0.30692307692307697,0.2843591989438348,0.2843591989438349,0.30376068376068377,0.28116390598374996,0.2811639059837501,1.873313004796098,1.8599051040761612,1.8701947249522823
3.0,0.3087692307692308,0.3087692307692308,0.31066187882997065,0.31066187882997065,0.3087692307692308,0.3087692307692308,0.3087692307692308,0.3087692307692308,0.2867838926404842,0.28678389264048426,0.31384615384615383,0.2918401211304192,0.29184012113041924,0.3152136752136752,0.29267846201736947,0.29267846201736947,1.8348028985465448,1.8120420105317059,1.827608188479936
4.0,0.31846153846153846,0.31846153846153846,0.3250585093440089,0.3250585093440089,0.31846153846153846,0.31846153846153846,0.31846153846153846,0.31846153846153846,0.30325898755050706,0.30325898755050706,0.3223076923076923,0.3070130627802218,0.3070130627802218,0.3235683760683761,0.30658197011528027,0.30658197011528027,1.803843537191065,1.7914307285757627,1.7963302862076531
5.0,0.3296153846153846,0.3296153846153846,0.3323587735677373,0.33235877356773735,0.3296153846153846,0.3296153846153846,0.3296153846153846,0.3296153846153846,0.31146961722385624,0.31146961722385624,0.33615384615384614,0.3206306706361633,0.3206306706361632,0.3366025641025641,0.31828066961123996,0.31828066961123996,1.7802625615422318,1.7713685288148766,1.768858739794517
6.0,0.341,0.341,0.3502763173401168,0.35027631734011677,0.341,0.341,0.341,0.341,0.32620116518715325,0.32620116518715325,0.3419230769230769,0.32968995329134626,0.3296899532913463,0.3426282051282051,0.3288799039150068,0.3288799039150069,1.7581923484802247,1.7491274847703822,1.74846213561337
7.0,0.3406923076923077,0.3406923076923077,0.34916986056149196,0.34916986056149196,0.3406923076923077,0.3406923076923077,0.3406923076923077,0.3406923076923077,0.32956710462535677,0.32956710462535677,0.34596153846153843,0.33722303078567323,0.33722303078567323,0.3463675213675213,0.33533955801854554,0.3353395580185456,1.7472892266948048,1.7350705174838794,1.733466595370753
8.0,0.3464615384615385,0.3464615384615385,0.3705055451127408,0.3705055451127409,0.3464615384615385,0.3464615384615385,0.3464615384615385,0.3464615384615385,0.3376152008702166,0.33761520087021657,0.3532692307692308,0.3440950519541439,0.3440950519541439,0.3538461538461538,0.3448814982017011,0.3448814982017011,1.738848612366653,1.729067298945259,1.7212429842981354
9.0,0.3499230769230769,0.3499230769230769,0.36818598993209684,0.36818598993209684,0.3499230769230769,0.3499230769230769,0.3499230769230769,0.3499230769230769,0.34368021468217413,0.34368021468217413,0.3553846153846154,0.34830070396879026,0.34830070396879026,0.35920940170940174,0.3528770952438061,0.35287709524380617,1.7220976812083546,1.704210052770727,1.704459192801495
