epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.11907692307692308,0.11907692307692308,0.04911529235100475,0.04911529235100476,0.11907692307692308,0.11907692307692308,0.11907692307692308,0.11907692307692308,0.03808950242645171,0.03808950242645171,0.11576923076923078,0.035607120858760874,0.035607120858760874,0.1172008547008547,0.03693825062585438,0.036938250625854374,2.3615173188651477,2.3660200259264776,2.360246177595489
1.0,0.13953846153846156,0.13953846153846156,0.09712684212321807,0.09712684212321807,0.13953846153846156,0.13953846153846156,0.13953846153846156,0.13953846153846156,0.06855344068622568,0.06855344068622568,0.13615384615384615,0.06799792889673713,0.06799792889673713,0.1394017094017094,0.06922519029162973,0.06922519029162973,2.223531723022461,2.2215695212869084,2.2240319472591894
2.0,0.1926923076923077,0.1926923076923077,0.20999213509120085,0.20999213509120085,0.1926923076923077,0.1926923076923077,0.1926923076923077,0.19269230769230766,0.12482564002819216,0.12482564002819216,0.19634615384615386,0.12921838237396696,0.12921838237396696,0.19677350427350432,0.1297665112412266,0.1297665112412266,2.082109585040953,2.0785067151574528,2.0782458785439837
3.0,0.25276923076923075,0.25276923076923075,0.2449776656491128,0.2449776656491128,0.25276923076923075,0.25276923076923075,0.25276923076923075,0.25276923076923075,0.19859001975103655,0.19859001975103655,0.2546153846153846,0.20045768654529583,0.20045768654529583,0.2562179487179487,0.20146494068358728,0.20146494068358728,1.9467099736376507,1.9434687235776118,1.9400379274978117
4.0,0.28076923076923077,0.28076923076923077,0.3052815683134703,0.3052815683134703,0.28076923076923077,0.28076923076923077,0.28076923076923077,0.28076923076923077,0.2291204158724404,0.2291204158724404,0.28230769230769226,0.22844481593352742,0.22844481593352742,0.2875854700854701,0.2353026344503324,0.23530263445033234,1.8811371623015987,1.8822930195752314,1.8714999571949444
5.0,0.3016923076923077,0.3016923076923077,0.318895566694461,0.318895566694461,0.3016923076923077,0.3016923076923077,0.3016923076923077,0.3016923076923077,0.26061042380588306,0.2606104238058831,0.30615384615384617,0.2650392487970188,0.2650392487970188,0.31014957264957266,0.27066115077163166,0.27066115077163166,1.8228967841078596,1.816987243820639,1.8096340375692666
6.0,0.336923076923077,0.336923076923077,0.38706360735694134,0.38706360735694134,0.336923076923077,0.33692307692307694,0.336923076923077,0.336923076923077,0.3112997981234131,0.3112997981234131,0.3311538461538462,0.30489733012145026,0.30489733012145026,0.3407264957264957,0.31518939712150684,0.31518939712150673,1.7665845993088514,1.7687189312542184,1.7496166107605915
7.0,0.34061538461538465,0.34061538461538465,0.37587092311566483,0.37587092311566483,0.34061538461538465,0.34061538461538465,0.34061538461538465,0.34061538461538465,0.31850671512041134,0.31850671512041134,0.3382692307692307,0.3147166230790494,0.3147166230790494,0.34685897435897434,0.3245528274906683,0.3245528274906683,1.7340453537499034,1.7276477477129766,1.716996156926058
8.0,0.34700000000000003,0.34700000000000003,0.3943594690471305,0.3943594690471305,0.34700000000000003,0.34700000000000003,0.34700000000000003,0.34700000000000003,0.32331843459871024,0.32331843459871024,0.3444230769230769,0.31886108581531214,0.31886108581531214,0.3567094017094017,0.33210449018036686,0.33210449018036686,1.7288303968383043,1.7176600217819213,1.705534953973731
9.0,0.3678461538461538,0.3678461538461538,0.40007032601656345,0.40007032601656356,0.3678461538461538,0.3678461538461538,0.3678461538461538,0.3678461538461539,0.33959047973078776,0.3395904797307877,0.36115384615384616,0.33456403712112587,0.33456403712112587,0.37561965811965814,0.34650663248474706,0.3465066324847471,1.6929704922001534,1.691575020902297,1.6683745736167546
10.0,0.36776923076923074,0.36776923076923074,0.41954242458597923,0.41954242458597923,0.36776923076923074,0.36776923076923074,0.36776923076923074,0.36776923076923074,0.3439115189690637,0.34391151896906375,0.37096153846153845,0.3475734965937785,0.3475734965937785,0.37536324786324793,0.34999396924039,0.34999396924039006,1.6849171062795125,1.6748461512958301,1.658375602352376
11.0,0.36707692307692313,0.36707692307692313,0.414333260940166,0.414333260940166,0.36707692307692313,0.36707692307692313,0.36707692307692313,0.36707692307692313,0.3407861365102446,0.34078613651024464,0.37,0.3445397211945378,0.34453972119453785,0.3829059829059829,0.3575269879527646,0.3575269879527646,1.675301284324832,1.6709964008892282,1.6423580537847922
12.0,0.37684615384615383,0.37684615384615383,0.42113387407382435,0.42113387407382435,0.37684615384615383,0.37684615384615383,0.37684615384615383,0.3768461538461538,0.358360408780216,0.358360408780216,0.3748076923076923,0.35782253852142115,0.3578225385214212,0.39536324786324784,0.37918840321810576,0.37918840321810576,1.6602840307282236,1.6442475290859448,1.6208023204284463
13.0,0.39515384615384613,0.39515384615384613,0.415861565953514,0.41586156595351403,0.39515384615384613,0.39515384615384613,0.39515384615384613,0.3951538461538461,0.38014805668767926,0.38014805668767926,0.3948076923076923,0.3806791951872626,0.3806791951872626,0.4107905982905983,0.3972180840414655,0.3972180840414656,1.6271223882349524,1.6151910122703104,1.5872676886668822
14.0,0.40215384615384614,0.40215384615384614,0.4240223790516014,0.4240223790516013,0.40215384615384614,0.40215384615384614,0.40215384615384614,0.40215384615384614,0.37804082064562844,0.3780408206456285,0.3976923076923077,0.37469018144658495,0.3746901814465849,0.4166025641025641,0.3921675179568879,0.39216751795688803,1.598206858518647,1.5932009402443381,1.5571886464852054
15.0,0.40076923076923077,0.40076923076923077,0.44002115416802773,0.4400211541680276,0.40076923076923077,0.40076923076923077,0.40076923076923077,0.40076923076923077,0.3913237215868207,0.3913237215868207,0.39499999999999996,0.38609923099518906,0.3860992309951891,0.4213461538461538,0.4120327844800181,0.4120327844800181,1.607535436095261,1.5939782072516049,1.5621080010926642
16.0,0.4156153846153846,0.4156153846153846,0.4311331030908493,0.4311331030908493,0.4156153846153846,0.4156153846153846,0.4156153846153846,0.4156153846153846,0.4042294700821268,0.4042294700821268,0.4119230769230769,0.4001022094427868,0.4001022094427868,0.44014957264957266,0.43011913030791293,0.43011913030791293,1.5647279756825145,1.558391402749454,1.5140909683136712
17.0,0.4036153846153846,0.4036153846153846,0.44220414785377277,0.44220414785377277,0.4036153846153846,0.4036153846153846,0.4036153846153846,0.4036153846153846,0.3895000338585394,0.3895000338585394,0.40057692307692305,0.3852139660372848,0.38521396603728475,0.42465811965811967,0.4102724752727477,0.4102724752727477,1.5917276696461002,1.5931653695947985,1.5397085971572773
18.0,0.41838461538461535,0.41838461538461535,0.43238563780417777,0.43238563780417777,0.41838461538461535,0.41838461538461535,0.41838461538461535,0.41838461538461535,0.3992696058209546,0.3992696058209546,0.41057692307692306,0.38918337907764966,0.3891833790776496,0.43745726495726495,0.41894512938695183,0.41894512938695183,1.5690156459808349,1.5695449955323162,1.5178544003947252
19.0,0.4279230769230769,0.4279230769230769,0.4396036345133568,0.43960363451335677,0.4279230769230769,0.4279230769230769,0.4279230769230769,0.4279230769230769,0.4113192014912146,0.4113192014912147,0.42653846153846153,0.4099351117446587,0.4099351117446587,0.4534829059829059,0.43732970826567347,0.4373297082656736,1.5348524977521198,1.5340085899128633,1.4721300183510295
20.0,0.40492307692307694,0.40492307692307694,0.4420379940183655,0.4420379940183656,0.40492307692307694,0.40492307692307694,0.40492307692307694,0.40492307692307694,0.3825878485958362,0.3825878485958362,0.40807692307692306,0.38445639977222673,0.38445639977222673,0.4295940170940171,0.40803283422390974,0.4080328342239098,1.5894736854041498,1.5687648801242602,1.527341087983579
