Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.127,0.127,0.0881900782104205,0.08819007821042052,0.127,0.127,0.127,0.127,0.05687441566384834,0.05687441566384834,2.287801402952613
1.0,0.14684615384615382,0.14684615384615382,0.12853673692382625,0.12853673692382625,0.14684615384615382,0.14684615384615385,0.14684615384615382,0.14684615384615382,0.07398787443511899,0.07398787443511899,2.2446523747793057
2.0,0.17223076923076924,0.17223076923076924,0.1215598466169713,0.1215598466169713,0.17223076923076924,0.17223076923076924,0.17223076923076924,0.17223076923076922,0.10505771399976413,0.10505771399976413,2.1691960282442047
3.0,0.1936923076923077,0.1936923076923077,0.1952694956838357,0.1952694956838357,0.1936923076923077,0.1936923076923077,0.1936923076923077,0.1936923076923077,0.12329506466934055,0.12329506466934055,2.0835081879685564
4.0,0.2506923076923077,0.2506923076923077,0.257183109342946,0.25718310934294597,0.2506923076923077,0.2506923076923077,0.2506923076923077,0.2506923076923077,0.1943446510941492,0.19434465109414917,1.9812270839039872
5.0,0.2743846153846154,0.2743846153846154,0.29716120094187676,0.29716120094187676,0.2743846153846154,0.2743846153846154,0.2743846153846154,0.2743846153846154,0.22737481980239282,0.22737481980239282,1.905148002577991
6.0,0.28284615384615386,0.28284615384615386,0.2982451167672207,0.2982451167672207,0.28284615384615386,0.28284615384615386,0.28284615384615386,0.28284615384615386,0.24944408720689865,0.24944408720689865,1.8915552953394446
7.0,0.2849230769230769,0.2849230769230769,0.3646852145811594,0.3646852145811594,0.2849230769230769,0.28492307692307695,0.2849230769230769,0.2849230769230769,0.24415219498520768,0.24415219498520768,1.862732219696045
8.0,0.3241538461538461,0.3241538461538461,0.3517319765895195,0.35173197658951944,0.3241538461538461,0.3241538461538461,0.3241538461538461,0.3241538461538461,0.29748843053163687,0.2974884305316368,1.7811048304162376
9.0,0.33661538461538465,0.33661538461538465,0.38951388409164917,0.3895138840916492,0.33661538461538465,0.3366153846153846,0.33661538461538465,0.33661538461538465,0.30636857503919457,0.30636857503919457,1.7626922496935216
10.0,0.34269230769230763,0.34269230769230763,0.3761846292763038,0.3761846292763038,0.34269230769230763,0.34269230769230774,0.34269230769230763,0.34269230769230763,0.31879431580118045,0.31879431580118045,1.7410085474572532
11.0,0.3506153846153846,0.3506153846153846,0.39730794147270543,0.39730794147270543,0.3506153846153846,0.3506153846153846,0.3506153846153846,0.3506153846153846,0.32845029904450873,0.32845029904450873,1.7112677678829287
12.0,0.3705384615384616,0.3705384615384616,0.38396602658018286,0.38396602658018286,0.3705384615384616,0.3705384615384616,0.3705384615384616,0.3705384615384615,0.35002112054651763,0.35002112054651763,1.6876488546045814
13.0,0.36923076923076925,0.36923076923076925,0.4180057193556988,0.4180057193556988,0.36923076923076925,0.36923076923076925,0.36923076923076925,0.36923076923076925,0.34873745770356884,0.34873745770356884,1.6864534046591781
14.0,0.3720769230769231,0.3720769230769231,0.42368676752341533,0.42368676752341533,0.3720769230769231,0.3720769230769231,0.3720769230769231,0.3720769230769231,0.35407938043945414,0.3540793804394542,1.689796858880578
15.0,0.37561538461538463,0.37561538461538463,0.4073150989841837,0.4073150989841837,0.37561538461538463,0.3756153846153846,0.37561538461538463,0.37561538461538463,0.35920039314950625,0.35920039314950625,1.6795436260176868
16.0,0.3759230769230769,0.3759230769230769,0.4143077117827375,0.4143077117827375,0.3759230769230769,0.3759230769230769,0.3759230769230769,0.3759230769230769,0.3534412937356621,0.353441293735662,1.654446917626916
17.0,0.39069230769230767,0.39069230769230767,0.41320923013988764,0.41320923013988764,0.39069230769230767,0.39069230769230767,0.39069230769230767,0.39069230769230767,0.3755880474987712,0.37558804749877117,1.6462838597413971
18.0,0.3966153846153846,0.3966153846153846,0.4236141260068885,0.4236141260068885,0.3966153846153846,0.3966153846153847,0.3966153846153846,0.3966153846153846,0.376584528896127,0.376584528896127,1.6245333648309477
19.0,0.4026923076923077,0.4026923076923077,0.4199628149425522,0.41996281494255233,0.4026923076923077,0.4026923076923077,0.4026923076923077,0.40269230769230757,0.38463871959899804,0.38463871959899804,1.6144010933434092
20.0,0.3886153846153846,0.3886153846153846,0.43084014050482844,0.43084014050482844,0.3886153846153846,0.3886153846153846,0.3886153846153846,0.3886153846153846,0.3766980070613153,0.3766980070613153,1.6393565410520974
21.0,0.40523076923076917,0.40523076923076917,0.4344528075407822,0.4344528075407822,0.40523076923076917,0.4052307692307693,0.40523076923076917,0.4052307692307693,0.39039317102306786,0.39039317102306786,1.591678996783931
22.0,0.4011538461538461,0.4011538461538461,0.43837411124207576,0.43837411124207576,0.4011538461538461,0.40115384615384614,0.4011538461538461,0.4011538461538461,0.38866029493274584,0.38866029493274584,1.600386717261338
23.0,0.4146923076923077,0.4146923076923077,0.4292752247878081,0.4292752247878081,0.4146923076923077,0.4146923076923076,0.4146923076923077,0.4146923076923077,0.40309990790420624,0.40309990790420624,1.5699038563705072
24.0,0.421,0.421,0.44530590125243547,0.44530590125243535,0.421,0.421,0.421,0.42099999999999993,0.41425814142540685,0.41425814142540685,1.5617200217595915
25.0,0.42423076923076924,0.42423076923076924,0.4426770659274826,0.4426770659274827,0.42423076923076924,0.42423076923076924,0.42423076923076924,0.42423076923076924,0.41718802884732087,0.41718802884732087,1.554237402939215
26.0,0.4271538461538462,0.4271538461538462,0.44083312542307584,0.44083312542307584,0.4271538461538462,0.4271538461538462,0.4271538461538462,0.4271538461538462,0.417841274969612,0.41784127496961193,1.558362162403944
27.0,0.4193846153846154,0.4193846153846154,0.44805482503498606,0.44805482503498606,0.4193846153846154,0.4193846153846154,0.4193846153846154,0.4193846153846154,0.40800923693145935,0.40800923693145935,1.5817499242177824
28.0,0.41899999999999993,0.41899999999999993,0.4503085766358471,0.4503085766358471,0.41899999999999993,0.41899999999999993,0.41899999999999993,0.41899999999999993,0.4112587828821078,0.4112587828821078,1.5558057314012106
29.0,0.42238461538461536,0.42238461538461536,0.45325678059332564,0.45325678059332575,0.42238461538461536,0.42238461538461536,0.42238461538461536,0.42238461538461536,0.41122413562793725,0.41122413562793725,1.5479684765745954
30.0,0.43392307692307697,0.43392307692307697,0.44770701116501554,0.44770701116501554,0.43392307692307697,0.43392307692307697,0.43392307692307697,0.43392307692307697,0.4261136008845089,0.4261136008845089,1.5326741387204428
31.0,0.4238461538461539,0.4238461538461539,0.44914274362736545,0.44914274362736545,0.4238461538461539,0.42384615384615376,0.4238461538461539,0.42384615384615393,0.4095525036575947,0.4095525036575947,1.5412712981061236
32.0,0.43761538461538463,0.43761538461538463,0.4459777284936221,0.4459777284936222,0.43761538461538463,0.43761538461538463,0.43761538461538463,0.43761538461538463,0.4228402952406487,0.4228402952406487,1.5260954385850487
33.0,0.43707692307692303,0.43707692307692303,0.46524247733644797,0.4652424773364481,0.43707692307692303,0.43707692307692314,0.43707692307692303,0.43707692307692303,0.4194991639010933,0.4194991639010933,1.5336694101007973
34.0,0.43553846153846154,0.43553846153846154,0.4631963211505553,0.4631963211505553,0.43553846153846154,0.43553846153846154,0.43553846153846154,0.43553846153846154,0.42266233352461413,0.42266233352461413,1.520776941718125
35.0,0.43146153846153845,0.43146153846153845,0.45939490532388955,0.45939490532388955,0.43146153846153845,0.43146153846153845,0.43146153846153845,0.43146153846153845,0.418574709917205,0.418574709917205,1.5390768876889858
36.0,0.4356153846153846,0.4356153846153846,0.4526766340139199,0.4526766340139199,0.4356153846153846,0.4356153846153846,0.4356153846153846,0.4356153846153846,0.4224362526272665,0.42243625262726636,1.530583035655138
37.0,0.440923076923077,0.440923076923077,0.4546087267955453,0.4546087267955453,0.440923076923077,0.440923076923077,0.440923076923077,0.440923076923077,0.4310964229083277,0.4310964229083277,1.508112759124942
38.0,0.4431538461538461,0.4431538461538461,0.469922085915978,0.469922085915978,0.4431538461538461,0.44315384615384623,0.4431538461538461,0.4431538461538461,0.43359144298664587,0.43359144298664587,1.5108590073701813
39.0,0.4510769230769231,0.4510769230769231,0.46697940578350705,0.46697940578350705,0.4510769230769231,0.4510769230769231,0.4510769230769231,0.4510769230769231,0.43901890521275433,0.43901890521275433,1.4927682963813222
40.0,0.4394615384615384,0.4394615384615384,0.4785610684520719,0.4785610684520719,0.4394615384615384,0.4394615384615384,0.4394615384615384,0.4394615384615384,0.4277773996840786,0.4277773996840786,1.530945335946432
41.0,0.43784615384615383,0.43784615384615383,0.4671050196113417,0.4671050196113417,0.43784615384615383,0.43784615384615383,0.43784615384615383,0.43784615384615383,0.42914141888606483,0.42914141888606494,1.5010332305256913
42.0,0.4473076923076923,0.4473076923076923,0.4707806031266174,0.4707806031266174,0.4473076923076923,0.4473076923076923,0.4473076923076923,0.4473076923076923,0.43999086675173144,0.4399908667517315,1.4841515046794238
43.0,0.44892307692307687,0.44892307692307687,0.45750068726117704,0.45750068726117704,0.44892307692307687,0.44892307692307687,0.44892307692307687,0.44892307692307687,0.4375341057074932,0.4375341057074932,1.4804045450396655
44.0,0.4487692307692308,0.4487692307692308,0.46887949383252947,0.46887949383252947,0.4487692307692308,0.4487692307692308,0.4487692307692308,0.4487692307692308,0.4391993226542592,0.4391993226542592,1.4880999198774012
45.0,0.4447692307692307,0.4447692307692307,0.4692997698526796,0.4692997698526796,0.4447692307692307,0.4447692307692307,0.4447692307692307,0.4447692307692307,0.43194647972130457,0.43194647972130457,1.4884120371283553
46.0,0.45446153846153853,0.45446153846153853,0.4733845628224073,0.4733845628224073,0.45446153846153853,0.45446153846153853,0.45446153846153853,0.45446153846153853,0.4441652221425545,0.4441652221425544,1.4732248713330525
47.0,0.4502307692307692,0.4502307692307692,0.47014996158149225,0.47014996158149225,0.4502307692307692,0.4502307692307692,0.4502307692307692,0.4502307692307692,0.440846441130477,0.440846441130477,1.474092189277091
48.0,0.45569230769230773,0.45569230769230773,0.4730194249177405,0.4730194249177405,0.45569230769230773,0.45569230769230773,0.45569230769230773,0.45569230769230773,0.44410043922273224,0.44410043922273224,1.4755534695415962
49.0,0.44730769230769224,0.44730769230769224,0.470051040385305,0.470051040385305,0.44730769230769224,0.4473076923076923,0.44730769230769224,0.44730769230769224,0.43982629434696696,0.43982629434696696,1.4795641573463998
50.0,0.45592307692307693,0.45592307692307693,0.48282867426499054,0.48282867426499043,0.45592307692307693,0.45592307692307693,0.45592307692307693,0.45592307692307693,0.4444840534256501,0.44448405342565006,1.484579264826891
51.0,0.45499999999999996,0.45499999999999996,0.4761090766374596,0.4761090766374597,0.45499999999999996,0.45499999999999996,0.45499999999999996,0.45499999999999996,0.44920834085266614,0.44920834085266603,1.470398699365011
52.0,0.4533846153846154,0.4533846153846154,0.48208379966017934,0.48208379966017934,0.4533846153846154,0.4533846153846154,0.4533846153846154,0.4533846153846154,0.4403116793344501,0.4403116793344501,1.4905834273594183
53.0,0.45515384615384613,0.45515384615384613,0.48824301755592436,0.48824301755592436,0.45515384615384613,0.45515384615384613,0.45515384615384613,0.45515384615384613,0.45067414715751547,0.45067414715751547,1.4809393673408322
54.0,0.4642307692307693,0.4642307692307693,0.479866147608243,0.479866147608243,0.4642307692307693,0.4642307692307693,0.4642307692307693,0.4642307692307693,0.4532214214972382,0.4532214214972382,1.4518336336787157
55.0,0.4564615384615385,0.4564615384615385,0.4740476929054724,0.4740476929054724,0.4564615384615385,0.4564615384615385,0.4564615384615385,0.4564615384615385,0.4444744733624095,0.4444744733624095,1.4622657711912947
56.0,0.4606923076923076,0.4606923076923076,0.4808778569991971,0.48087785699919705,0.4606923076923076,0.4606923076923078,0.4606923076923076,0.4606923076923076,0.45374321118751854,0.45374321118751854,1.4581107354745633
57.0,0.4606923076923077,0.4606923076923077,0.4831638473026826,0.4831638473026826,0.4606923076923077,0.4606923076923078,0.4606923076923077,0.4606923076923077,0.4579257400030647,0.4579257400030647,1.452679980673441
58.0,0.46423076923076917,0.46423076923076917,0.4809037912341883,0.4809037912341882,0.46423076923076917,0.4642307692307693,0.46423076923076917,0.46423076923076917,0.45868721028369636,0.45868721028369625,1.4516423975549093
59.0,0.45600000000000007,0.45600000000000007,0.4644643298611769,0.4644643298611769,0.45600000000000007,0.45600000000000007,0.45600000000000007,0.45600000000000007,0.4403267264937158,0.4403267264937158,1.4791148947506416
60.0,0.4696923076923077,0.4696923076923077,0.48878258001096303,0.488782580010963,0.4696923076923077,0.4696923076923077,0.4696923076923077,0.4696923076923077,0.46601802626272393,0.46601802626272393,1.4387654304504394
61.0,0.4659230769230769,0.4659230769230769,0.48259257340029615,0.48259257340029615,0.4659230769230769,0.465923076923077,0.4659230769230769,0.4659230769230769,0.45427210916724514,0.45427210916724514,1.4515295272920192
62.0,0.4596923076923076,0.4596923076923076,0.4844058049622987,0.4844058049622987,0.4596923076923076,0.45969230769230773,0.4596923076923076,0.4596923076923076,0.4516872787119916,0.4516872787119917,1.4640130554757467
63.0,0.46507692307692305,0.46507692307692305,0.49179161901995166,0.49179161901995166,0.46507692307692305,0.46507692307692305,0.46507692307692305,0.46507692307692305,0.45795541278009233,0.4579554127800923,1.4666485856219036
64.0,0.4691538461538462,0.4691538461538462,0.47902765704508593,0.4790276570450859,0.4691538461538462,0.46915384615384614,0.4691538461538462,0.4691538461538462,0.45453132261639795,0.45453132261639784,1.4452597722774596
65.0,0.4714615384615385,0.4714615384615385,0.4910362955568307,0.49103629555683065,0.4714615384615385,0.4714615384615385,0.4714615384615385,0.4714615384615385,0.4642601341588607,0.4642601341588607,1.4499958177892174
66.0,0.46776923076923077,0.46776923076923077,0.4793104201415912,0.4793104201415913,0.46776923076923077,0.46776923076923077,0.46776923076923077,0.46776923076923077,0.459873960626742,0.459873960626742,1.4435300472306043
67.0,0.4686923076923077,0.4686923076923077,0.4777567853630832,0.4777567853630832,0.4686923076923077,0.4686923076923077,0.4686923076923077,0.4686923076923077,0.45684771692970577,0.45684771692970577,1.4402601474668921
68.0,0.4741538461538462,0.4741538461538462,0.4920663210466949,0.4920663210466949,0.4741538461538462,0.4741538461538462,0.4741538461538462,0.4741538461538461,0.47045943547218905,0.47045943547218894,1.434569817636071
69.0,0.4668461538461538,0.4668461538461538,0.48402206723853747,0.4840220672385375,0.4668461538461538,0.4668461538461538,0.4668461538461538,0.4668461538461538,0.45834296865346735,0.45834296865346735,1.455804429984674
70.0,0.46630769230769226,0.46630769230769226,0.4897584030086505,0.4897584030086506,0.46630769230769226,0.46630769230769226,0.46630769230769226,0.46630769230769226,0.45865199193802786,0.45865199193802786,1.4533587432489161
71.0,0.46861538461538466,0.46861538461538466,0.48351320575991263,0.4835132057599125,0.46861538461538466,0.46861538461538454,0.46861538461538466,0.46861538461538466,0.45932882954492876,0.45932882954492876,1.443845024922999
72.0,0.47469230769230764,0.47469230769230764,0.4898961127535797,0.4898961127535797,0.47469230769230764,0.47469230769230764,0.47469230769230764,0.47469230769230764,0.46608692569748633,0.4660869256974863,1.436199592380989
73.0,0.46976923076923083,0.46976923076923083,0.49019450202729853,0.49019450202729853,0.46976923076923083,0.46976923076923083,0.46976923076923083,0.46976923076923083,0.46189933582675086,0.46189933582675097,1.450798921468781
74.0,0.47115384615384615,0.47115384615384615,0.48952275627501196,0.48952275627501196,0.47115384615384615,0.47115384615384615,0.47115384615384615,0.47115384615384615,0.4658465175533747,0.4658465175533747,1.4383027408181168
75.0,0.47384615384615386,0.47384615384615386,0.4849233338179192,0.48492333381791913,0.47384615384615386,0.47384615384615386,0.47384615384615386,0.47384615384615386,0.46293854108638427,0.46293854108638416,1.4343112945556642
76.0,0.47069230769230763,0.47069230769230763,0.4867538832971169,0.4867538832971169,0.47069230769230763,0.47069230769230763,0.47069230769230763,0.47069230769230774,0.46064141397208297,0.46064141397208297,1.4409460992347902
77.0,0.4722307692307693,0.4722307692307693,0.486448500131924,0.486448500131924,0.4722307692307693,0.4722307692307692,0.4722307692307693,0.4722307692307693,0.4685206559124113,0.4685206559124113,1.4425053014987854
78.0,0.47361538461538455,0.47361538461538455,0.4851135271815178,0.4851135271815178,0.47361538461538455,0.47361538461538455,0.47361538461538455,0.47361538461538455,0.4660203224096051,0.4660203224096051,1.4259701292689253
79.0,0.4765384615384615,0.4765384615384615,0.4849325168616502,0.4849325168616502,0.4765384615384615,0.4765384615384615,0.4765384615384615,0.4765384615384615,0.46980515276281054,0.46980515276281043,1.427808238238823
80.0,0.4764615384615385,0.4764615384615385,0.4928415878285426,0.4928415878285427,0.4764615384615385,0.4764615384615385,0.4764615384615385,0.4764615384615385,0.47250001374507666,0.4725000137450768,1.42738183126217
81.0,0.476,0.476,0.4879139050769579,0.4879139050769579,0.476,0.4760000000000001,0.476,0.476,0.47118085189738856,0.47118085189738856,1.4258575282445767
82.0,0.4765384615384615,0.4765384615384615,0.49633884272913464,0.49633884272913464,0.4765384615384615,0.4765384615384615,0.4765384615384615,0.4765384615384615,0.47126969716462686,0.47126969716462686,1.437254715547329
83.0,0.47053846153846146,0.47053846153846146,0.48785904924733037,0.4878590492473303,0.47053846153846146,0.47053846153846146,0.47053846153846146,0.47053846153846146,0.4645322847232509,0.4645322847232508,1.4338509079886645
84.0,0.4763076923076923,0.4763076923076923,0.49254931278797764,0.49254931278797764,0.4763076923076923,0.4763076923076923,0.4763076923076923,0.4763076923076923,0.4686874380627063,0.4686874380627062,1.4243433899995757
85.0,0.4773846153846154,0.4773846153846154,0.49938657748083237,0.49938657748083237,0.4773846153846154,0.47738461538461535,0.4773846153846154,0.4773846153846154,0.4734645128738141,0.4734645128738141,1.4427173626132128
86.0,0.47761538461538455,0.47761538461538455,0.4911890773459713,0.4911890773459713,0.47761538461538455,0.47761538461538466,0.47761538461538455,0.47761538461538455,0.4703759578651283,0.4703759578651283,1.4276785833079642
87.0,0.47723076923076924,0.47723076923076924,0.4895587098098722,0.4895587098098722,0.47723076923076924,0.4772307692307692,0.47723076923076924,0.47723076923076924,0.46775807658707436,0.46775807658707436,1.4198364781170356
88.0,0.47569230769230775,0.47569230769230775,0.4907244483017469,0.49072444830174683,0.47569230769230775,0.47569230769230764,0.47569230769230775,0.47569230769230775,0.4675819469020035,0.4675819469020035,1.4291900253877405
89.0,0.4776923076923077,0.4776923076923077,0.4907237449257398,0.4907237449257398,0.4776923076923077,0.47769230769230775,0.4776923076923077,0.4776923076923077,0.46802074891293355,0.46802074891293355,1.4349610532202373
90.0,0.48015384615384615,0.48015384615384615,0.49580017419925576,0.49580017419925576,0.48015384615384615,0.48015384615384604,0.48015384615384615,0.48015384615384615,0.47500063902057976,0.47500063902057965,1.4123632535701847
91.0,0.47161538461538466,0.47161538461538466,0.48675965102551116,0.486759651025511,0.47161538461538466,0.4716153846153846,0.47161538461538466,0.47161538461538466,0.4629504706209637,0.4629504706209637,1.4437405946778088
92.0,0.4805384615384615,0.4805384615384615,0.4912307176477377,0.4912307176477377,0.4805384615384615,0.4805384615384615,0.4805384615384615,0.4805384615384615,0.47416049224142987,0.47416049224142987,1.4156261269639177
93.0,0.47869230769230775,0.47869230769230775,0.49448004362344544,0.4944800436234454,0.47869230769230775,0.47869230769230764,0.47869230769230775,0.47869230769230775,0.47273885169655055,0.47273885169655044,1.4207486146833836
94.0,0.48,0.48,0.49740007216955745,0.49740007216955745,0.48,0.48,0.48,0.48,0.47869742784937663,0.47869742784937663,1.428789686865923
95.0,0.48538461538461536,0.48538461538461536,0.498532398250272,0.49853239825027196,0.48538461538461536,0.4853846153846154,0.48538461538461536,0.48538461538461536,0.4778955732562185,0.47789557325621856,1.4137613895462782
96.0,0.4779230769230769,0.4779230769230769,0.4868872766168651,0.4868872766168651,0.4779230769230769,0.4779230769230769,0.4779230769230769,0.4779230769230769,0.4676910011924863,0.4676910011924863,1.4214626126173067
97.0,0.48523076923076924,0.48523076923076924,0.49181884354817057,0.49181884354817057,0.48523076923076924,0.4852307692307692,0.48523076923076924,0.48523076923076924,0.478916914491829,0.4789169144918291,1.4130348711479002
98.0,0.48246153846153844,0.48246153846153844,0.49795494889649994,0.49795494889650005,0.48246153846153844,0.48246153846153844,0.48246153846153844,0.48246153846153844,0.47562621998050475,0.4756262199805047,1.4362560542618357
99.0,0.48307692307692307,0.48307692307692307,0.49564104116100205,0.495641041161002,0.48307692307692307,0.48307692307692307,0.48307692307692307,0.48307692307692307,0.47746103831880077,0.47746103831880066,1.4173781197245527
