epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.2615833333333334,0.2615833333333334,0.29768741192613657,0.2976874119261365,0.2615833333333334,0.26158333333333333,0.2615833333333334,0.2615833333333334,0.21985582962668732,0.21985582962668732,0.26104166666666667,0.2197322027130216,0.21973220271302166,0.2628935185185185,0.22156949597325096,0.22156949597325096,2.0111316744317396,2.0127006899515787,2.0094018580472026
1.0,0.3534999999999999,0.3534999999999999,0.37930258128985644,0.3793025812898564,0.3534999999999999,0.3534999999999999,0.3534999999999999,0.3534999999999999,0.3332577611789027,0.3332577611789027,0.3540416666666667,0.33373748185759894,0.33373748185759894,0.3551574074074074,0.3350828071200345,0.3350828071200344,1.772301647764571,1.7776734288533529,1.7673764687997324
2.0,0.3997,0.3997,0.4406745561931992,0.44067455619319923,0.3997,0.39970000000000006,0.3997,0.3997,0.3871531478636044,0.38715314786360444,0.39675,0.3835044477358284,0.38350444773582837,0.4017222222222222,0.3895362302778115,0.3895362302778116,1.6623726895514956,1.6726517861684163,1.6558187975000451
3.0,0.4445666666666666,0.4445666666666666,0.4742587282478331,0.4742587282478331,0.4445666666666666,0.44456666666666667,0.4445666666666666,0.4445666666666666,0.43127699380803186,0.43127699380803186,0.44400000000000006,0.430678414534721,0.430678414534721,0.44907407407407407,0.43648280108001886,0.4364828010800189,1.533316036995421,1.543174464861552,1.5197156744003295
4.0,0.48368333333333335,0.48368333333333335,0.5010186205431987,0.5010186205431988,0.48368333333333335,0.4836833333333333,0.48368333333333335,0.48368333333333335,0.4747843054884834,0.4747843054884835,0.47820833333333335,0.46835013182766483,0.46835013182766483,0.4893888888888888,0.4801964105451121,0.48019641054511214,1.436163857262185,1.446788383801778,1.41697299529888
5.0,0.4770333333333333,0.4770333333333333,0.5074887679184044,0.5074887679184045,0.4770333333333333,0.4770333333333333,0.4770333333333333,0.4770333333333333,0.46596530431119537,0.46596530431119537,0.47991666666666666,0.46891650181174505,0.46891650181174505,0.48743518518518514,0.47691670391818486,0.47691670391818486,1.4588565064237473,1.4661036046346028,1.4323235296673242
6.0,0.5056166666666667,0.5056166666666667,0.5257274194697722,0.5257274194697721,0.5056166666666667,0.5056166666666667,0.5056166666666667,0.5056166666666667,0.49983841320688926,0.49983841320688926,0.5036666666666667,0.4978884489739978,0.4978884489739978,0.5192546296296296,0.513859713776184,0.513859713776184,1.3714659517115735,1.382709193865458,1.3397498860712405
7.0,0.5176666666666667,0.5176666666666667,0.5408461364052407,0.5408461364052406,0.5176666666666667,0.5176666666666667,0.5176666666666667,0.5176666666666667,0.5122522892583331,0.5122522892583329,0.5190833333333333,0.5134851016447014,0.5134851016447015,0.5331666666666666,0.5268523755025641,0.5268523755025643,1.3440130521008309,1.3511431438128154,1.302939043663166
8.0,0.5298333333333334,0.5298333333333334,0.5441213081859972,0.5441213081859972,0.5298333333333334,0.5298333333333333,0.5298333333333334,0.5298333333333334,0.5214549165837671,0.5214549165837671,0.5285000000000001,0.5202055278932424,0.5202055278932425,0.5497731481481483,0.5408885803048612,0.5408885803048611,1.3161931587026472,1.3253498859405517,1.2684733796296297
9.0,0.5417666666666667,0.5417666666666667,0.5644302491478767,0.5644302491478765,0.5417666666666667,0.5417666666666667,0.5417666666666667,0.5417666666666667,0.53988408116357,0.5398840811635699,0.5415,0.5397896229359171,0.5397896229359171,0.5627361111111111,0.5611442827033988,0.5611442827033987,1.280349631639237,1.2835227473576865,1.2236828636946502
