epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.22136666666666666,0.22136666666666666,0.21307285631897913,0.21307285631897913,0.22136666666666666,0.22136666666666666,0.22136666666666666,0.22136666666666666,0.16693866727707757,0.16693866727707757,0.22029166666666664,0.1666389157990242,0.16663891579902418,0.22292592592592592,0.16857317839556538,0.16857317839556535,2.1176549174684163,2.118461001396179,2.1165554936020463
1.0,0.2859,0.2859,0.2993084291445572,0.29930842914455724,0.2859,0.2859,0.2859,0.2859,0.25609474300371204,0.25609474300371204,0.2885,0.258614253081919,0.258614253081919,0.2891805555555555,0.2602314352807707,0.2602314352807707,1.9642811468307009,1.9660372581481933,1.962267087018048
2.0,0.33085,0.33085,0.34360182754382057,0.3436018275438205,0.33085,0.33085,0.33085,0.33085,0.31709986864013323,0.31709986864013323,0.33162499999999995,0.31704008635803144,0.3170400863580315,0.3328564814814815,0.3191238101390927,0.31912381013909275,1.8622129880367442,1.8639985001881918,1.8584751471060295
3.0,0.3528,0.3528,0.3748479235667125,0.3748479235667125,0.3528,0.3528,0.3528,0.3528,0.338698803206603,0.338698803206603,0.3520416666666667,0.3363452483103471,0.33634524831034707,0.3549722222222222,0.34107679955896786,0.34107679955896786,1.8065459000303392,1.8106095600128174,1.8013494473916514
4.0,0.3830666666666667,0.3830666666666667,0.39983484656736396,0.399834846567364,0.3830666666666667,0.3830666666666667,0.3830666666666667,0.3830666666666667,0.37198063899144057,0.37198063899144057,0.38020833333333337,0.3677055214359937,0.3677055214359937,0.38540277777777776,0.3743918513043978,0.3743918513043978,1.733723278629019,1.738605467478434,1.7283624715098624
5.0,0.39781666666666665,0.39781666666666665,0.4193634762522258,0.4193634762522259,0.39781666666666665,0.39781666666666665,0.39781666666666665,0.39781666666666665,0.3869855616715722,0.3869855616715723,0.39525,0.38419727262298226,0.38419727262298226,0.3997962962962963,0.389018088644809,0.3890180886448091,1.6934253586099501,1.702620764732361,1.68800065418526
6.0,0.4169666666666667,0.4169666666666667,0.43013248258173703,0.4301324825817371,0.4169666666666667,0.4169666666666667,0.4169666666666667,0.4169666666666667,0.411225953622424,0.411225953622424,0.41520833333333335,0.4086594592805298,0.4086594592805298,0.41993981481481474,0.4144277208674193,0.4144277208674193,1.6374805772558172,1.6466635354359944,1.6301259017167269
7.0,0.42396666666666666,0.42396666666666666,0.43757658131805266,0.43757658131805266,0.42396666666666666,0.42396666666666666,0.42396666666666666,0.42396666666666666,0.4170267589756982,0.4170267589756982,0.4225833333333333,0.41519942080223443,0.41519942080223443,0.42744444444444446,0.4201976886178252,0.4201976886178252,1.61375237969642,1.6193463179270426,1.6041479043254145
8.0,0.42763333333333337,0.42763333333333337,0.44582211405790345,0.4458221140579034,0.42763333333333337,0.42763333333333337,0.42763333333333337,0.42763333333333325,0.41950541731159596,0.41950541731159596,0.42612500000000003,0.4187080045374093,0.4187080045374093,0.43139351851851854,0.42389947086683344,0.42389947086683344,1.5969903677067858,1.6019389632542929,1.5844396124592532
9.0,0.4440833333333334,0.4440833333333334,0.45475193497685557,0.45475193497685557,0.4440833333333334,0.4440833333333333,0.4440833333333334,0.4440833333333333,0.43969346027844625,0.43969346027844625,0.4414583333333333,0.4360999027288287,0.4360999027288287,0.44783796296296297,0.44338832144345997,0.44338832144345997,1.5587349014079317,1.5626135756174722,1.5466314464851663
