Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.5664285714285715,0.5664285714285715,0.5977728799910683,0.5977728799910684,0.5664285714285715,0.5664285714285715,0.5664285714285715,0.5664285714285715,0.5442218938579606,0.5442218938579606,1.1845350865904054
1.0,0.6780857142857142,0.6780857142857142,0.6762950172666756,0.6762950172666758,0.6780857142857142,0.6780857142857142,0.6780857142857142,0.6780857142857142,0.6641628528400731,0.6641628528400731,0.8806273956277053
2.0,0.6990428571428571,0.6990428571428571,0.7059510222379202,0.7059510222379203,0.6990428571428571,0.6990428571428571,0.6990428571428571,0.6990428571428571,0.6875254360005508,0.6875254360005508,0.8310913572028348
3.0,0.7102999999999999,0.7102999999999999,0.7093520644137838,0.7093520644137838,0.7102999999999999,0.7103,0.7102999999999999,0.7102999999999999,0.7005456291632715,0.7005456291632715,0.7891459249742498
4.0,0.7178000000000001,0.7178000000000001,0.7172139322384541,0.717213932238454,0.7178000000000001,0.7178000000000001,0.7178000000000001,0.7178000000000001,0.70915032682026,0.70915032682026,0.7731334169705708
5.0,0.7205857142857143,0.7205857142857143,0.7237877628660807,0.7237877628660807,0.7205857142857143,0.7205857142857143,0.7205857142857143,0.7205857142857143,0.7130985022609853,0.7130985022609853,0.7526546024296381
6.0,0.7306142857142858,0.7306142857142858,0.7305615402444146,0.7305615402444146,0.7306142857142858,0.7306142857142857,0.7306142857142858,0.7306142857142859,0.7255368612175291,0.7255368612175291,0.732028901359262
7.0,0.7309714285714286,0.7309714285714286,0.7339093325117998,0.7339093325117998,0.7309714285714286,0.7309714285714286,0.7309714285714286,0.7309714285714286,0.7249207796749632,0.7249207796749632,0.7261456893459303
8.0,0.7312000000000001,0.7312000000000001,0.7332791333258928,0.7332791333258928,0.7312000000000001,0.7312000000000001,0.7312000000000001,0.7312000000000001,0.7222297050997204,0.7222297050997205,0.7226160112309129
9.0,0.7435,0.7435,0.7420258600302231,0.7420258600302231,0.7435,0.7435,0.7435,0.7435,0.7378491489678314,0.7378491489678314,0.69778016887299
10.0,0.7439285714285715,0.7439285714285715,0.7470540706088599,0.7470540706088599,0.7439285714285715,0.7439285714285714,0.7439285714285715,0.7439285714285715,0.738208625145679,0.7382086251456791,0.6857755945969933
11.0,0.7484428571428572,0.7484428571428572,0.7473116160154158,0.7473116160154157,0.7484428571428572,0.7484428571428572,0.7484428571428572,0.7484428571428572,0.7414184923044023,0.7414184923044023,0.673822556701425
12.0,0.7516857142857142,0.7516857142857142,0.753872541126543,0.7538725411265432,0.7516857142857142,0.7516857142857143,0.7516857142857142,0.7516857142857142,0.7471425432233375,0.7471425432233375,0.6643557874851576
13.0,0.7486571428571429,0.7486571428571429,0.7581177373682497,0.7581177373682497,0.7486571428571429,0.7486571428571429,0.7486571428571429,0.7486571428571429,0.7456064627656886,0.7456064627656886,0.6695099789802343
14.0,0.7532571428571428,0.7532571428571428,0.7532618539480952,0.7532618539480951,0.7532571428571428,0.7532571428571428,0.7532571428571428,0.7532571428571428,0.7451903564389762,0.7451903564389761,0.6534398923181508
15.0,0.7570571428571429,0.7570571428571429,0.7597304687865092,0.7597304687865092,0.7570571428571429,0.7570571428571428,0.7570571428571429,0.7570571428571429,0.7510206078144093,0.7510206078144093,0.6496183526026059
16.0,0.7616428571428572,0.7616428571428572,0.7598153377573317,0.7598153377573318,0.7616428571428572,0.7616428571428572,0.7616428571428572,0.7616428571428572,0.7538067262046623,0.7538067262046623,0.6374435831694842
17.0,0.7637428571428572,0.7637428571428572,0.7653135491315972,0.7653135491315972,0.7637428571428572,0.7637428571428572,0.7637428571428572,0.7637428571428572,0.7607470295556051,0.7607470295556051,0.6327712285192046
18.0,0.7691571428571429,0.7691571428571429,0.7692254222767039,0.7692254222767039,0.7691571428571429,0.7691571428571429,0.7691571428571429,0.7691571428571429,0.7641587619364337,0.7641587619364338,0.6196626401110871
19.0,0.7696714285714286,0.7696714285714286,0.7693111771788785,0.7693111771788785,0.7696714285714286,0.7696714285714286,0.7696714285714286,0.7696714285714286,0.764245511025856,0.764245511025856,0.6194426177027019
20.0,0.7696714285714286,0.7696714285714286,0.7707466614495152,0.7707466614495152,0.7696714285714286,0.7696714285714286,0.7696714285714286,0.7696714285714286,0.7643616375469582,0.7643616375469584,0.6168593000331425
21.0,0.7749571428571429,0.7749571428571429,0.7735836681928842,0.7735836681928843,0.7749571428571429,0.7749571428571429,0.7749571428571429,0.7749571428571429,0.77015719311582,0.77015719311582,0.602368305126826
22.0,0.7788428571428571,0.7788428571428571,0.7806322862701531,0.7806322862701531,0.7788428571428571,0.7788428571428571,0.7788428571428571,0.7788428571428572,0.7775257278751433,0.7775257278751433,0.5976201778405332
23.0,0.7739714285714285,0.7739714285714285,0.7733602460041525,0.7733602460041524,0.7739714285714285,0.7739714285714285,0.7739714285714285,0.7739714285714285,0.7676326397618383,0.7676326397618383,0.6038091950220605
24.0,0.7799142857142857,0.7799142857142857,0.7775619446155859,0.7775619446155857,0.7799142857142857,0.7799142857142858,0.7799142857142857,0.7799142857142857,0.7729311051619462,0.7729311051619462,0.5895947476364162
25.0,0.7809714285714285,0.7809714285714285,0.780892151481147,0.780892151481147,0.7809714285714285,0.7809714285714286,0.7809714285714285,0.7809714285714285,0.7777140685519489,0.777714068551949,0.5883169962118749
26.0,0.7769571428571429,0.7769571428571429,0.7787149272354511,0.778714927235451,0.7769571428571429,0.7769571428571429,0.7769571428571429,0.7769571428571429,0.7706615766199533,0.7706615766199532,0.593516553237558
27.0,0.7842,0.7842,0.7838777353728673,0.7838777353728672,0.7842,0.7842,0.7842,0.7842,0.7811363323348705,0.7811363323348705,0.5815116592738183
28.0,0.7861142857142858,0.7861142857142858,0.7855803158533667,0.7855803158533669,0.7861142857142858,0.7861142857142858,0.7861142857142858,0.7861142857142858,0.7828804769364134,0.7828804769364135,0.5737443810728586
29.0,0.7844285714285715,0.7844285714285715,0.7828109639913534,0.7828109639913533,0.7844285714285715,0.7844285714285714,0.7844285714285715,0.7844285714285715,0.7790504544112844,0.7790504544112842,0.5770068657724824
30.0,0.7808857142857143,0.7808857142857143,0.7859084776122677,0.7859084776122678,0.7808857142857143,0.7808857142857144,0.7808857142857143,0.7808857142857144,0.7752067743352894,0.7752067743352894,0.581369024664844
31.0,0.7824857142857142,0.7824857142857142,0.7884178503834907,0.7884178503834907,0.7824857142857142,0.7824857142857142,0.7824857142857142,0.7824857142857142,0.7785409711105834,0.7785409711105834,0.5775655642764208
32.0,0.7889714285714285,0.7889714285714285,0.7875144455579031,0.7875144455579032,0.7889714285714285,0.7889714285714285,0.7889714285714285,0.7889714285714285,0.7848635377978154,0.7848635377978154,0.5665385681472414
33.0,0.7870285714285714,0.7870285714285714,0.7882664862716479,0.788266486271648,0.7870285714285714,0.7870285714285715,0.7870285714285714,0.7870285714285715,0.7818616080825419,0.7818616080825419,0.5716728635030249
34.0,0.7860285714285713,0.7860285714285713,0.7908833363391986,0.7908833363391986,0.7860285714285713,0.7860285714285714,0.7860285714285713,0.7860285714285713,0.7819428740444777,0.7819428740444777,0.5696785526732876
35.0,0.7916571428571428,0.7916571428571428,0.7924916533054533,0.7924916533054531,0.7916571428571428,0.7916571428571428,0.7916571428571428,0.7916571428571428,0.7898778525809294,0.7898778525809294,0.5552588934223401
