epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.022733333333333335,0.022733333333333335,0.012388749651693298,0.012388749651693298,0.022733333333333335,0.022733333333333335,0.022733333333333335,0.022733333333333335,0.009709591258182946,0.009709591258182946,0.021374999999999998,0.009146986119592759,0.009146986119592757,0.02310648148148148,0.009883949959345934,0.009883949959345934,5.219130480543096,5.21858613204956,5.216000430071796
1.0,0.04306666666666667,0.04306666666666667,0.030644140035168042,0.030644140035168042,0.04306666666666667,0.04306666666666667,0.04306666666666667,0.04306666666666667,0.02374039939080903,0.023740399390809037,0.042375,0.02288331761898979,0.022883317618989787,0.04325462962962963,0.02413381847747443,0.024133818477474426,4.537899161906952,4.535985501607259,4.531874959451181
2.0,0.06846666666666666,0.06846666666666666,0.0495331849009026,0.0495331849009026,0.06846666666666666,0.06846666666666666,0.06846666666666666,0.06846666666666666,0.043752662469243656,0.043752662469243656,0.06791666666666667,0.04216765020330268,0.04216765020330269,0.07049537037037037,0.04505310764192928,0.04505310764192929,4.207588970407526,4.208179812749227,4.196661611415722
3.0,0.08993333333333334,0.08993333333333334,0.06759339876574202,0.06759339876574201,0.08993333333333334,0.08993333333333332,0.08993333333333334,0.08993333333333334,0.06316206353165911,0.06316206353165911,0.09033333333333335,0.06121651537347485,0.061216515373474834,0.09329166666666668,0.06506418956360989,0.06506418956360989,4.004514685590217,4.003038176854451,3.9907596728006993
4.0,0.10593333333333332,0.10593333333333332,0.08097743734510152,0.08097743734510152,0.10593333333333332,0.10593333333333335,0.10593333333333332,0.10593333333333332,0.07868527745063673,0.07868527745063673,0.10666666666666666,0.07802198631184437,0.07802198631184437,0.10861111111111113,0.0805481131081724,0.0805481131081724,3.875187073108998,3.86866471417745,3.8513250273245347
5.0,0.11768333333333333,0.11768333333333333,0.08894669005057336,0.08894669005057337,0.11768333333333333,0.11768333333333333,0.11768333333333333,0.11768333333333333,0.08980580876306274,0.08980580876306272,0.117875,0.0908964568052644,0.0908964568052644,0.12284722222222222,0.09490729828608695,0.09490729828608693,3.774705439932803,3.769931068420411,3.7426897324456108
6.0,0.1272333333333333,0.1272333333333333,0.10297207409522746,0.10297207409522746,0.1272333333333333,0.1272333333333333,0.1272333333333333,0.1272333333333333,0.10086018448504294,0.10086018448504294,0.12966666666666668,0.10208770262756699,0.10208770262756699,0.13481944444444444,0.10713452812909943,0.10713452812909943,3.6977235842258374,3.692974560419718,3.6577702041202125
7.0,0.14086666666666664,0.14086666666666664,0.11665370971940563,0.11665370971940561,0.14086666666666664,0.14086666666666664,0.14086666666666664,0.14086666666666664,0.11379790892618276,0.11379790892618276,0.14054166666666665,0.11396269137762709,0.11396269137762709,0.1475462962962963,0.11960150816389173,0.11960150816389173,3.627467590950905,3.6192619094848633,3.57745759596648
8.0,0.14956666666666668,0.14956666666666668,0.12785269057530338,0.12785269057530338,0.14956666666666668,0.14956666666666668,0.14956666666666668,0.14956666666666668,0.12394032248719924,0.12394032248719922,0.15108333333333332,0.12451507122511411,0.12451507122511414,0.1594351851851852,0.1324540609467535,0.1324540609467535,3.564587671706017,3.5592973683675124,3.5069467257040516
9.0,0.15949999999999998,0.15949999999999998,0.1371287281497997,0.13712872814979968,0.15949999999999998,0.15949999999999998,0.15949999999999998,0.15949999999999998,0.1343078696156589,0.1343078696156589,0.15870833333333334,0.13244789950093772,0.13244789950093772,0.1697222222222222,0.14309984336932463,0.14309984336932463,3.5099465438660156,3.4965983403523766,3.442652993449458
