epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.7219857142857145,0.7229269806400731,0.7361810764285952,0.7367224708246084,0.7286804558590776,0.7219871705928884,0.7286804558590776,0.725790749371616,0.7102657624571388,0.7144883059411807,0.7276272766751214,0.7118666178522335,0.7161452581918164,0.728527319716368,0.7134015642115148,0.7175880992394105,0.8545750204830952,0.8547409033233467,0.8507337919497854
1.0,0.8755,0.8759336905110298,0.8808768462037978,0.8811900621980909,0.8772148784301115,0.8754996706626088,0.8772148784301115,0.8765733740053033,0.8742447714255462,0.8753264527340219,0.875133574656525,0.8726508247211365,0.8737173090235224,0.8765651163611858,0.8742717804124236,0.8753103458039547,0.40359391359161567,0.40437886916439636,0.39843608710517736
2.0,0.9177571428571427,0.918138865376194,0.9187134284522506,0.9190764116636221,0.9185737029070105,0.9177570808164466,0.9185737029070105,0.9183561651397131,0.9173941271024594,0.9179909816351008,0.916468133645974,0.9155616237159585,0.9161641049894103,0.9209107091008727,0.9200543242828336,0.9205806685505953,0.26682437839981626,0.26917320122434335,0.2586808382368027
3.0,0.9235999999999999,0.9236664488408444,0.9262501975301387,0.9263488464899166,0.9242473964487425,0.9235998425916081,0.9242473964487425,0.9239564884193225,0.92355119381787,0.9239143916306526,0.923488646242647,0.9231001228129212,0.9234875841473384,0.9273008515024508,0.9269995547685876,0.9273078868600628,0.24241400948602315,0.24294302543963897,0.23321862990783554
4.0,0.9338428571428571,0.9346215387163881,0.9357886537358413,0.9365460487380253,0.9340997645984228,0.9338433255116705,0.9340997645984228,0.934360446426193,0.9339385551084336,0.9344552734182828,0.9321090480959192,0.9316714882699632,0.932241866884725,0.9378200899479321,0.9374821436556322,0.9379416571444275,0.2133102490545408,0.2176612354307012,0.20128386548630478
5.0,0.9383571428571429,0.9385304634974088,0.9402465067047541,0.940412225061084,0.9388555510093113,0.9383571906781099,0.9388555510093113,0.9386928143422338,0.938461625382519,0.9387981402085483,0.9370119095916918,0.936774164972461,0.9371388826739606,0.9422446981344372,0.9420409783920898,0.9423378212533127,0.1957463450321596,0.1999524283561517,0.1817493582768413
6.0,0.9424285714285714,0.9429884868034522,0.9438025172143398,0.9443361928489724,0.9428356396753867,0.9424294207439378,0.9428356396753867,0.9429119902350152,0.9423689311934254,0.9428545882320124,0.9431843096178543,0.9426348648870373,0.943138481394385,0.9483024556925541,0.9478363982855198,0.9482563500090695,0.1816807038588747,0.1808823636140336,0.16528626363109894
7.0,0.9420571428571428,0.9425110505381594,0.9449226094405457,0.9453270078536915,0.942441161058443,0.942055632698979,0.942441161058443,0.9424759334781754,0.9422973007485964,0.9427097844537633,0.9416808629803844,0.9413939448772576,0.9418484309348342,0.9463996820446278,0.9462008877493109,0.9465743343307036,0.1822602155273908,0.1868559506383132,0.16727956431979302
8.0,0.9488428571428571,0.9492218377646043,0.9501484172097954,0.9505329202943618,0.9490370403665604,0.9488439109063505,0.9490370403665604,0.9491293703857346,0.9488680923993542,0.9491557145783203,0.9470581095211672,0.9467369178288632,0.9470803226194754,0.9540637224376292,0.9538594847355657,0.9541123352463664,0.1623794750859068,0.1671598304528743,0.14497893891240551
9.0,0.9482285714285714,0.948763979289379,0.9499687278859017,0.9504815835590905,0.9485010077210015,0.9482301191718193,0.9485010077210015,0.9486324569741112,0.9483151003803669,0.9487203909872706,0.9496192646295942,0.949305973720825,0.9497108298003022,0.9543527655249567,0.9541025487723565,0.954473565412296,0.16301294637835462,0.16504378692585636,0.14327620035391964
