epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6578142857142858,0.6599843784450641,0.6681856401116297,0.6698900501148461,0.6647261443076381,0.6578115341418396,0.6647261443076381,0.6623461707995617,0.6440109654733566,0.6486478924791467,0.6627375259264625,0.6448292846857979,0.6494769114297376,0.6631916117563791,0.6448469394953735,0.6494542801098365,1.0157522312582354,1.0216931214386764,1.0103480491541363
1.0,0.8166428571428572,0.8176395789625912,0.8244142646369144,0.825323361160675,0.8190547968165115,0.816646227750353,0.8190547968165115,0.8183461167768453,0.8162404286917455,0.8179238358847186,0.81727770598938,0.8152399100307285,0.8170217956711525,0.8211630700324097,0.8191422783782423,0.8207818162409686,0.571456066631291,0.5757971851324493,0.56172145481037
2.0,0.8678714285714285,0.8688292489748001,0.8724297657924127,0.873272438505088,0.8693453161936272,0.8678725701108638,0.8693453161936272,0.8690866905822403,0.8670514369588952,0.8682523703402676,0.8687433418440491,0.8667545134604303,0.8679402980818681,0.8711319563679767,0.869203881965625,0.8703624910610731,0.4093855286433817,0.4117305360734463,0.39953040647779015
3.0,0.8951142857142858,0.8958096773823669,0.8973155976088922,0.8979513549649937,0.8962243831757162,0.8951147056357623,0.8962243831757162,0.8960165217339096,0.8946805460978673,0.8955787862367843,0.89582422249236,0.8945231406187002,0.8954059151309084,0.9005407408232102,0.8993168468404985,0.9001593547401019,0.3253717687508287,0.32669661033221264,0.3117428494645708
4.0,0.9036,0.9048583136952214,0.9072024963552551,0.9083706926957638,0.904210261668552,0.9035997710809767,0.904210261668552,0.9045338028389779,0.903760603920662,0.9046799918796408,0.9048190445175557,0.9040911802563072,0.9050593306144444,0.9088963819718515,0.9081463479027823,0.9090121492502667,0.29891432848967375,0.30089822606268257,0.28591442898974806
5.0,0.9103571428571428,0.911073270477152,0.914464143533929,0.9151861623982839,0.9109793985095573,0.9103581646280896,0.9109793985095573,0.9110262461648443,0.9103354653791934,0.9110095471088423,0.9087856674661486,0.9082316914559021,0.9089060575632153,0.9153944587392437,0.9149055159826492,0.9155217629874384,0.2776182744703064,0.28130010639063335,0.26294849038426643
6.0,0.9197999999999998,0.9201206670973997,0.922790758808597,0.9230904505927455,0.9204542501867905,0.9197981371428519,0.9204542501867905,0.9202870806253168,0.9199131856668009,0.9203974464906397,0.9177649508381898,0.9172871419122466,0.9179335158270641,0.9252464542867347,0.9249007402251683,0.925341081680585,0.25271096289430034,0.25350985175675966,0.2343436714422506
7.0,0.9269857142857143,0.927409434600049,0.928689376457182,0.9290992541917553,0.9276263473444784,0.9269838627350401,0.9276263473444784,0.9275177249398933,0.9268747343649247,0.9274054648992968,0.9250188805951186,0.9243060373163325,0.9248502230009296,0.9324458496325121,0.9318662491050075,0.9323108273696044,0.22681616717889974,0.23125934610143303,0.21137889482808978
8.0,0.9280714285714285,0.9286048099140543,0.9302270239554702,0.9307433747609009,0.9286444674363944,0.9280711013214248,0.9286444674363944,0.9286245177310969,0.9279970519345013,0.9285550524090445,0.92562155773939,0.9248254170986241,0.9254825865786277,0.9339498539730112,0.9333803815617973,0.9338777656845968,0.22231471314686074,0.2292894049462947,0.20582527564223949
9.0,0.9336428571428572,0.934105944953058,0.9354090939555469,0.9358684982822361,0.9341304995274051,0.9336430167022429,0.9341304995274051,0.9341180507261857,0.9335652055310029,0.9340445923541865,0.932452762673474,0.931953300992124,0.9324399548361649,0.9388070839761884,0.9384035457914184,0.9388376045961273,0.20948545365981314,0.2150792304299433,0.19159659586827918
10.0,0.9370857142857144,0.9376027382291726,0.9389131023754438,0.9393932893290968,0.9375588146318774,0.937084781081159,0.9375588146318774,0.9375805691141643,0.9371929873317997,0.9376809424239395,0.9354693484619283,0.9350763771401656,0.9356401427529637,0.9423224203663507,0.9420452999516155,0.9424571760856727,0.19688066374595578,0.20247644165276807,0.17847969073490216
11.0,0.940242857142857,0.9405650250077562,0.9413057216280839,0.9416107039589638,0.9408170127064744,0.940242013422505,0.9408170127064744,0.9406909304688902,0.9401451652114771,0.9405915780270793,0.9385401344277886,0.9380143031337266,0.9385111941781586,0.9460206163768543,0.9455635387645026,0.9459519129971623,0.18959515408429922,0.1935578698715703,0.17066056241522434
12.0,0.9425428571428572,0.9429533577658032,0.9437072658688368,0.9441059235458175,0.9429745325769655,0.9425433756844143,0.9429745325769655,0.9429638398663798,0.9425943400019955,0.9430152683767472,0.9438862055148679,0.943532501755106,0.9439491713328421,0.9486385862552508,0.9483843354080204,0.9486980910478756,0.1817352549049612,0.18070762670514257,0.16134756705605513
13.0,0.9408142857142858,0.9415504852873665,0.9427662611796389,0.9434887544506865,0.9408812945765993,0.9408142711248872,0.9408812945765993,0.9412156857217718,0.9410057197544889,0.9414036210707378,0.9409025117004308,0.9406742126751843,0.9411062095148146,0.9469811781076223,0.9468753496731745,0.9471866386729058,0.18757888395084094,0.1879325691017915,0.16412538063173482
14.0,0.941857142857143,0.9421432188630796,0.9433928294432447,0.9436792352496124,0.9423065563225329,0.941857617998404,0.9423065563225329,0.9422246455718323,0.9418153470041064,0.9421843968721125,0.9427720505387475,0.9423597038198315,0.9427719395926187,0.9484852862114203,0.9481802079631079,0.9484925008507379,0.18030726733239005,0.18132442971268162,0.15819382923253372
15.0,0.9436428571428571,0.9441005530368131,0.9451929693655675,0.9456270855800897,0.9440297526770008,0.9436430831325218,0.9440297526770008,0.9440650965345039,0.9437246283817684,0.9441399245182532,0.9448491029001701,0.9444466274555203,0.9448939716541336,0.9504727962149662,0.9502315636729761,0.9505636884584889,0.17714334123142778,0.17466421001590787,0.1524701906840889
16.0,0.9486285714285714,0.948977936227168,0.9493306305333936,0.9496750352438689,0.9489488465638931,0.9486289038177478,0.9489488465638931,0.948963267358017,0.9484920142558959,0.9488258984892044,0.9477364981099651,0.9473299126445788,0.9476681732085147,0.95624706257026,0.9559258030105079,0.9561881203415558,0.16155219210745536,0.16156732390677048,0.1363154939531826
17.0,0.9468,0.9470826808844846,0.9478523602777582,0.9481308711096057,0.9473417773605511,0.9467982225234266,0.9473417773605511,0.9472120690835121,0.9467497498865189,0.9471645389731774,0.9472519197207202,0.9468376414401201,0.9471964918456562,0.9536649673084859,0.9533491659946168,0.9536279293521714,0.16760212510024713,0.1697382729034871,0.14396455596522592
18.0,0.9479285714285715,0.9483113114476188,0.9492078081142894,0.9495817424175315,0.9483279331641532,0.9479284849836599,0.9483279331641532,0.9483195963156495,0.9480266128375611,0.9484183580894958,0.9498011192273956,0.9495181284687799,0.9498882445210549,0.9550149821280517,0.9547916051891076,0.9551167505781617,0.16473618362558215,0.16489925929768517,0.13936242209534694
19.0,0.9484714285714286,0.9484421629350581,0.9494724864477201,0.9494268942318695,0.9493086778034513,0.9484706286361491,0.9493086778034513,0.9488750997116414,0.9484524827993198,0.9488579433004226,0.9496912525148812,0.9492799170438181,0.9496825774277415,0.957406763255365,0.9571350682044013,0.9574238952847013,0.16102714798153808,0.16072808914733205,0.13244215906148557
20.0,0.9486857142857141,0.9488616235607712,0.9501609267390732,0.9503002370276008,0.949249022353662,0.9486844922795802,0.949249022353662,0.9490552290475016,0.9488024352377252,0.9491709729871447,0.9503365827209377,0.9499951026563496,0.950437341996329,0.9570225642145422,0.9567731021535032,0.9570932423935485,0.16139614536303634,0.16030896348159082,0.13425234039905032
21.0,0.9502714285714287,0.9503885288131334,0.9510865013144476,0.9512138354149918,0.9506613099285361,0.9502717609845579,0.9506613099285361,0.9505247887870963,0.9502218455998257,0.9504751462741161,0.9518225371624374,0.9515397838757582,0.9518232103197413,0.9587534589762612,0.9585797856714919,0.9587454547958407,0.1558409389533681,0.15532390366477725,0.12827635166414914
22.0,0.9479571428571429,0.9482965052998118,0.9492005964111829,0.9495265488242091,0.9484501772420477,0.9479567415048755,0.9484501772420477,0.9483732379305628,0.9477655614033434,0.948186741923506,0.9487694277219045,0.948033981306992,0.9485193102585938,0.9554781082323535,0.954977431924713,0.9553290161283116,0.16555304623732012,0.16504826663823965,0.1358032536718919
23.0,0.9501857142857144,0.9505290513954316,0.95153805503566,0.9518438587958865,0.950737588693684,0.9501849149860938,0.950737588693684,0.9506331936121406,0.9502700246726203,0.9507160863711857,0.9508099637182704,0.9504094962567076,0.950896205061299,0.9583999017289413,0.9581037113765832,0.95848385402017,0.15703954379580337,0.15823777772655542,0.1278304669535648
24.0,0.9524285714285714,0.9526693767228356,0.9534535472257263,0.953684572722668,0.9529586460749417,0.9524289891249736,0.9529586460749417,0.9528138856652791,0.9524256219551859,0.9528138411533391,0.9526589113422383,0.9523092413068092,0.9526464403583663,0.9617892082000111,0.9615274854389477,0.9617993462233343,0.1488944750270683,0.15255644575862043,0.11757984417478842
25.0,0.9542428571428572,0.9545431894188761,0.9549297415904091,0.9552229056389343,0.9546369245858639,0.9542428483586489,0.9546369245858639,0.9545900104781252,0.9542908136117949,0.9546369923091964,0.9545715833393255,0.9543108012514303,0.9546290447890616,0.9630305291220207,0.9628390946661629,0.9630840199509516,0.14500411246907494,0.1472396433099427,0.11377908012588615
26.0,0.9509142857142857,0.9512216564238211,0.9518409918501277,0.9521258505561632,0.9513533121099433,0.9509134550656437,0.9513533121099433,0.9512874156475999,0.9508860441433326,0.9512594803723605,0.9520257212867348,0.9515953315440951,0.952010424750517,0.9608819922098139,0.9605777810705005,0.9608817295753423,0.15378524508225183,0.15467545337213034,0.11994848471078172
27.0,0.9539,0.9541525636154085,0.9547297992613293,0.9549774250305557,0.9542977299692614,0.9538996428253649,0.9542977299692614,0.9542250916036391,0.9537690071827368,0.954098375021745,0.954494537549008,0.9539694353925638,0.9543584384847223,0.9634372786540245,0.9631009088313748,0.9633403158150802,0.14746352700669677,0.14751806967807085,0.11224822561696249
28.0,0.9533857142857143,0.9534025129764186,0.9544544888585484,0.954479767806173,0.9538389640903082,0.9533848264809471,0.9538389640903082,0.9536203131568308,0.9534164999034079,0.9536509742767955,0.9531213552192874,0.952846114792085,0.953142079881044,0.9632151742192328,0.9630184874353102,0.9632270232347169,0.1478149018229143,0.1516791201048446,0.11269130316825327
