Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
26.0,0.5003,0.5003,0.49242867274181223,0.4981787786634014,0.5003,0.490924617557266,0.5003,0.5003,0.47383338281118864,0.4818399483967736,1.437343765393784
27.0,0.5153714285714286,0.5153714285714286,0.5054339506963099,0.5121105139584321,0.5153714285714286,0.5069305684825881,0.5153714285714286,0.5153714285714286,0.49040826560654205,0.49824268436805125,1.4031115190079224
28.0,0.5145142857142857,0.5145142857142857,0.5074422170298062,0.5139036673499346,0.5145142857142857,0.5056759407635578,0.5145142857142857,0.5145142857142857,0.4885057999959118,0.496579819947347,1.3982139504119142
29.0,0.5231428571428571,0.5231428571428571,0.5082872433889916,0.5147697971037375,0.5231428571428571,0.5146850251242105,0.5231428571428571,0.5231428571428571,0.49861991875778583,0.5063677055604365,1.392051677290163
30.0,0.5253,0.5253,0.5240822552397012,0.5306164527318573,0.5253,0.5173771764241908,0.5253,0.5253,0.509388428153037,0.5170201094004359,1.38530925985885
31.0,0.5240285714285715,0.5240285714285715,0.522889208818925,0.5295285066407298,0.5240285714285715,0.5160643021603498,0.5240285714285715,0.5240285714285715,0.506752341168726,0.5143680359775601,1.3883542110386504
32.0,0.5224571428571428,0.5224571428571428,0.5256256230282925,0.532879161784887,0.5224571428571428,0.5152881385516178,0.5224571428571428,0.5224571428571428,0.5002565214625796,0.5077029030899357,1.3762961772478879
33.0,0.5281571428571429,0.5281571428571429,0.5309334627615524,0.5372707618158252,0.5281571428571429,0.5193947277707349,0.5281571428571429,0.5281571428571429,0.5086528016664427,0.5166154192937918,1.3739687152104836
34.0,0.5305857142857142,0.5305857142857142,0.5290039882697297,0.5350030500518234,0.5305857142857142,0.5221534344326656,0.5305857142857142,0.5305857142857142,0.510134582845987,0.5178706578195602,1.3644472527177367
35.0,0.5257428571428571,0.5257428571428571,0.5205933083302291,0.5265406646761601,0.5257428571428571,0.5170085576208128,0.5257428571428571,0.5257428571428571,0.4999974759752034,0.507551625789761,1.3711439885505259
36.0,0.5295714285714286,0.5295714285714286,0.5241802409309964,0.5299270281518301,0.5295714285714286,0.5203978092429112,0.5295714285714286,0.5295714285714286,0.5074144330372293,0.5150908341864057,1.3625460209911817
37.0,0.5362,0.5362,0.5387448847040937,0.545369680923048,0.5362,0.5283757944772655,0.5362,0.5362,0.521623310413416,0.5289514804134207,1.3590154511743484
38.0,0.5374428571428571,0.5374428571428571,0.5454756223148,0.5525042583163049,0.5374428571428571,0.5302659955711665,0.5374428571428571,0.5374428571428571,0.5237269562878826,0.5310376855012808,1.3616617186973081
39.0,0.5353714285714285,0.5353714285714285,0.5391637607146859,0.5460478528059811,0.5353714285714285,0.5280459586359256,0.5353714285714285,0.5353714285714285,0.5199282437596829,0.5271922780088326,1.3473965654090114
40.0,0.5372285714285714,0.5372285714285714,0.5299729486942073,0.5358767483737632,0.5372285714285714,0.5285796344731903,0.5372285714285714,0.5372285714285714,0.5120148635464223,0.5196137364307081,1.3525924445831614
41.0,0.5449285714285714,0.5449285714285714,0.5427655282147251,0.5491106215515228,0.5449285714285714,0.5369752327833041,0.5449285714285714,0.5449285714285714,0.5261778310191885,0.5336216004783048,1.333247001911407
42.0,0.5474714285714285,0.5474714285714285,0.5436532151846488,0.5494104166019926,0.5474714285714285,0.538423846733006,0.5474714285714285,0.5474714285714285,0.5213241731216416,0.5294932748212294,1.3293013686458814
43.0,0.5509999999999999,0.5509999999999999,0.5452743291003179,0.5510433389387976,0.5509999999999999,0.5421527180633781,0.5509999999999999,0.5509999999999999,0.5308193353151609,0.5386026390438545,1.3199048005826943
44.0,0.5476714285714286,0.5476714285714286,0.5429274412667665,0.5489866276878267,0.5476714285714286,0.5396262275754486,0.5476714285714286,0.5476714285714286,0.5262750017974531,0.5337520815024513,1.3273186055492592
45.0,0.5490142857142858,0.5490142857142858,0.5486918863509914,0.5545895713883792,0.5490142857142858,0.5411129959879054,0.5490142857142858,0.5490142857142858,0.5293165976996665,0.5367222008390805,1.3167628345968516
46.0,0.5523857142857144,0.5523857142857144,0.5486945681070436,0.5543282674841896,0.5523857142857144,0.5431375783620451,0.5523857142857144,0.5523857142857144,0.5300032660075781,0.5380622545982556,1.3122800245132622
47.0,0.5558142857142856,0.5558142857142856,0.5557166417993281,0.562156315872594,0.5558142857142856,0.5478220061360228,0.5558142857142856,0.5558142857142856,0.538334029921993,0.5458379832888548,1.3120164872304487
48.0,0.5594571428571429,0.5594571428571429,0.5580762665998034,0.5640889925132351,0.5594571428571429,0.5516039221020943,0.5594571428571429,0.5594571428571429,0.5442043482817961,0.5512159575916208,1.3034942536049239
49.0,0.5568571428571428,0.5568571428571428,0.5523514683751025,0.5580685564001642,0.5568571428571428,0.5483879723730088,0.5568571428571428,0.5568571428571428,0.534888416933866,0.5425656095776449,1.2973609419173844
50.0,0.5542857142857143,0.5542857142857143,0.5534972261893881,0.5596212626304177,0.5542857142857143,0.5465403999551639,0.5542857142857143,0.5542857142857143,0.5348077374954944,0.5419871420391228,1.3022315434669252
51.0,0.5617428571428571,0.5617428571428571,0.5644729096908054,0.5708310417490245,0.5617428571428571,0.5539316942256501,0.5617428571428571,0.5617428571428571,0.5475283016394619,0.5549139732143518,1.2969660741553457
52.0,0.5598428571428571,0.5598428571428571,0.5598970037038258,0.5657340147011146,0.5598428571428571,0.5518275500574995,0.5598428571428571,0.5598428571428571,0.5409733874429825,0.5481944016175072,1.2912089449629935
53.0,0.5633714285714285,0.5633714285714285,0.5585131162177521,0.5644269577491404,0.5633714285714285,0.555508824587563,0.5633714285714285,0.5633714285714285,0.5444039771195996,0.5515691865865261,1.2842343655895425
54.0,0.5697428571428571,0.5697428571428571,0.5716598587056586,0.5775579321045365,0.5697428571428571,0.561758378903891,0.5697428571428571,0.5697428571428571,0.5553707287904464,0.5626548032251926,1.279211083775786
55.0,0.5652428571428572,0.5652428571428572,0.5641430789012853,0.570212609842107,0.5652428571428572,0.5573174500840865,0.5652428571428572,0.5652428571428572,0.5460053827584349,0.5533924373011727,1.2823130297878564
56.0,0.5718285714285714,0.5718285714285714,0.5642476543176571,0.569734025117833,0.5718285714285714,0.5637459356473273,0.5718285714285714,0.5718285714285714,0.5546163626815688,0.5615995890478072,1.2671445621747401
57.0,0.5704,0.5704,0.5667417334972897,0.5724701933801911,0.5704,0.5624482262855756,0.5704,0.5704,0.5484093521800837,0.5557051659633656,1.2678355547935451
58.0,0.5709857142857142,0.5709857142857142,0.5763328344172984,0.5821454151890393,0.5709857142857142,0.5633759197067452,0.5709857142857142,0.5709857142857142,0.5583604278217681,0.56527996133095,1.269205709788353
59.0,0.5775142857142856,0.5775142857142856,0.5721292825457471,0.5778765965045347,0.5775142857142856,0.5694099206940973,0.5775142857142856,0.5775142857142856,0.55829487819011,0.5656291623623548,1.2538152308224544
60.0,0.5734285714285715,0.5734285714285715,0.5703835374810515,0.5760376243281311,0.5734285714285715,0.5653876767959358,0.5734285714285715,0.5734285714285715,0.5555411534444363,0.5626826034556471,1.2579736141309348
61.0,0.5695428571428571,0.5695428571428571,0.5761681931550221,0.5822232883060546,0.5695428571428571,0.562190893381748,0.5695428571428571,0.5695428571428571,0.553016389369699,0.5601158191494425,1.2637964141967633
62.0,0.5765285714285715,0.5765285714285715,0.5769947575848714,0.5825903607288396,0.5765285714285715,0.5681108774195897,0.5765285714285715,0.5765285714285715,0.5567954166529858,0.5641646797680835,1.2519164788124224
63.0,0.5757857142857142,0.5757857142857142,0.5755565041764008,0.5814805540482585,0.5757857142857142,0.5684902704250973,0.5757857142857142,0.5757857142857142,0.5576046642026125,0.56438415215586,1.2479220139381548
64.0,0.5878714285714286,0.5878714285714286,0.5815521336105004,0.5869077384243503,0.5878714285714286,0.5798501821610689,0.5878714285714286,0.5878714285714286,0.5726440953787808,0.5795500442124298,1.2282377513031981
65.0,0.5775857142857144,0.5775857142857144,0.5812992179146445,0.5869677560905654,0.5775857142857144,0.569719959158356,0.5775857142857144,0.5775857142857144,0.5609938688209348,0.5681250980360139,1.2558919992621085
66.0,0.5842142857142857,0.5842142857142857,0.5899319664252858,0.5954567667892379,0.5842142857142857,0.5757124676137931,0.5842142857142857,0.5842142857142857,0.5693454420458886,0.5769524828491748,1.238189086576575
67.0,0.5857714285714286,0.5857714285714286,0.5859847417070811,0.5917312988059849,0.5857714285714286,0.5784743192099461,0.5857714285714286,0.5857714285714286,0.5705487217945718,0.5773450788326548,1.2315024089595499
68.0,0.5783857142857143,0.5783857142857143,0.5771251100457341,0.5818109333811148,0.5783857142857143,0.5694895099776845,0.5783857142857143,0.5783857142857143,0.5568671190784176,0.5641960321212101,1.2443317720879157
69.0,0.5923,0.5923,0.5896074134850411,0.5953180773202777,0.5923,0.5849554032807557,0.5923,0.5923,0.577813579286822,0.5845255934838153,1.2179564661086968
70.0,0.5936285714285714,0.5936285714285714,0.5935149677786671,0.5989414863776967,0.5936285714285714,0.586015151117846,0.5936285714285714,0.5936285714285714,0.5783417417691521,0.5852827587635268,1.220074829227848
71.0,0.5916142857142858,0.5916142857142858,0.5939835758892381,0.5994365508291719,0.5916142857142858,0.5838281514259066,0.5916142857142858,0.5916142857142858,0.5769237425598222,0.5838263906691102,1.2193636139778241
72.0,0.5904571428571428,0.5904571428571428,0.5891584752750713,0.5943619517128715,0.5904571428571428,0.5828919430407862,0.5904571428571428,0.5904571428571428,0.5748717123456393,0.5814834879503785,1.2218645108889228
73.0,0.5905571428571428,0.5905571428571428,0.5868281144820473,0.5922004454295199,0.5905571428571428,0.5833372379143619,0.5905571428571428,0.5905571428571428,0.5734343956595243,0.5799066186517804,1.2181687801395922
74.0,0.5888714285714286,0.5888714285714286,0.5936485206989406,0.5989920047034184,0.5888714285714286,0.5819568373244084,0.5888714285714286,0.5888714285714286,0.5771932168610965,0.5832393228482254,1.223110384973761
75.0,0.5977857142857144,0.5977857142857144,0.5934310798684423,0.5992767065979269,0.5977857142857144,0.5908436458197117,0.5977857142857144,0.5977857142857144,0.5834906449709376,0.5900294981087254,1.199178818099575
76.0,0.5976142857142858,0.5976142857142858,0.5956783183062349,0.6007712821560854,0.5976142857142858,0.5894240055578169,0.5976142857142858,0.5976142857142858,0.5805097104221784,0.5875402183939284,1.1992089208946926
77.0,0.5931714285714286,0.5931714285714286,0.6032215097447544,0.6089413392819357,0.5931714285714286,0.5863344584249395,0.5931714285714286,0.5931714285714286,0.5810251968071876,0.5877000334926619,1.212434312252149
78.0,0.6026428571428571,0.6026428571428571,0.6002417755490329,0.6055552350297245,0.6026428571428571,0.5951831313175361,0.6026428571428571,0.6026428571428571,0.5887194406938677,0.5954280894032682,1.1936742419521558
79.0,0.6032285714285714,0.6032285714285714,0.599471096855987,0.60503395742737,0.6032285714285714,0.5961535082049222,0.6032285714285714,0.6032285714285714,0.5895060132266084,0.5959195131442194,1.1876416951009672
80.0,0.5995714285714285,0.5995714285714285,0.6034099174916838,0.6082906849900549,0.5995714285714285,0.5911533425278652,0.5995714285714285,0.5995714285714285,0.5814702045663367,0.5888376804530122,1.189413418073088
81.0,0.6024285714285714,0.6024285714285714,0.6014853775620767,0.6065252482096939,0.6024285714285714,0.5944780754508192,0.6024285714285714,0.6024285714285714,0.5856117486358622,0.5926208931958441,1.184615880332581
82.0,0.6025857142857143,0.6025857142857143,0.6039016747367171,0.609512022978038,0.6025857142857143,0.5951454251865047,0.6025857142857143,0.6025857142857143,0.5905635474708912,0.5972373116232099,1.1890525709548498
83.0,0.6040714285714286,0.6040714285714286,0.6022716350184776,0.6075262925882609,0.6040714285714286,0.5968773312439146,0.6040714285714286,0.6040714285714286,0.5892283036422216,0.5956708585421043,1.1855686590551786
84.0,0.6061142857142857,0.6061142857142857,0.6103117212019296,0.6159936738123066,0.6061142857142857,0.599197951779358,0.6061142857142857,0.6061142857142857,0.5966732222121844,0.6030990966173243,1.1803761622677111
85.0,0.6087285714285714,0.6087285714285714,0.6065777656927511,0.6117723150788443,0.6087285714285714,0.601129698982737,0.6087285714285714,0.6087285714285714,0.5948530802306118,0.6016111978427994,1.170342407487843
86.0,0.6029857142857142,0.6029857142857142,0.6076242351406631,0.6127734947229035,0.6029857142857142,0.5951853335303154,0.6029857142857142,0.6029857142857142,0.588455960134781,0.595391982151081,1.1852814085951677
87.0,0.6067571428571429,0.6067571428571429,0.6101768480035628,0.6160608436109536,0.6067571428571429,0.6008655409901357,0.6067571428571429,0.6067571428571429,0.5960781601667735,0.6021024202475315,1.1758437822942862
88.0,0.6122142857142856,0.6122142857142856,0.6106405314720401,0.6160024671924549,0.6122142857142856,0.6051136970605454,0.6122142857142856,0.6122142857142856,0.600762877260139,0.6071496862826308,1.1635180246884418
89.0,0.6161857142857143,0.6161857142857143,0.6133499667432087,0.6183795788998262,0.6161857142857143,0.6087334968361324,0.6161857142857143,0.6161857142857143,0.6007728108856968,0.6076218476945632,1.154601449073722
90.0,0.6097285714285714,0.6097285714285714,0.6124086981064033,0.6180300389025556,0.6097285714285714,0.6038625972322519,0.6097285714285714,0.6097285714285714,0.5974405196827874,0.6032350812520609,1.1692109922295835
91.0,0.6092714285714285,0.6092714285714285,0.6067220318950554,0.6115287219722306,0.6092714285714285,0.6012923423338772,0.6092714285714285,0.6092714285714285,0.5923602913244123,0.599253494930664,1.1635075113544724
92.0,0.6131714285714286,0.6131714285714286,0.6135961744698122,0.6191866759646636,0.6131714285714286,0.6064425019644555,0.6131714285714286,0.6131714285714286,0.5997840120823834,0.6062274195607696,1.159438985831117
93.0,0.6127714285714286,0.6127714285714286,0.6168141727653962,0.6216662829943214,0.6127714285714286,0.6051157745958956,0.6127714285714286,0.6127714285714286,0.5988660409170061,0.60556003714097,1.1630163374012465
94.0,0.6150714285714286,0.6150714285714286,0.6144606512572717,0.6194752537842214,0.6150714285714286,0.6074809131263512,0.6150714285714286,0.6150714285714286,0.6035564377479858,0.6101164808296415,1.1524570968597447
95.0,0.6147857142857143,0.6147857142857143,0.6124916141657505,0.6173751597891404,0.6147857142857143,0.6072183679181121,0.6147857142857143,0.6147857142857143,0.5984219937979993,0.6049072219335757,1.1561960049960167
96.0,0.6155571428571429,0.6155571428571429,0.6172449485341557,0.6227542688737736,0.6155571428571429,0.6090012886972379,0.6155571428571429,0.6155571428571429,0.601178296698324,0.6073138686185561,1.1539426306611325
97.0,0.6228571428571428,0.6228571428571428,0.6204464164400324,0.6251141511056385,0.6228571428571428,0.6152883221425027,0.6228571428571428,0.6228571428571428,0.6091168963322184,0.6156960099063011,1.1381017488431713
98.0,0.6162428571428571,0.6162428571428571,0.6173673205761707,0.6225542997496166,0.6162428571428571,0.6095538547855524,0.6162428571428571,0.6162428571428571,0.6010806722744945,0.6071731331488732,1.1464760338334732
99.0,0.6204000000000001,0.6204000000000001,0.619593962967256,0.6242893483416174,0.6204000000000001,0.6127937139243524,0.6204000000000001,0.6204000000000001,0.6034520918560047,0.6101375529441253,1.1385428459132643
