epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6732428571428571,0.6752348157212681,0.7042435685639392,0.705305611463831,0.6796866721163546,0.6732472083971113,0.6796866721163546,0.67744404447885,0.6584505224346611,0.6628025407952667,0.6779843434564032,0.6599817253556115,0.6643152963352754,0.6775438920618582,0.6586010935828344,0.6629000026127524,0.9550838364585893,0.953419657999819,0.9530148458132889
1.0,0.8657142857142857,0.8666496282473972,0.870713550634485,0.8715839153691143,0.8671399115958058,0.8657125973449172,0.8671399115958058,0.8668940572109765,0.8654313159793576,0.8665758706839674,0.865292285063109,0.8638293841860957,0.8648988721557325,0.8683742329104527,0.8669655810372363,0.868087922735489,0.4220726483216569,0.4246769943867218,0.41658907482391083
2.0,0.8987857142857143,0.8991825790831909,0.9028636834396078,0.9032193276066607,0.9000046860628572,0.8987857505709229,0.9000046860628572,0.899593263538405,0.8985315869357539,0.899330472413698,0.9004216367526784,0.8992307692673827,0.8999903301161728,0.9034049459300251,0.9023745771671651,0.9030893730308588,0.30910128489068656,0.3100268059833483,0.3006961619897467
3.0,0.9177571428571429,0.9182056145357811,0.9205248079990449,0.9209323372624766,0.9185106882963717,0.9177553087905131,0.9185106882963717,0.9183578711554183,0.9178434550918713,0.9184286898602526,0.9181160790056822,0.9176093364383064,0.918203412542481,0.9210331283117632,0.9206090078635031,0.9211487471805964,0.2590934721438308,0.26011835522949694,0.24822576166967378
4.0,0.9286285714285715,0.9296480687065773,0.931099837810938,0.9321181201817345,0.9287695169651615,0.9286261058106436,0.9287695169651615,0.9292081051717147,0.9288823349849233,0.9294678995191216,0.9281254210481997,0.9277224177537843,0.9283149291464717,0.9327392250607038,0.9324022552467481,0.9329021856185225,0.22991489996648812,0.230526508577168,0.217042143299684
5.0,0.9327,0.9330937616535289,0.934701472408609,0.9350985912821397,0.9331358994627532,0.9327005708443533,0.9331358994627532,0.9331144092721024,0.9329331726797726,0.9333456085758082,0.9315702293341863,0.9313594530861617,0.9318538144258657,0.9363682946440022,0.9362271907087202,0.9365945087400309,0.21125639161971063,0.2159693591804667,0.19965123870471482
6.0,0.9357285714285715,0.9360470903179301,0.937729935580057,0.9380215982291393,0.9364278685505074,0.9357281347514486,0.9364278685505074,0.936237347615833,0.9355874808863549,0.9360974649157526,0.9355214993399565,0.9349098557135227,0.9354245072602406,0.9416035144417435,0.9410524416635482,0.9414983588884314,0.20180741875053948,0.19820389520715584,0.18223177468129975
7.0,0.9430142857142856,0.9434714766843812,0.9451195081117783,0.9455561774357027,0.9434746515103404,0.9430145647890548,0.9434746515103404,0.9434730337026703,0.9432203501842219,0.9436771320890861,0.9440461707429346,0.9436653169230672,0.9441725912297402,0.9490573793383679,0.9488412288610565,0.9492309451955293,0.17764076445268714,0.1764998412267728,0.15770711636567858
8.0,0.9419571428571428,0.9424473826607336,0.9445699264120847,0.9450289254509757,0.9423368547635338,0.9419566711908948,0.9423368547635338,0.9423920665629597,0.9420237000805939,0.9424551275690352,0.9424731751192453,0.9420777753205682,0.9426476706268108,0.9482592181121168,0.9479317272774386,0.9483613494103187,0.18071173121174583,0.17788473095914178,0.15860796813796355
9.0,0.9458285714285714,0.9460065289392944,0.9468105314794037,0.9469838133654868,0.9463283139027313,0.9458282997413379,0.9463283139027313,0.9461672102188136,0.9458216051424657,0.9461585747966053,0.9475458582690518,0.9471669768596852,0.9475289330747907,0.9537992726750781,0.9535211563216881,0.9537833200330142,0.16719433231849104,0.16799657657022843,0.14354149384523368
