epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.3583142857142857,0.36017153218548953,0.36038304883346484,0.3623119459778447,0.3674505839944397,0.3583216673028232,0.3674505839944397,0.3637654233056607,0.3043821273644679,0.31007279578005953,0.3651909398180891,0.30560025249979833,0.3112579597912657,0.3615728433186335,0.30147649242678987,0.3072121135371599,1.804650874224972,1.8081776532259854,1.8037367443142809
1.0,0.5858857142857143,0.5882813156170799,0.6007321798025471,0.6027879183413095,0.5932561869665388,0.5858798138250915,0.5932561869665388,0.5907546639899328,0.5732669429250673,0.5779633569997071,0.5929410777903149,0.5762488152744808,0.5810839011254494,0.5896735545263636,0.5726797164144972,0.5773725755658637,1.2275963988478324,1.226503984765573,1.2273144323662453
2.0,0.6809000000000001,0.6830741074838926,0.6981767571182222,0.7002418487397575,0.68646645141264,0.6809002512922707,0.68646645141264,0.6847640494881286,0.6741755847294857,0.6782695021292486,0.6877308520119341,0.6768137186904177,0.6809400818624406,0.685211092350597,0.6745556402294556,0.6786277279656686,0.9449732705338361,0.946862890097228,0.9445729454913115
3.0,0.7442142857142857,0.7463192159447838,0.7522842117919343,0.7541053360395098,0.7481028122954303,0.7442156604028901,0.7481028122954303,0.7472083778382949,0.7414419431419033,0.7444661388852472,0.746176763005068,0.7401583584324779,0.7431442667320851,0.7462794746342845,0.740541372350677,0.7435101177221025,0.7872005705964075,0.7916750166226517,0.7875321481433616
4.0,0.7719142857142857,0.7735661642422081,0.7814871081504161,0.7827445809519796,0.7756142359328148,0.7719113425213241,0.7756142359328148,0.7745878902489118,0.769146767612122,0.7718732643162227,0.7767116692913745,0.7715590256411946,0.774174860782212,0.7758600539053909,0.7706307048432447,0.773299802020144,0.6989247269826392,0.7014748666096817,0.6975517122803001
5.0,0.7995571428571429,0.8014786197385103,0.8039127318085472,0.8056822147862215,0.8020308965811275,0.7995554723549845,0.8020308965811275,0.8017545753040665,0.7983897437297978,0.8005339156206668,0.8009797552976152,0.797695119527346,0.7997867851715643,0.8005691407678908,0.7973254526648269,0.7994202059295515,0.6297793545951583,0.6301568776369095,0.6265959856587315
6.0,0.8119142857142858,0.8138335140631157,0.817102642888616,0.8187478961742267,0.8141917334858011,0.8119134560673569,0.8141917334858011,0.8140122967004011,0.8107322892943589,0.8127827762650627,0.814105609123497,0.8108129399766506,0.8129903729790232,0.8148919312439562,0.8117926398601025,0.813811124278663,0.5884587161345025,0.5865677507763559,0.5824251260816445
7.0,0.8262,0.8279617063614083,0.8330489224513841,0.8346252210950078,0.8282477295404093,0.8262021133814812,0.8282477295404093,0.828104359999348,0.8253275781259205,0.8272051637425649,0.8270807316953611,0.8241571378893277,0.8259771749015383,0.8289215490249596,0.8262682467885561,0.8280691185259036,0.548758963866321,0.55069768615067,0.5426690652853038
8.0,0.8378285714285714,0.839390095938348,0.8437157567508684,0.8451594371750397,0.8397499913495841,0.8378291826679851,0.8397499913495841,0.8395696251643077,0.8376059935905549,0.8393520782750127,0.8383194765290203,0.8360315419271132,0.837738302375809,0.8414775296677739,0.8394885917878894,0.8411752072548613,0.5111306898670109,0.5105570221827789,0.5037460115733485
9.0,0.8393142857142857,0.8408054223724065,0.8496192297235041,0.851012271478045,0.8411363562118005,0.8393147277219667,0.8411363562118005,0.8409705058421635,0.8397800535943784,0.8414281949438381,0.8405888183200988,0.8392743853082377,0.8408901448948912,0.8428690641088723,0.8417724465872742,0.8433491141810278,0.4988187983700129,0.4976046865975315,0.4926035522317826
10.0,0.8503428571428572,0.8516283516397765,0.8570849896043065,0.8583043931778713,0.8519685638436251,0.850343169868531,0.8519685638436251,0.8517981887635034,0.8499625402917312,0.8514269062788813,0.8533893405590949,0.8515099695255028,0.8529670767481825,0.8541393956450569,0.852350467261663,0.8537767833645796,0.4651627962311653,0.46257914264093747,0.4585850904057474
11.0,0.8583999999999999,0.8599976339659623,0.8628389734009622,0.8643662227240194,0.8594918015975802,0.8584004148542288,0.8594918015975802,0.8597443996713195,0.8577208075199959,0.8590613042848245,0.8590179903479029,0.8568453834027763,0.858183625099852,0.8620834200675247,0.8601373896741185,0.8614385650395306,0.44542792126468334,0.4445939825001088,0.43883410240263504
12.0,0.8579714285714285,0.8592981024473858,0.8670298049134326,0.8683220949234558,0.859428401354464,0.8579727329106464,0.859428401354464,0.8593630743413104,0.8573593239649059,0.8587838298663568,0.8595577325896656,0.8575031494069844,0.8589035422886365,0.8611539695197395,0.8592129627595794,0.8605803946883626,0.44394422225892266,0.4454692737622694,0.43522173285786875
13.0,0.8677428571428571,0.8686199131284618,0.8727112239425562,0.8735086659368724,0.8695225208116861,0.8677436277424491,0.8695225208116861,0.8690706165215341,0.8672713536708816,0.8686007905024173,0.8662601793398833,0.8644853269421174,0.8657728556565827,0.8702237288752261,0.8684513918866321,0.8697261290715064,0.41674379216481566,0.4158191090619022,0.4085243707967138
14.0,0.8782428571428571,0.8792663356740367,0.8812122920210183,0.8821701000680164,0.8796802047844935,0.8782415718282175,0.8796802047844935,0.8794731075939317,0.8780278092843222,0.8792657409273852,0.8786288104999013,0.8770338884256178,0.8782306625477394,0.8813058840537661,0.8799146972629943,0.8810917094713112,0.386038879852861,0.3830772988159548,0.3773161596944792
15.0,0.8816857142857142,0.883312493929066,0.8852087715847352,0.8867458716584228,0.8826471556638898,0.8816864408563404,0.8826471556638898,0.8829789023106118,0.8816381611389851,0.8829265466192542,0.8823240333427069,0.8809463951192467,0.8822240780562225,0.8833225279292283,0.8821270002134292,0.8833641503398397,0.37627353895472615,0.37518718584694644,0.3678525906547828
16.0,0.8856571428571428,0.8865097417007946,0.8887520704791874,0.8895526697892121,0.8869902232286861,0.8856582897493503,0.8869902232286861,0.8867495177501665,0.885636695667561,0.8867195888538857,0.8875238725089254,0.8863747942166291,0.8874523277900103,0.8886498072806652,0.8876064060737816,0.8886521321747676,0.3615517081871425,0.3593771955167705,0.35285621885077906
17.0,0.8845000000000001,0.885566614165149,0.8899359023110767,0.8909588011371119,0.8858322940031771,0.8845015912101626,0.8858322940031771,0.8856992755681361,0.8847575173364822,0.8859653063188478,0.8856155960294178,0.884706715745169,0.8858161892208394,0.8874755001508893,0.8866203383682798,0.8877670044850984,0.3638574122089774,0.3624920259822499,0.35408977331395075
18.0,0.8897999999999999,0.8903505531478182,0.8923091920466986,0.8928364460631364,0.8913124561287921,0.889800618439558,0.8913124561287921,0.8908307947062163,0.8894248292116387,0.8904619953960701,0.889952825360339,0.8885050387399968,0.8894856026902913,0.8928413588670125,0.891532431145442,0.8924986179307931,0.34464981662764393,0.34636965754695914,0.33550601975642486
19.0,0.8967285714285715,0.897696321176887,0.8982289290013907,0.8991715056760181,0.8978675400008218,0.8967280914107008,0.8978675400008218,0.8977818365208525,0.8964020387794003,0.8974615941647842,0.8973121058836465,0.8959989415202717,0.8970203003850425,0.9002980488690827,0.8990623955087745,0.9000626141623369,0.32898336626487235,0.3260730778290467,0.3166022699023715
20.0,0.8905571428571429,0.8910105621131346,0.8952524824554112,0.8956182631866426,0.892291253434444,0.8905519676327222,0.892291253434444,0.8916488968334843,0.8901200508635375,0.8912487795487612,0.8921592662863445,0.8904822407578947,0.8916437322163617,0.8942000267870857,0.8927326004755882,0.8938206277565538,0.34296691744975305,0.34006029074503613,0.33051534762539836
21.0,0.8963714285714286,0.8972227809539305,0.9010090623573612,0.901792099783078,0.8975344195190722,0.896371725579235,0.8975344195190722,0.8973784054495514,0.8967508924612015,0.8977620945705223,0.8987396159721586,0.8979365212543889,0.8989551085982661,0.9019645066856276,0.9014549044778626,0.9023899341435897,0.324750553670267,0.32025332794609396,0.31059480066680667
22.0,0.8984714285714286,0.899314434450013,0.9024330562518028,0.90320165480473,0.8995819066836838,0.8984733519987381,0.8995819066836838,0.8994476969535057,0.8986768368189522,0.8996442415685417,0.9004427160523308,0.899510139629945,0.900468230095043,0.9035776216940871,0.9029056033185597,0.9037925162430398,0.31964394194350393,0.3139658178795467,0.3053414602844319
23.0,0.9028285714285713,0.9034666331944091,0.906204630063067,0.9068112766365191,0.9041113140600728,0.9028296447455364,0.9041113140600728,0.9037887761777833,0.9029475468378603,0.9039190590112975,0.9050054926694451,0.9041477199568932,0.905079255688493,0.9077004448034032,0.9069943825807842,0.9078532505229431,0.3071816103031102,0.3038537100296129,0.2921129341109604
24.0,0.8997999999999999,0.9010459250924464,0.9055680183121083,0.9067358513712044,0.9004654095921625,0.8997984990886337,0.9004654095921625,0.900755343096946,0.9003182326843093,0.9012608516768006,0.9020224145270088,0.9015733964297963,0.9024982841413252,0.904235861214665,0.9038752003434389,0.9047542927926502,0.3186131029572661,0.31316920564594597,0.301114195525684
25.0,0.9004428571428573,0.901825784719736,0.9062583255357494,0.9075597587305246,0.9010570877854279,0.9004440549727049,0.9010570877854279,0.9014407025981122,0.9009556983679861,0.9019419875172172,0.9039928750380322,0.9033649281265204,0.9043421798916244,0.9055116011138221,0.9050961135428206,0.9059862252312954,0.31263849830518575,0.3054043354381892,0.29695974476351805
26.0,0.9033571428571427,0.9038609443784171,0.9075943622673714,0.9080363135403207,0.9046433796582203,0.9033565606671324,0.9046433796582203,0.9042518300119025,0.9034369555601615,0.9043318669892679,0.9052547486014214,0.9043566192734716,0.9052094346298327,0.9088628489875703,0.9080245985252589,0.9088785995836679,0.3029350073744445,0.2976340068334883,0.2855654007098094
27.0,0.9082857142857144,0.9087756799398459,0.9106278750594752,0.9110979548178113,0.9093815538640548,0.908284839401146,0.9093815538640548,0.9090782274920878,0.9081687952076477,0.9089549154193952,0.9094826520076182,0.9086724541363415,0.9094277743249579,0.9132447558854453,0.9124797427860127,0.9131754777770675,0.28982381027310955,0.28808923284099863,0.27241184767713855
28.0,0.9124857142857143,0.9132716229964389,0.9145468464591605,0.9153381704550965,0.9131910618118569,0.9124855226256962,0.9131910618118569,0.913231262602263,0.9123825737131334,0.9131315372117464,0.9150837513079431,0.9142189444299834,0.9149413226527983,0.9172000705413706,0.9164519646768948,0.917168551614646,0.27909892845099377,0.274775193377652,0.2613964518428151
29.0,0.9115428571428572,0.9121892212912879,0.913913392070804,0.9145135983470816,0.9126404562160243,0.9115433240853761,0.9126404562160243,0.9124147330962875,0.9115238652425806,0.912394308595663,0.9141278022881352,0.9131320773075122,0.9139661341622023,0.9174512528257237,0.9165876361428106,0.9173802764457923,0.27957723086963504,0.274716236628592,0.2614641373419217
30.0,0.9159714285714285,0.9162548173169105,0.9169025469150114,0.9171791212539565,0.9169617185874277,0.9159710829508819,0.9169617185874277,0.9166079679194986,0.9157557247507769,0.9163876430123545,0.9171004236646711,0.9162513274383752,0.9168727377737209,0.9208414593197561,0.9200784603068872,0.9206570495643295,0.26874426095384985,0.26391052998263725,0.24916757161298833
31.0,0.9166285714285713,0.9173208451655522,0.9187492664016235,0.9194230841394034,0.9174873451082768,0.9166289638797422,0.9174873451082768,0.9174039662322577,0.9167010520248855,0.9174800734680606,0.9192031796238919,0.9185099394162248,0.9192447261342409,0.9226381282004702,0.9220214753582704,0.9227072078046085,0.2632783609165993,0.2595410423522646,0.24382585988753486
32.0,0.9140857142857144,0.9151463202414372,0.9164993151143375,0.917524035312787,0.914606338811209,0.9140851909062704,0.914606338811209,0.9148762405591062,0.9140092896893661,0.9147930503819748,0.9184938121240804,0.9175456650885468,0.9183095282202153,0.9196792383522366,0.9188584893812823,0.9195867339768332,0.2720960481798268,0.2653519020331177,0.2522832275533736
33.0,0.9168571428571429,0.917543316416437,0.9188453154700598,0.9195181484148447,0.9175986366248126,0.9168560243488336,0.9175986366248126,0.9175709059100496,0.9168670423303931,0.9175842949770198,0.919733087070728,0.9190494648472015,0.9197065090493695,0.9240097363067618,0.9233690737543269,0.9240053747665623,0.2614712299821583,0.25883399673991586,0.24092498823319594
34.0,0.9175000000000001,0.917749253702193,0.9189756233485857,0.9192341820166743,0.9185441298490092,0.917500734794577,0.9185441298490092,0.9181462903270882,0.917211965524689,0.9178660270120353,0.9183544211162615,0.9173036854152974,0.9180148351387365,0.924064011523145,0.9232315805930744,0.923829731699376,0.25904610207363893,0.25801392371173615,0.23804304791321304
35.0,0.9165428571428572,0.9171362154190505,0.9189271189970034,0.9195106873118508,0.9173667982202932,0.9165428310898397,0.9173667982202932,0.9172513686782968,0.9164011169190338,0.9171106904321278,0.9200539921309907,0.9191776494740805,0.9198297783970559,0.9237726415827223,0.9231033526253707,0.9236837387938156,0.25991336543402166,0.2555461516180499,0.23753911191266655
36.0,0.9212,0.9219072156090442,0.9222002184605709,0.9228953549780294,0.9219140225794871,0.9212004495145527,0.9219140225794871,0.9219102915185726,0.921013902221282,0.9217253950168702,0.9231043745774082,0.9222386348142342,0.922908110301717,0.9279279654386485,0.9271359472594483,0.9277998723638389,0.2503938824584767,0.24627738147974015,0.229705085716007
37.0,0.9198571428571428,0.9206377704844227,0.9221840317696447,0.922928084688618,0.9205085512561535,0.9198566082864641,0.9205085512561535,0.9205730917020818,0.9200236764530733,0.920731317686838,0.922308559140203,0.9216320933217748,0.922283581252759,0.9273252501868612,0.9268513809203455,0.92742857581633,0.250769265411107,0.24593304754658182,0.2276484520302206
38.0,0.9253857142857143,0.9261467145822003,0.9263868348351767,0.9271200085652161,0.9260004597065006,0.9253863769593659,0.9260004597065006,0.9260734963003759,0.9252999240572318,0.9259821354054081,0.9273059705860126,0.9265016936930122,0.9271891931033116,0.9309943265873433,0.9303197658782537,0.930929930732245,0.23761220915608758,0.23594345684078605,0.21759173834488404
