epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.7309,0.7332657741342599,0.7444133083366591,0.7464421480820118,0.7355562649607851,0.7309044620790821,0.7355562649607851,0.7344071565193391,0.7281295229109717,0.7315600546727749,0.7350778548715636,0.7287944472999173,0.7322660627521633,0.7354573607188111,0.7289779674179222,0.7323912654905808,0.8216065721969082,0.8200012908740477,0.8173220610179877
1.0,0.8532428571428572,0.8545306617225668,0.8586604315653235,0.8598714651804716,0.8554580792360141,0.8532468102594185,0.8554580792360141,0.85499397584619,0.8522672125832866,0.8540774982287852,0.855273838747707,0.8523863700698506,0.8542145213583586,0.8593031397263573,0.8568095872993506,0.8584812579617089,0.4551924659373009,0.455318224396218,0.4428419516795329
2.0,0.8774285714285714,0.8789111682894998,0.8842974813266823,0.8856988441169811,0.8784069492146639,0.8774271033653749,0.8784069492146639,0.878658147767775,0.8778924354608743,0.8791112335502422,0.8803631482729172,0.8796025573567603,0.8808749593572409,0.8836910070625775,0.8829299273961198,0.8841004722738759,0.37723670224212624,0.3796870863065124,0.3633580862757215
3.0,0.8985571428571429,0.8994396266898766,0.9035668503179337,0.9044176170499789,0.8995948434298857,0.8985580431962218,0.8995948434298857,0.8995171379351155,0.8991149945578971,0.9000778984554062,0.898780515284457,0.898222672969152,0.8991788725222959,0.9028323045457697,0.9025303985218956,0.903421746397896,0.3155335147018846,0.31803288082168857,0.3043874943534356
4.0,0.9048,0.9055199940129175,0.9087658039142437,0.9094851398803512,0.9054841758238918,0.9048027636400822,0.9054841758238918,0.905501809124195,0.9047287968992661,0.9054229054337707,0.9057099544573461,0.9049456819020986,0.9057158141943255,0.909883586347766,0.9092661263006937,0.90989965809853,0.2968915025427189,0.29881359604610636,0.28201518919753854
5.0,0.9133285714285714,0.9137256280643695,0.9160937627392132,0.9164508021148657,0.9143706604338995,0.9133295618009354,0.9143706604338995,0.914047922500486,0.9134875989395113,0.9142015408552215,0.9156197948904017,0.9149404158251414,0.9156917948489826,0.9194070450794763,0.9188739455659236,0.9195287476298096,0.26934223680259434,0.27076252484694124,0.25357237621139606
6.0,0.9169,0.9171430036092675,0.9194295339740984,0.9196280282768509,0.9179441770133121,0.9169000990289706,0.9179441770133121,0.917543397441648,0.9167611616117689,0.9174049113645724,0.9181412401245458,0.9171872300637703,0.917893420279651,0.9236953241691854,0.9229042831095688,0.9235036003071695,0.25474163226306984,0.25089973969046364,0.23698208134923943
7.0,0.9178571428571427,0.9180424633784409,0.9213885595206985,0.921507128033096,0.9189281314741986,0.9178561603223148,0.9189281314741986,0.9184848372532187,0.9179146279743937,0.9185363078900579,0.920174173046872,0.9193745604663712,0.9201092202578058,0.9241379400444678,0.9235299668102133,0.9241165936476581,0.2531557945798249,0.25051606038415974,0.23367642576565145
8.0,0.9229857142857144,0.9236684929624592,0.9251122697790514,0.925746517953941,0.9237324564060501,0.9229850223845796,0.9237324564060501,0.9236999679614175,0.9228369451903566,0.9235576758892176,0.9257306469949874,0.9247715067271116,0.9255461575878063,0.9295566326905786,0.9288054528801328,0.9294575306422921,0.2387320765893753,0.2383144481530921,0.22045219406334277
9.0,0.9319857142857142,0.9325761866483191,0.9330919022987489,0.933663441834074,0.9324544417183945,0.9319843859393513,0.9324544417183945,0.9325152665933791,0.9319249941123788,0.9324479789625059,0.9318486390897703,0.9312319000056686,0.9318566644069554,0.9382762202673472,0.9377512274267502,0.9382332420288989,0.21111444363787296,0.2146950479258191,0.19236117583051854
10.0,0.9305,0.9310730159382616,0.9327487023889789,0.9333097788587462,0.9309969340727473,0.9304990574435085,0.9309969340727473,0.931034792154993,0.9305412443950795,0.9310791262970906,0.933264248952711,0.932685004527994,0.9332654537569445,0.9368438474725318,0.9364001307079718,0.9369002140545547,0.2167250029708697,0.2125028457238593,0.1967299893247862
11.0,0.9349714285714287,0.9350927469745389,0.9363488500532002,0.9364477094377687,0.9358785292420126,0.9349724621477253,0.9358785292420126,0.9354853941693483,0.9349026042052804,0.9354260108953557,0.9359377186137443,0.935278407058069,0.9358968920426841,0.9422620874563142,0.9417562042910953,0.9422393738143555,0.20266679562968476,0.19962875867601143,0.17858504925424298
12.0,0.9365,0.9371496907733068,0.9386707167124339,0.9392684470945614,0.9369946978824617,0.9364999979296259,0.9369946978824617,0.9370719513617966,0.9365289897652564,0.9370960239605507,0.9383880340410903,0.937886484827074,0.9384407052395687,0.9444598209660745,0.9440131707497196,0.9445175161364127,0.19994223373325445,0.1952936683315784,0.1716113786879681
13.0,0.9407857142857143,0.941182439087967,0.941923706942006,0.9423086788181287,0.9413844718674567,0.9407850730499657,0.9413844718674567,0.9412833673789358,0.9407816831071558,0.9412804627889395,0.9434816266543506,0.9429669025363951,0.9434476499937041,0.950253381128897,0.9498553895769574,0.9502464987679708,0.18479197391619281,0.1804597648495639,0.15639154354351464
14.0,0.9375,0.9380119618230044,0.9394404627452774,0.9399168287995068,0.9380485457320384,0.9374984311197128,0.9380485457320384,0.938029955428021,0.9374091980671382,0.9379373620762644,0.9395961027516421,0.9389379782496382,0.9394887057443967,0.9457219504721248,0.9452520431461882,0.9456747727558728,0.19496248991964343,0.19176583356985993,0.16735902224539728
15.0,0.9438428571428572,0.94434127346475,0.9447665079822324,0.9452540837546479,0.944196470639989,0.9438428874034261,0.944196470639989,0.9442688448421734,0.9438747922396266,0.9442999550635578,0.9451086250618858,0.944733336328387,0.94515855414423,0.9520756105824812,0.9517578864587115,0.9521301199946267,0.1750504692055319,0.17581773056987335,0.14856672328542256
16.0,0.9406285714285714,0.9411038306654191,0.942372763705446,0.9428423712467223,0.9410736691895798,0.9406275422667723,0.9410736691895798,0.94108867819282,0.9406597135701004,0.941118381991257,0.9424613138141812,0.9420004159378909,0.9424922062501251,0.9497330453087457,0.9494256738914597,0.9497613066965245,0.18517379152618313,0.18312169539488174,0.15528090036341796
17.0,0.9472285714285714,0.9476513013738417,0.9481150107672791,0.9485346837138069,0.9476169268307822,0.9472291844927749,0.9476169268307822,0.9476340683646025,0.9471833245803728,0.9475922688425893,0.9479400355803669,0.9475114915951129,0.9479137310541356,0.9568311125501392,0.9564765665119748,0.9567945501443406,0.1657673738743753,0.16402098660949954,0.1339231192618892
18.0,0.9455857142857143,0.9460956508528691,0.9471580912906153,0.947658203783066,0.9459673412798588,0.9455856153173954,0.9459673412798588,0.9460313994109179,0.9457321868602065,0.9461787778250746,0.9456958182667909,0.945308341996838,0.9457854944399902,0.954408565161593,0.9541958759927359,0.9545259907964331,0.16997340091219232,0.17308239124038002,0.1395250677495136
