epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.12246153846153847,0.12246153846153847,0.07812739669065907,0.07812739669065907,0.12246153846153847,0.12246153846153847,0.12246153846153847,0.12246153846153847,0.04760693665892052,0.04760693665892053,0.11961538461538464,0.047716225020707534,0.047716225020707534,0.12297008547008548,0.047722714431666466,0.04772271443166645,2.302556139085351,2.3029136854059553,2.302019857549343
1.0,0.14061538461538464,0.14061538461538464,0.1249765992999892,0.1249765992999892,0.14061538461538464,0.14061538461538464,0.14061538461538464,0.14061538461538464,0.0724225549991863,0.0724225549991863,0.13846153846153847,0.06889860622438497,0.06889860622438497,0.1412179487179487,0.07052834182331659,0.07052834182331659,2.2290601521003537,2.2319191511939556,2.2298566432226274
2.0,0.15484615384615386,0.15484615384615386,0.1696419408843927,0.1696419408843927,0.15484615384615386,0.15484615384615386,0.15484615384615386,0.15484615384615386,0.08618668114015685,0.08618668114015685,0.155,0.08533938235223418,0.08533938235223418,0.15673076923076923,0.08596353746438835,0.08596353746438834,2.1905315596882886,2.1847651621874644,2.187771500373373
3.0,0.18515384615384614,0.18515384615384614,0.19611908868105477,0.19611908868105474,0.18515384615384614,0.18515384615384614,0.18515384615384614,0.18515384615384614,0.12234173600181046,0.12234173600181046,0.19403846153846155,0.13011161250801576,0.13011161250801576,0.1891880341880342,0.1263590481631672,0.12635904816316718,2.1091977369494552,2.108714696940254,2.1072985678303
4.0,0.21007692307692305,0.21007692307692305,0.1873577598298763,0.1873577598298763,0.21007692307692305,0.21007692307692305,0.21007692307692305,0.21007692307692305,0.1451992284982903,0.1451992284982903,0.21596153846153845,0.15265596388189834,0.15265596388189834,0.2147008547008547,0.15070884977905113,0.15070884977905113,2.0440305785435,2.0427314646103802,2.0385503011495887
5.0,0.23946153846153848,0.23946153846153848,0.24653191608847091,0.24653191608847091,0.23946153846153848,0.23946153846153848,0.23946153846153848,0.23946153846153848,0.19108147455886257,0.19108147455886257,0.23634615384615384,0.1860352920996939,0.1860352920996939,0.24384615384615388,0.19422569459106293,0.19422569459106293,1.989479408031557,1.9832890216042014,1.982395467628427
6.0,0.2622307692307692,0.2622307692307692,0.258210981472966,0.25821098147296595,0.2622307692307692,0.2622307692307692,0.2622307692307692,0.2622307692307692,0.20735837275646357,0.20735837275646357,0.25884615384615384,0.20708722119900563,0.20708722119900563,0.26600427350427347,0.21161077230559838,0.21161077230559838,1.9455202573683201,1.9433526403763715,1.9364481248012204
7.0,0.2819230769230769,0.2819230769230769,0.2929592346031248,0.2929592346031248,0.2819230769230769,0.2819230769230769,0.2819230769230769,0.2819230769230769,0.25712676213449315,0.25712676213449326,0.2899999999999999,0.26589766368333373,0.26589766368333373,0.28940170940170945,0.26312696959218,0.26312696959218,1.8952003961656154,1.8873476701624257,1.8872683633752423
8.0,0.2957692307692308,0.2957692307692308,0.29846121050973967,0.29846121050973967,0.2957692307692308,0.29576923076923073,0.2957692307692308,0.2957692307692308,0.27106522939701794,0.27106522939701805,0.3082692307692308,0.28297554730467106,0.282975547304671,0.304017094017094,0.27906083567836054,0.2790608356783605,1.8544266857751985,1.8499260818257053,1.844987156277611
9.0,0.31153846153846154,0.31153846153846154,0.33381198650861854,0.3338119865086186,0.31153846153846154,0.31153846153846154,0.31153846153846154,0.31153846153846154,0.2805936315081264,0.28059363150812644,0.3125,0.2795137722788828,0.27951377227888274,0.3186752136752137,0.2862287858498362,0.2862287858498362,1.829945917827327,1.8280815405004165,1.817061769232458
10.0,0.29592307692307684,0.29592307692307684,0.32916630581574063,0.3291663058157407,0.29592307692307684,0.29592307692307684,0.29592307692307684,0.29592307692307684,0.2606085789228308,0.26060857892283074,0.3023076923076923,0.26652245020665016,0.2665224502066502,0.3047222222222222,0.26914961175591856,0.26914961175591856,1.883200078475766,1.8699478528078863,1.865877950759161
11.0,0.32046153846153846,0.32046153846153846,0.3462914622636573,0.3462914622636573,0.32046153846153846,0.32046153846153846,0.32046153846153846,0.32046153846153846,0.29409230360709715,0.29409230360709715,0.3171153846153846,0.29048754127172677,0.2904875412717268,0.3287393162393162,0.3007384228909955,0.3007384228909955,1.811787879757765,1.79519761169658,1.7937703770034166
12.0,0.336,0.336,0.3416182156907849,0.3416182156907849,0.336,0.336,0.336,0.336,0.308850373865972,0.3088503738659721,0.3440384615384615,0.3169009658462814,0.3169009658462814,0.34440170940170944,0.3165592736484512,0.3165592736484512,1.7676770105594541,1.7467140085556927,1.7515981810433523
13.0,0.3444615384615385,0.3444615384615385,0.34080878719440133,0.34080878719440133,0.3444615384615385,0.3444615384615385,0.3444615384615385,0.3444615384615385,0.3180613680205689,0.3180613680205689,0.34192307692307694,0.31505544045594847,0.31505544045594847,0.3516880341880341,0.3246373814667292,0.32463738146672916,1.7587398668614829,1.741401823829202,1.7398301659798137
14.0,0.34253846153846157,0.34253846153846157,0.3616053974088202,0.3616053974088202,0.34253846153846157,0.34253846153846157,0.34253846153846157,0.34253846153846157,0.3129329116188595,0.31293291161885955,0.3486538461538462,0.3178048096613771,0.3178048096613771,0.3526923076923077,0.3249711247546998,0.3249711247546998,1.770196561697053,1.7597666656269748,1.750634899269156
15.0,0.3312307692307692,0.3312307692307692,0.3595341648984976,0.3595341648984976,0.3312307692307692,0.3312307692307692,0.3312307692307692,0.3312307692307693,0.3088952815059548,0.3088952815059548,0.34365384615384614,0.32040237285039497,0.32040237285039497,0.34258547008547,0.3222478428645664,0.3222478428645664,1.7712943379471942,1.7608284753911634,1.754706668367191
