epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.10176923076923076,0.10176923076923076,0.029905493662814787,0.029905493662814787,0.10176923076923076,0.10176923076923076,0.10176923076923076,0.10176923076923076,0.022560463794642754,0.022560463794642754,0.10038461538461538,0.021007440132305464,0.021007440132305464,0.10205128205128204,0.022502218003858026,0.022502218003858026,2.3389647937402493,2.338426326302921,2.338944599904171
1.0,0.11615384615384616,0.11615384615384616,0.04791071087886154,0.047910710878861534,0.11615384615384616,0.11615384615384616,0.11615384615384616,0.11615384615384616,0.03666027307791207,0.03666027307791207,0.11423076923076922,0.036216577254002166,0.03621657725400215,0.11792735042735043,0.038068892262528575,0.038068892262528575,2.313005065917969,2.3125928822685693,2.312830449123772
2.0,0.12461538461538461,0.12461538461538461,0.0965217624960931,0.0965217624960931,0.12461538461538461,0.12461538461538461,0.12461538461538461,0.12461538461538461,0.05028615039424931,0.05028615039424931,0.12557692307692309,0.05135053367378896,0.05135053367378896,0.1256837606837607,0.05087699623676195,0.05087699623676195,2.291323612957466,2.291462567273308,2.2908625226442507
3.0,0.15061538461538462,0.15061538461538462,0.11097339116770588,0.11097339116770588,0.15061538461538462,0.15061538461538462,0.15061538461538462,0.15061538461538462,0.07667224415469615,0.07667224415469613,0.14961538461538462,0.07539516010955091,0.07539516010955091,0.1536111111111111,0.07998685599244479,0.07998685599244479,2.2288014086281382,2.227612498227288,2.2255395409201277
4.0,0.21100000000000002,0.21100000000000002,0.19659669709759592,0.19659669709759592,0.21100000000000002,0.21100000000000002,0.21100000000000002,0.21100000000000002,0.15143371410619466,0.15143371410619466,0.2065384615384615,0.14591555850120227,0.14591555850120227,0.21427350427350428,0.15379359193690587,0.15379359193690587,2.1459547397567005,2.1462004773757037,2.141258507196595
5.0,0.2223846153846154,0.2223846153846154,0.24451790680090166,0.2445179068009017,0.2223846153846154,0.2223846153846154,0.2223846153846154,0.2223846153846154,0.15700196495617283,0.15700196495617277,0.22615384615384615,0.15930649850416562,0.15930649850416562,0.2244230769230769,0.15860263177480735,0.15860263177480735,2.0814632316915,2.0780915176167207,2.0757485363759147
6.0,0.25153846153846154,0.25153846153846154,0.23678939902124538,0.23678939902124538,0.25153846153846154,0.25153846153846154,0.25153846153846154,0.25153846153846154,0.19740032696566878,0.19740032696566878,0.25,0.19580546905168533,0.19580546905168533,0.2578632478632479,0.20343109391345987,0.20343109391345987,2.0203396279637404,2.024721733261557,2.0116291688413037
7.0,0.2670769230769231,0.2670769230769231,0.2530818816255619,0.2530818816255619,0.2670769230769231,0.2670769230769231,0.2670769230769231,0.2670769230769231,0.23314008856412266,0.23314008856412266,0.2709615384615384,0.236532186609162,0.23653218660916203,0.2729273504273504,0.23863325755779274,0.2386332575577928,1.972898161120531,1.9740288636263679,1.9687568239614268
8.0,0.27407692307692305,0.27407692307692305,0.27473537003352966,0.27473537003352966,0.27407692307692305,0.27407692307692305,0.27407692307692305,0.27407692307692305,0.23522912081055627,0.2352291208105563,0.2711538461538462,0.22995794920844945,0.22995794920844945,0.2794017094017094,0.23984916858955513,0.2398491685895551,1.9511092953565643,1.9534969021292294,1.941719573209075
9.0,0.27807692307692305,0.27807692307692305,0.3038868105836364,0.3038868105836364,0.27807692307692305,0.27807692307692305,0.27807692307692305,0.27807692307692305,0.24065599568797014,0.24065599568797014,0.2805769230769231,0.23880093007053094,0.23880093007053094,0.28557692307692306,0.2457243810726511,0.24572438107265104,1.9419293921168257,1.9493013830745922,1.9335712453945966
