epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.10523076923076924,0.10523076923076924,0.046462679314118696,0.046462679314118696,0.10523076923076924,0.10523076923076924,0.10523076923076924,0.10523076923076924,0.02661721562985884,0.02661721562985884,0.10711538461538464,0.029502872038327875,0.029502872038327875,0.10527777777777778,0.026608653917931695,0.026608653917931695,2.326818875568669,2.324127079458798,2.326517204362519
1.0,0.11146153846153846,0.11146153846153846,0.07416606039516785,0.07416606039516785,0.11146153846153846,0.11146153846153846,0.11146153846153846,0.11146153846153846,0.03670996575713562,0.03670996575713561,0.11384615384615385,0.039992149420619405,0.0399921494206194,0.11106837606837608,0.036379707268781626,0.03637970726878163,2.3068169791524005,2.306294988183414,2.306560177056968
2.0,0.13684615384615387,0.13684615384615387,0.1184036327750588,0.1184036327750588,0.13684615384615387,0.13684615384615387,0.13684615384615387,0.13684615384615387,0.06086893906600135,0.06086893906600135,0.1373076923076923,0.06258515928540251,0.06258515928540251,0.13683760683760685,0.060444341392266884,0.060444341392266884,2.275263781663848,2.2739186146680046,2.2745741500335486
3.0,0.167,0.167,0.17585726380513136,0.17585726380513134,0.167,0.167,0.167,0.167,0.09855242677747747,0.09855242677747746,0.16903846153846153,0.09883722922730578,0.09883722922730578,0.1704273504273504,0.10126185085159431,0.1012618508515943,2.2136303517876605,2.2107134454390582,2.2123167261785395
4.0,0.17769230769230768,0.17769230769230768,0.19642512548047653,0.19642512548047653,0.17769230769230768,0.17769230769230768,0.17769230769230768,0.17769230769230768,0.11706259309240327,0.11706259309240327,0.1773076923076923,0.11578559345176401,0.11578559345176401,0.18038461538461542,0.12004623801307206,0.12004623801307206,2.1690039512587758,2.166045570373535,2.167690431828402
5.0,0.2106153846153846,0.2106153846153846,0.20881636797711592,0.208816367977116,0.2106153846153846,0.2106153846153846,0.2106153846153846,0.2106153846153846,0.14987945944244413,0.14987945944244413,0.21038461538461534,0.15050478563806027,0.15050478563806027,0.2096794871794872,0.14918312352587307,0.14918312352587307,2.1196754525347457,2.11697961582857,2.1156796750568208
6.0,0.22584615384615386,0.22584615384615386,0.23649024268131855,0.23649024268131855,0.22584615384615386,0.2258461538461538,0.22584615384615386,0.22584615384615386,0.16990211157778135,0.16990211157778135,0.22692307692307692,0.16902907939864414,0.16902907939864414,0.22865384615384615,0.17367219136309447,0.17367219136309445,2.0571193474095044,2.0602449431138883,2.0552295843760175
7.0,0.24815384615384617,0.24815384615384617,0.23544943312891214,0.23544943312891214,0.24815384615384617,0.24815384615384617,0.24815384615384617,0.24815384615384617,0.18575451952397967,0.18575451952397967,0.24557692307692305,0.18330454072216726,0.18330454072216726,0.25085470085470085,0.1882307448091062,0.1882307448091062,2.0088349057406916,2.00769041706534,2.005725783069118
8.0,0.2641538461538462,0.2641538461538462,0.273258831084988,0.27325883108498805,0.2641538461538462,0.2641538461538462,0.2641538461538462,0.2641538461538462,0.2176669098010886,0.2176669098010886,0.2598076923076923,0.210583645034332,0.210583645034332,0.2666452991452991,0.21681774294983688,0.21681774294983694,1.9841466514075676,1.982300260487725,1.9792565464162504
9.0,0.27176923076923076,0.27176923076923076,0.27751812859089464,0.27751812859089464,0.27176923076923076,0.27176923076923076,0.27176923076923076,0.27176923076923076,0.2294124128594547,0.22941241285945474,0.27057692307692305,0.22724946063530532,0.22724946063530535,0.27145299145299145,0.23040619667703752,0.23040619667703752,1.9630492599999034,1.9596941527198344,1.956858063879467
10.0,0.2726923076923077,0.2726923076923077,0.29938977280243856,0.2993897728024385,0.2726923076923077,0.2726923076923077,0.2726923076923077,0.2726923076923077,0.22945143363198778,0.2294514336319878,0.26269230769230767,0.22055990704746115,0.22055990704746115,0.2750854700854701,0.23196969051254585,0.2319696905125459,1.9371442236551424,1.9357932497473325,1.9283843251312676
11.0,0.29,0.29,0.29745773579395907,0.2974577357939591,0.29,0.29,0.29,0.29,0.2568274355525454,0.2568274355525454,0.28923076923076924,0.25813748233357164,0.2581374823335716,0.2951923076923077,0.26397909514406237,0.26397909514406237,1.9033083863374665,1.9021904931348914,1.8961861989936046
12.0,0.2866923076923077,0.2866923076923077,0.2905804363448893,0.2905804363448893,0.2866923076923077,0.2866923076923077,0.2866923076923077,0.2866923076923077,0.24295401329477517,0.24295401329477512,0.2871153846153846,0.2423333307073639,0.2423333307073639,0.29623931623931626,0.25181518733146824,0.25181518733146824,1.902279165314465,1.8966038535622989,1.8927975508631494
13.0,0.30038461538461536,0.30038461538461536,0.32773298372396475,0.3277329837239648,0.30038461538461536,0.30038461538461536,0.30038461538461536,0.30038461538461536,0.2636749105205538,0.2636749105205538,0.2982692307692308,0.26256369970329296,0.26256369970329296,0.3040811965811966,0.26807464784553314,0.26807464784553314,1.878422593488926,1.8768370403962975,1.871679704367709
14.0,0.30292307692307696,0.30292307692307696,0.3436029630956538,0.3436029630956538,0.30292307692307696,0.30292307692307696,0.30292307692307696,0.30292307692307696,0.27014895880167245,0.2701489588016725,0.30596153846153845,0.271870222370371,0.271870222370371,0.3082905982905983,0.275751339734297,0.27575133973429705,1.8588207500736889,1.857537610390607,1.8503114596516095
15.0,0.30853846153846154,0.30853846153846154,0.3279788934777767,0.32797889347777676,0.30853846153846154,0.30853846153846154,0.30853846153846154,0.30853846153846154,0.2723759315241946,0.2723759315241946,0.3126923076923077,0.27932076117159055,0.27932076117159055,0.31350427350427346,0.2798422127458037,0.2798422127458037,1.8546151103042974,1.8571559934055102,1.8463268888239959
16.0,0.3093846153846154,0.3093846153846154,0.3301834100483697,0.33018341004836965,0.3093846153846154,0.3093846153846154,0.3093846153846154,0.3093846153846154,0.27887052812874724,0.2788705281287472,0.3,0.27085556250019777,0.27085556250019777,0.3127136752136752,0.283253675479149,0.2832536754791489,1.8499454300578049,1.8534133111729343,1.8416166312029572
