epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.10753846153846154,0.10753846153846154,0.044308497495965576,0.044308497495965576,0.10753846153846154,0.10753846153846154,0.10753846153846154,0.10753846153846154,0.031409081487081394,0.031409081487081394,0.10884615384615384,0.032592654219734736,0.03259265421973474,0.10837606837606839,0.03272306956886524,0.03272306956886524,2.318061013338043,2.316715209624346,2.318135183360301
1.0,0.10915384615384616,0.10915384615384616,0.028283868191813454,0.028283868191813454,0.10915384615384616,0.10915384615384616,0.10915384615384616,0.10915384615384616,0.03024372954769247,0.03024372954769247,0.10980769230769231,0.030460624054572595,0.0304606240545726,0.10997863247863249,0.03080492646143277,0.03080492646143277,2.3019347597913042,2.3018861462088194,2.301935980920078
2.0,0.14523076923076922,0.14523076923076922,0.11874947901457925,0.11874947901457925,0.14523076923076922,0.14523076923076922,0.14523076923076922,0.14523076923076922,0.07076520626080839,0.07076520626080839,0.14596153846153848,0.07174375471648245,0.07174375471648245,0.1474786324786325,0.07269294503075471,0.07269294503075471,2.2673993075766217,2.2652793575735655,2.265142528378233
3.0,0.18623076923076926,0.18623076923076926,0.1557399004667362,0.1557399004667362,0.18623076923076926,0.18623076923076923,0.18623076923076926,0.1862307692307692,0.12080454593086003,0.12080454593086003,0.19596153846153846,0.12799354738353483,0.12799354738353483,0.18636752136752138,0.12074301117138442,0.12074301117138445,2.137953665779858,2.1289767756181606,2.1307457695201952
4.0,0.24446153846153845,0.24446153846153845,0.29196915804643525,0.2919691580464353,0.24446153846153845,0.24446153846153845,0.24446153846153845,0.24446153846153845,0.19597454694152214,0.19597454694152214,0.2457692307692308,0.1936593599874051,0.1936593599874051,0.24322649572649574,0.19435525808181103,0.19435525808181103,2.0169508846794684,2.01318743649651,2.012394319099634
5.0,0.2657692307692308,0.2657692307692308,0.3273541341745475,0.32735413417454745,0.2657692307692308,0.2657692307692308,0.2657692307692308,0.2657692307692308,0.21607073822212292,0.2160707382221229,0.2582692307692308,0.20452427362045666,0.20452427362045666,0.2648076923076923,0.2162264568731865,0.2162264568731865,1.9706249341732118,1.9700034071417416,1.9613514473649112
6.0,0.275,0.275,0.28007814498100103,0.28007814498100103,0.275,0.275,0.275,0.275,0.231882820156406,0.231882820156406,0.28384615384615386,0.23970587209908084,0.23970587209908084,0.2813034188034188,0.23914407496840856,0.23914407496840853,1.942857642290069,1.9378932672388411,1.9351816869917369
7.0,0.2722307692307692,0.2722307692307692,0.30323093280910113,0.3032309328091012,0.2722307692307692,0.2722307692307692,0.2722307692307692,0.2722307692307692,0.23453822833546772,0.23453822833546772,0.27384615384615385,0.2328026832053431,0.23280268320534314,0.2750854700854701,0.23679682197400895,0.23679682197400895,1.947840326588328,1.9509129341910867,1.9394674233027867
8.0,0.30938461538461537,0.30938461538461537,0.3384324246145246,0.3384324246145246,0.30938461538461537,0.30938461538461537,0.30938461538461537,0.30938461538461537,0.2889102833970466,0.2889102833970466,0.3053846153846154,0.2830145564911833,0.28301455649118334,0.31053418803418803,0.2872726198328805,0.28727261983288044,1.87676700324547,1.8763002970639397,1.8677859460415482
9.0,0.3126923076923077,0.3126923076923077,0.3489472838336032,0.3489472838336032,0.3126923076923077,0.3126923076923077,0.3126923076923077,0.3126923076923077,0.2832213869924328,0.28322138699243277,0.3090384615384615,0.2735384438872247,0.2735384438872247,0.3107905982905983,0.2774091448191297,0.27740914481912976,1.8819729316525344,1.8890097744324628,1.872328749643702
10.0,0.31653846153846155,0.31653846153846155,0.32878051278411896,0.32878051278411896,0.31653846153846155,0.31653846153846155,0.31653846153846155,0.31653846153846155,0.28435567284085334,0.2843556728408533,0.3142307692307692,0.28033589960706373,0.28033589960706373,0.31897435897435894,0.286278798487346,0.286278798487346,1.8533538167069596,1.8630541829501883,1.8389272610346477
