epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.11600000000000002,0.11600000000000002,0.07217109113701863,0.07217109113701863,0.11600000000000002,0.11600000000000002,0.11600000000000002,0.11600000000000002,0.0449057199468217,0.04490571994682171,0.11173076923076923,0.0425796509621725,0.0425796509621725,0.11732905982905983,0.04640864254070751,0.04640864254070751,2.305728143598975,2.3018193076638616,2.3050684299598747
1.0,0.15215384615384617,0.15215384615384617,0.12651048701385303,0.12651048701385303,0.15215384615384617,0.15215384615384617,0.15215384615384617,0.15215384615384617,0.0757095328166592,0.0757095328166592,0.1498076923076923,0.07308672502046146,0.07308672502046146,0.15497863247863247,0.07735331576909496,0.07735331576909496,2.212625198829465,2.2074369444566613,2.2073432594740465
2.0,0.21292307692307694,0.21292307692307694,0.18779437117866263,0.18779437117866263,0.21292307692307694,0.21292307692307694,0.21292307692307694,0.2129230769230769,0.14176283450441965,0.14176283450441965,0.21384615384615385,0.1427934873505591,0.1427934873505591,0.21474358974358973,0.14461431905735395,0.14461431905735395,2.092177218925662,2.0867822422700772,2.0845506882180973
3.0,0.2303846153846154,0.2303846153846154,0.22017301698249217,0.22017301698249211,0.2303846153846154,0.2303846153846154,0.2303846153846154,0.2303846153846154,0.1738538569653953,0.17385385696539526,0.23076923076923075,0.1728994340770012,0.1728994340770012,0.23324786324786323,0.1758833663797907,0.1758833663797907,1.9871874495250423,1.987348229744855,1.9825489960560183
4.0,0.2650769230769231,0.2650769230769231,0.3093194848826851,0.3093194848826851,0.2650769230769231,0.2650769230769231,0.2650769230769231,0.2650769230769231,0.21913192244520063,0.21913192244520058,0.26596153846153847,0.2200023368683345,0.22000233686833454,0.26617521367521363,0.2182739864649761,0.2182739864649761,1.9074819925354745,1.9066019619212429,1.9037970842958305
5.0,0.28323076923076923,0.28323076923076923,0.29063451372481053,0.29063451372481053,0.28323076923076923,0.28323076923076923,0.28323076923076923,0.28323076923076923,0.24217253943016065,0.24217253943016068,0.2894230769230769,0.24636883978315094,0.24636883978315088,0.28878205128205126,0.24798735078498968,0.24798735078498968,1.8444761648410704,1.8457212630440207,1.8371620447457242
6.0,0.3023076923076923,0.3023076923076923,0.33073023214276653,0.3307302321427665,0.3023076923076923,0.3023076923076923,0.3023076923076923,0.3023076923076923,0.2687990748413192,0.2687990748413192,0.3096153846153846,0.2736400948679498,0.2736400948679498,0.31006410256410255,0.2768813259014244,0.2768813259014244,1.8102022647857665,1.8030592329361859,1.8005776544817451
7.0,0.33099999999999996,0.33099999999999996,0.3622737763927882,0.3622737763927882,0.33099999999999996,0.33099999999999996,0.33099999999999996,0.33099999999999996,0.3072259274479691,0.3072259274479691,0.3376923076923076,0.3150891213834709,0.3150891213834709,0.335448717948718,0.3102578651286743,0.3102578651286743,1.766160335773375,1.7650198754142312,1.7552199993003792
8.0,0.36084615384615387,0.36084615384615387,0.37605293121911626,0.37605293121911626,0.36084615384615387,0.36084615384615387,0.36084615384615387,0.36084615384615387,0.3508760487449603,0.35087604874496037,0.36288461538461536,0.3509317941305726,0.3509317941305726,0.3661752136752137,0.35713922937536513,0.3571392293753651,1.7214431687099179,1.713485268985524,1.706357808502353
9.0,0.35607692307692307,0.35607692307692307,0.39188301739621917,0.39188301739621917,0.35607692307692307,0.35607692307692307,0.35607692307692307,0.35607692307692307,0.3293226916611065,0.3293226916611064,0.3546153846153846,0.3247693942044843,0.3247693942044843,0.3589102564102564,0.3326357747600024,0.3326357747600024,1.7181064559192194,1.716398836584652,1.704078594681357
