epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.13692307692307693,0.13692307692307693,0.07102137273903632,0.07102137273903632,0.13692307692307693,0.13692307692307693,0.13692307692307693,0.13692307692307693,0.06110041703441367,0.06110041703441367,0.1371153846153846,0.061705139045671965,0.061705139045671965,0.1380982905982906,0.06116498889284151,0.06116498889284151,2.300487490398128,2.2984809174257164,2.299324787555098
1.0,0.13199999999999998,0.13199999999999998,0.08210507052006984,0.08210507052006985,0.13199999999999998,0.13199999999999998,0.13199999999999998,0.13199999999999998,0.05704405070157921,0.05704405070157921,0.1271153846153846,0.054199485643401914,0.054199485643401914,0.12987179487179484,0.05599376470524642,0.05599376470524642,2.2550330941270036,2.250680351257324,2.252084516667995
2.0,0.1473076923076923,0.1473076923076923,0.12317559221811021,0.12317559221811021,0.1473076923076923,0.1473076923076923,0.1473076923076923,0.1473076923076923,0.08016374109145796,0.08016374109145795,0.145,0.0788968997452173,0.0788968997452173,0.14797008547008547,0.08016122852460868,0.08016122852460866,2.2012967423694887,2.1989290714263916,2.1973539196715066
3.0,0.15715384615384614,0.15715384615384614,0.13387502584905156,0.13387502584905156,0.15715384615384614,0.15715384615384614,0.15715384615384614,0.15715384615384614,0.09487755470668277,0.09487755470668276,0.15692307692307694,0.09333807019115836,0.09333807019115836,0.15788461538461537,0.09530462983030599,0.09530462983030598,2.182130920596239,2.182079486285939,2.178690639645064
4.0,0.17253846153846153,0.17253846153846153,0.1487110973264175,0.14871109732641746,0.17253846153846153,0.17253846153846153,0.17253846153846153,0.17253846153846153,0.11006361573630008,0.11006361573630005,0.16999999999999998,0.1066965676372722,0.1066965676372722,0.17363247863247863,0.11081804264975088,0.11081804264975086,2.161691670301484,2.158710318453172,2.1556762340117475
5.0,0.16653846153846152,0.16653846153846152,0.16692045471288317,0.16692045471288317,0.16653846153846152,0.16653846153846152,0.16653846153846152,0.16653846153846152,0.10494344960550239,0.10494344960550239,0.17346153846153847,0.10947830342191993,0.10947830342191993,0.1700854700854701,0.10758132296048843,0.10758132296048843,2.1271139418206566,2.1282704970415898,2.122205340943369
6.0,0.18830769230769234,0.18830769230769234,0.1686407643607326,0.1686407643607326,0.18830769230769234,0.18830769230769234,0.18830769230769234,0.18830769230769234,0.12545616306330257,0.12545616306330257,0.185,0.12451177891334735,0.12451177891334733,0.19106837606837607,0.12995828937257248,0.12995828937257248,2.0995059036627053,2.1009776718476236,2.0956534122934145
7.0,0.20115384615384616,0.20115384615384616,0.18338388718367976,0.1833838871836798,0.20115384615384616,0.20115384615384616,0.20115384615384616,0.20115384615384616,0.137778056167964,0.13777805616796404,0.20076923076923076,0.1372624132471955,0.1372624132471955,0.20461538461538464,0.14303851382608107,0.14303851382608107,2.0752466190152052,2.0795843573177564,2.0709340595063708
8.0,0.19676923076923078,0.19676923076923078,0.23473758804527214,0.23473758804527214,0.19676923076923078,0.19676923076923078,0.19676923076923078,0.19676923076923078,0.14345297767513476,0.14345297767513476,0.18711538461538463,0.13633170365728614,0.13633170365728614,0.19982905982905982,0.14684297341480843,0.14684297341480845,2.0717485922138863,2.071934335372027,2.06266772017187
9.0,0.22646153846153844,0.22646153846153844,0.2014790371665737,0.2014790371665737,0.22646153846153844,0.22646153846153844,0.22646153846153844,0.22646153846153844,0.1697191886778687,0.16971918867786867,0.23019230769230767,0.1716993652094084,0.17169936520940837,0.23185897435897437,0.176819764525735,0.17681976452573503,2.0168790689328824,2.0169702838448917,2.0113229193655
10.0,0.23507692307692304,0.23507692307692304,0.24233487074087234,0.24233487074087234,0.23507692307692304,0.23507692307692304,0.23507692307692304,0.23507692307692304,0.178781867399039,0.17878186739903898,0.23288461538461536,0.18075581754245035,0.18075581754245035,0.2328846153846154,0.17843836653185904,0.17843836653185902,1.9955135996748763,1.9935984681634344,1.987660652277421
11.0,0.24907692307692306,0.24907692307692306,0.2674178806032117,0.2674178806032117,0.24907692307692306,0.24907692307692306,0.24907692307692306,0.24907692307692306,0.2027060702323354,0.2027060702323354,0.25,0.2028172552879059,0.20281725528790587,0.2507905982905983,0.20552268721518435,0.20552268721518435,1.964699022362872,1.9648993197609397,1.958361450668906
12.0,0.2589230769230769,0.2589230769230769,0.28790833277023403,0.28790833277023403,0.2589230769230769,0.2589230769230769,0.2589230769230769,0.2589230769230769,0.22101615901613259,0.22101615901613253,0.26076923076923075,0.22194434904996582,0.22194434904996582,0.2635470085470085,0.22706395757765985,0.22706395757765985,1.935703347368938,1.9469460234922522,1.9312175092243014
13.0,0.2710769230769231,0.2710769230769231,0.2916326350165394,0.2916326350165394,0.2710769230769231,0.2710769230769231,0.2710769230769231,0.2710769230769231,0.23227879565751758,0.23227879565751758,0.2673076923076923,0.22764425554171924,0.22764425554171924,0.27532051282051284,0.2342981621979229,0.2342981621979229,1.9166043450192707,1.9141650816973517,1.9066823900962362
14.0,0.2752307692307692,0.2752307692307692,0.30093604931722423,0.3009360493172242,0.2752307692307692,0.2752307692307692,0.2752307692307692,0.2752307692307692,0.23811359837698257,0.23811359837698257,0.27442307692307694,0.23689856785462288,0.23689856785462293,0.27626068376068375,0.23835101294680738,0.23835101294680733,1.907964219116583,1.9092638941372144,1.899532442514588
15.0,0.2792307692307693,0.2792307692307693,0.344119789575848,0.34411978957584793,0.2792307692307693,0.2792307692307693,0.2792307692307693,0.2792307692307693,0.2378118032681166,0.23781180326811655,0.26692307692307693,0.22600146681876856,0.22600146681876856,0.2825641025641025,0.241452072969866,0.241452072969866,1.8982914924621581,1.9064023915459127,1.8864521422353733
16.0,0.28007692307692306,0.28007692307692306,0.30399847338789054,0.30399847338789054,0.28007692307692306,0.28007692307692306,0.28007692307692306,0.28007692307692306,0.23228829950048357,0.23228829950048357,0.2859615384615385,0.23947002951855217,0.2394700295185522,0.2869871794871795,0.24070773479515326,0.24070773479515326,1.8864545647690936,1.8897415581871482,1.8755864999732192
17.0,0.3042307692307692,0.3042307692307692,0.3500525104767057,0.3500525104767057,0.3042307692307692,0.3042307692307692,0.3042307692307692,0.3042307692307692,0.28029233705826134,0.28029233705826134,0.30576923076923074,0.28310411408652875,0.28310411408652875,0.31269230769230766,0.29130609998995277,0.29130609998995277,1.8549711663548538,1.85862572333392,1.8385460743287794
18.0,0.3183846153846154,0.3183846153846154,0.33695865200994707,0.336958652009947,0.3183846153846154,0.3183846153846154,0.3183846153846154,0.3183846153846154,0.2869265003472798,0.2869265003472798,0.31596153846153846,0.28709551021097274,0.28709551021097274,0.3244444444444444,0.2946284352268149,0.29462843522681487,1.8256580631907393,1.8259655237197876,1.8121633077154353
19.0,0.30715384615384617,0.30715384615384617,0.3353838712529843,0.3353838712529843,0.30715384615384617,0.30715384615384617,0.30715384615384617,0.30715384615384617,0.27681210494448577,0.2768121049444858,0.3044230769230769,0.2757396319151472,0.2757396319151472,0.31267094017094016,0.28301049601994654,0.28301049601994654,1.8456395498136193,1.8484946994220508,1.8317898143716413
20.0,0.3243846153846154,0.3243846153846154,0.3530417238602322,0.3530417238602322,0.3243846153846154,0.3243846153846154,0.3243846153846154,0.3243846153846154,0.2907339842504852,0.29073398425048513,0.3242307692307692,0.29046170600720994,0.29046170600720994,0.3347435897435898,0.30087913262879323,0.3008791326287933,1.7974473738088839,1.7982099420884077,1.7790166747813323
21.0,0.3216153846153846,0.3216153846153846,0.35498152436087815,0.35498152436087815,0.3216153846153846,0.3216153846153846,0.3216153846153846,0.3216153846153846,0.28702869776972467,0.28702869776972467,0.3186538461538461,0.28387048991367714,0.28387048991367714,0.328440170940171,0.2946664853181581,0.2946664853181581,1.7991533482947002,1.8000295639038086,1.7795090848896777
22.0,0.3252307692307692,0.3252307692307692,0.3517845277531556,0.3517845277531556,0.3252307692307692,0.3252307692307692,0.3252307692307692,0.3252307692307692,0.29492263555079995,0.2949226355508,0.32653846153846156,0.299071096259737,0.29907109625973705,0.3340384615384615,0.3037421048451388,0.3037421048451388,1.7962192087638669,1.8022079692167394,1.7783481090247224
