epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.12107692307692308,0.12107692307692308,0.06374032808613835,0.06374032808613836,0.12107692307692308,0.12107692307692305,0.12107692307692308,0.12107692307692308,0.05298910537703794,0.05298910537703794,0.12153846153846153,0.055155433878654084,0.05515543387865409,0.12427350427350425,0.05501520175479013,0.05501520175479013,2.3055323449576774,2.3041196710923137,2.3039995011829193
1.0,0.15323076923076923,0.15323076923076923,0.15965243986998512,0.15965243986998512,0.15323076923076923,0.15323076923076923,0.15323076923076923,0.15323076923076923,0.09515055939607728,0.09515055939607728,0.1546153846153846,0.09513813273577813,0.09513813273577813,0.15224358974358973,0.09384954238907914,0.09384954238907914,2.227193496285415,2.2234775515163645,2.224177157797781
2.0,0.20600000000000002,0.20600000000000002,0.23338780340367288,0.23338780340367285,0.20600000000000002,0.20600000000000002,0.20600000000000002,0.20600000000000002,0.14958372183919205,0.14958372183919205,0.21076923076923076,0.15317740357472576,0.15317740357472576,0.20775641025641028,0.15191572667991737,0.15191572667991737,2.1233707567540607,2.1246183886247527,2.1168845458906524
3.0,0.23338461538461538,0.23338461538461538,0.2579387182371066,0.2579387182371066,0.23338461538461538,0.23338461538461538,0.23338461538461538,0.23338461538461538,0.18053995879979334,0.18053995879979334,0.2378846153846154,0.1856384632266502,0.1856384632266502,0.24373931623931622,0.18960681145308317,0.1896068114530831,2.0132702635555733,2.016819775805754,2.005403320156798
4.0,0.2554615384615385,0.2554615384615385,0.3265707011987752,0.3265707011987752,0.2554615384615385,0.2554615384615384,0.2554615384615385,0.2554615384615385,0.2052672135731167,0.2052672135731167,0.25134615384615383,0.19674793093658577,0.19674793093658577,0.256965811965812,0.20292387678200194,0.202923876782002,1.957460606970438,1.9656228360007795,1.9501922599312398
5.0,0.27661538461538465,0.27661538461538465,0.3325885356742795,0.3325885356742795,0.27661538461538465,0.2766153846153846,0.27661538461538465,0.27661538461538465,0.23267799119572805,0.23267799119572805,0.2792307692307692,0.23550048573868296,0.23550048573868296,0.28145299145299146,0.23824476280558599,0.23824476280558599,1.8763942003250123,1.8772493390476004,1.8665735609677374
6.0,0.29415384615384615,0.29415384615384615,0.29054435405322787,0.29054435405322787,0.29415384615384615,0.29415384615384615,0.29415384615384615,0.29415384615384615,0.26015973194429326,0.2601597319442933,0.29846153846153844,0.26333781415231733,0.26333781415231733,0.30121794871794866,0.2664526530561174,0.2664526530561174,1.852932075756352,1.861026867698221,1.8402376526877995
7.0,0.3133076923076923,0.3133076923076923,0.37309748505083984,0.37309748505083984,0.3133076923076923,0.3133076923076923,0.3133076923076923,0.3133076923076923,0.2770118343093305,0.2770118343093305,0.30788461538461537,0.2708624747860432,0.2708624747860432,0.31491452991452984,0.2775827781869558,0.2775827781869558,1.8145922480559933,1.8223151501487282,1.8046608814576857
8.0,0.32407692307692304,0.32407692307692304,0.3840673831817809,0.3840673831817809,0.32407692307692304,0.32407692307692304,0.32407692307692304,0.32407692307692304,0.2925204323553481,0.2925204323553481,0.325,0.29094884096903717,0.29094884096903717,0.32747863247863246,0.2943060916476624,0.2943060916476624,1.7864152751317839,1.7951888378928689,1.7749489651245327
9.0,0.34276923076923077,0.34276923076923077,0.373607520398298,0.37360752039829803,0.34276923076923077,0.34276923076923077,0.34276923076923077,0.34276923076923077,0.3091944916156154,0.30919449161561546,0.3451923076923077,0.3134891989232452,0.3134891989232452,0.3463461538461538,0.3132150190582054,0.31321501905820537,1.7542081164150705,1.7551829281975244,1.7392637183066129
10.0,0.34323076923076923,0.34323076923076923,0.41026138991190936,0.41026138991190947,0.34323076923076923,0.34323076923076923,0.34323076923076923,0.34323076923076923,0.3119796856410879,0.3119796856410879,0.3401923076923077,0.3091587706082941,0.30915877060829405,0.343482905982906,0.31326244755773913,0.31326244755773913,1.7499363323537314,1.7490504545323986,1.7343620279208334
11.0,0.35884615384615387,0.35884615384615387,0.38170600988598885,0.38170600988598874,0.35884615384615387,0.35884615384615387,0.35884615384615387,0.35884615384615387,0.3362847648351135,0.3362847648351135,0.3615384615384615,0.34088323101842893,0.340883231018429,0.36371794871794877,0.3420368194590413,0.3420368194590413,1.7044662231352272,1.7023118748384363,1.6848695685263393
12.0,0.35484615384615387,0.35484615384615387,0.38866095312574067,0.38866095312574067,0.35484615384615387,0.35484615384615387,0.35484615384615387,0.35484615384615387,0.3361174352822039,0.3361174352822039,0.3540384615384616,0.3362334058986758,0.33623340589867584,0.35976495726495733,0.3413914278142658,0.3413914278142658,1.7045834808814817,1.7023508506662703,1.6841499884923299
13.0,0.37123076923076925,0.37123076923076925,0.40817758102260077,0.40817758102260077,0.37123076923076925,0.37123076923076925,0.37123076923076925,0.37123076923076925,0.3569288875087067,0.3569288875087067,0.37788461538461543,0.36416089722519607,0.36416089722519607,0.3785042735042735,0.36563468176956937,0.36563468176956937,1.6674087349961444,1.673798363349017,1.6464830177981835
14.0,0.38246153846153846,0.38246153846153846,0.41005237552928675,0.41005237552928675,0.38246153846153846,0.38246153846153846,0.38246153846153846,0.38246153846153846,0.35684365279051306,0.35684365279051306,0.3848076923076923,0.3583737824733434,0.3583737824733434,0.3932478632478632,0.36649002100216566,0.36649002100216566,1.6578051910167786,1.645733879594242,1.6318195566839102
15.0,0.37784615384615383,0.37784615384615383,0.40504109377321457,0.40504109377321457,0.37784615384615383,0.37784615384615383,0.37784615384615383,0.37784615384615383,0.3573607589117941,0.3573607589117941,0.379423076923077,0.3593255589732004,0.3593255589732004,0.3880769230769231,0.36782712778940235,0.3678271277894023,1.6505532683395756,1.647188486772425,1.6239961622523613
16.0,0.3943076923076923,0.3943076923076923,0.4173614831528566,0.4173614831528565,0.3943076923076923,0.3943076923076923,0.3943076923076923,0.39430769230769236,0.37175647965847386,0.3717564796584738,0.4009615384615385,0.3811519848532335,0.3811519848532335,0.40405982905982907,0.3814151504477727,0.3814151504477727,1.632056964897528,1.6294629447600422,1.6055578251274265
