epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.12607692307692306,0.12607692307692306,0.09110056131512713,0.09110056131512713,0.12607692307692306,0.12607692307692306,0.12607692307692306,0.12607692307692306,0.06343984124451728,0.06343984124451726,0.12480769230769231,0.059007799401656555,0.05900779940165657,0.129017094017094,0.0650007014985197,0.0650007014985197,2.2833504188351514,2.2818798037136303,2.282464438717381
1.0,0.14623076923076922,0.14623076923076922,0.10493019623555229,0.10493019623555229,0.14623076923076922,0.14623076923076922,0.14623076923076922,0.14623076923076922,0.07839432729270664,0.07839432729270664,0.1426923076923077,0.07588759493129332,0.07588759493129331,0.14604700854700853,0.07943357614787128,0.07943357614787125,2.2282345353103263,2.2297451468075025,2.2287864662352064
2.0,0.15084615384615382,0.15084615384615382,0.09428116859121198,0.09428116859121198,0.15084615384615382,0.15084615384615382,0.15084615384615382,0.15084615384615382,0.07487351689534336,0.07487351689534336,0.15269230769230768,0.073490735638598,0.073490735638598,0.15108974358974359,0.07575335533126626,0.07575335533126627,2.1960567125459995,2.197070326524622,2.1949180460300575
3.0,0.15407692307692308,0.15407692307692308,0.13548938905668068,0.13548938905668068,0.15407692307692308,0.15407692307692308,0.15407692307692308,0.15407692307692306,0.08628155899389335,0.08628155899389335,0.16038461538461538,0.09275887285196738,0.09275887285196738,0.1577991452991453,0.0897427569331122,0.0897427569331122,2.1942706317436405,2.1885936302297253,2.1899398490685185
4.0,0.15215384615384614,0.15215384615384614,0.15564878114116107,0.15564878114116107,0.15215384615384614,0.15215384615384614,0.15215384615384614,0.15215384615384614,0.09290951673183442,0.09290951673183442,0.15019230769230768,0.09033558954666832,0.09033558954666832,0.15572649572649572,0.09517573004351543,0.09517573004351541,2.1552290765250603,2.157279759294846,2.1519007238401042
5.0,0.18584615384615386,0.18584615384615386,0.24554428397241562,0.24554428397241557,0.18584615384615386,0.18584615384615386,0.18584615384615386,0.18584615384615386,0.12417044021631765,0.12417044021631765,0.1805769230769231,0.11637537116542811,0.11637537116542811,0.19017094017094016,0.1280364716850519,0.1280364716850519,2.1058662478516745,2.1040444836897008,2.100886047129728
6.0,0.2065384615384615,0.2065384615384615,0.24126157001701481,0.24126157001701481,0.2065384615384615,0.2065384615384615,0.2065384615384615,0.2065384615384615,0.14473803379403086,0.14473803379403083,0.20250000000000004,0.1373315289205406,0.1373315289205406,0.2074358974358974,0.14500542979383738,0.14500542979383738,2.092265148860652,2.0915258660035976,2.0832527945641757
7.0,0.20376923076923079,0.20376923076923079,0.20749641501621535,0.2074964150162153,0.20376923076923079,0.20376923076923079,0.20376923076923079,0.20376923076923079,0.15191226016606038,0.15191226016606035,0.2096153846153846,0.16221616186793597,0.162216161867936,0.2111111111111111,0.16066396322368237,0.1606639632236824,2.041102714654876,2.047372144811294,2.0340613918239567
8.0,0.24223076923076925,0.24223076923076925,0.23015405115422666,0.23015405115422666,0.24223076923076925,0.2422307692307692,0.24223076923076925,0.24223076923076925,0.19033851899520368,0.19033851899520368,0.2375,0.18344474780908404,0.18344474780908404,0.24594017094017095,0.19352661630069473,0.19352661630069473,1.9730228080982115,1.9693163282730999,1.967494332384901
9.0,0.25738461538461543,0.25738461538461543,0.28101972531341174,0.2810197253134117,0.25738461538461543,0.2573846153846153,0.25738461538461543,0.25738461538461543,0.2174591222767686,0.21745912227676856,0.24596153846153843,0.20499203725988116,0.20499203725988116,0.25905982905982905,0.2199220802718595,0.21992208027185947,1.9514457394437095,1.9511311390820674,1.944506708294356
