Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.11076923076923077,0.11076923076923077,0.0200551107497499,0.020055110749749895,0.11076923076923077,0.11076923076923077,0.11076923076923077,0.11076923076923077,0.02902045360867377,0.029020453608673773,2.307056718919335
1.0,0.10153846153846155,0.10153846153846155,0.04597231657950561,0.04597231657950561,0.10153846153846155,0.10153846153846154,0.10153846153846155,0.10153846153846155,0.021160644104809466,0.02116064410480947,2.3021991822777723
2.0,0.15884615384615386,0.15884615384615386,0.10870399187807274,0.10870399187807271,0.15884615384615386,0.15884615384615383,0.15884615384615386,0.15884615384615386,0.07841555473278297,0.07841555473278297,2.261542226047051
3.0,0.17723076923076925,0.17723076923076925,0.15060411116323405,0.15060411116323405,0.17723076923076925,0.17723076923076925,0.17723076923076925,0.17723076923076925,0.11713939082706455,0.11713939082706455,2.161445870632078
4.0,0.21530769230769228,0.21530769230769228,0.24015747452435932,0.24015747452435932,0.21530769230769228,0.21530769230769228,0.21530769230769228,0.21530769230769228,0.16764858818517236,0.16764858818517236,2.0886158239550707
5.0,0.2466153846153846,0.2466153846153846,0.2659913387433639,0.2659913387433639,0.2466153846153846,0.2466153846153846,0.2466153846153846,0.2466153846153846,0.2129778538793175,0.2129778538793175,1.997036498930396
6.0,0.25084615384615383,0.25084615384615383,0.2726488104283124,0.27264881042831235,0.25084615384615383,0.25084615384615383,0.25084615384615383,0.25084615384615383,0.2065814063045655,0.2065814063045655,2.0132473230361936
7.0,0.27215384615384614,0.27215384615384614,0.2498543447357692,0.2498543447357692,0.27215384615384614,0.27215384615384614,0.27215384615384614,0.27215384615384614,0.2339385029585078,0.23393850295850777,1.9401945445595719
8.0,0.2806923076923077,0.2806923076923077,0.2891098349554739,0.2891098349554739,0.2806923076923077,0.2806923076923077,0.2806923076923077,0.2806923076923077,0.24101090760841268,0.24101090760841268,1.9308195364184495
9.0,0.2837692307692308,0.2837692307692308,0.30359315372230183,0.30359315372230183,0.2837692307692308,0.2837692307692308,0.2837692307692308,0.2837692307692308,0.24126535358165285,0.24126535358165282,1.927866279206625
