epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.4102142857142857,0.41148457790446236,0.4357333204380138,0.4395659781499899,0.41641701778951373,0.41022653514098123,0.41641701778951373,0.4139036133041495,0.37450481436343325,0.37854295436937574,0.41127482194253895,0.37039334575899086,0.3746683671475629,0.41475453484340086,0.37476082970430846,0.3788280764885984,1.6549447510340443,1.6600815637545154,1.6543615568410324
1.0,0.518,0.5215280046809168,0.5284683914158038,0.5318579256564396,0.5251349961465986,0.5180025982859877,0.5251349961465986,0.5233223678397051,0.49376011079186366,0.4993997718508817,0.5186786284270412,0.4877232413608885,0.49370530091260817,0.5241823938744752,0.4939428044127827,0.49960687273757565,1.3832850834006043,1.3915201856331394,1.382684461053858
2.0,0.5804714285714285,0.5835753261714276,0.59898209471516,0.601984215632932,0.5878006715785218,0.5804717678177683,0.5878006715785218,0.5856782459505251,0.565269745233657,0.5709752010320613,0.5807859304566845,0.5599586151007604,0.5659467317287961,0.5877213449823334,0.5667133320005033,0.5723475457167871,1.2214890560058698,1.229351648146456,1.2199523043662766
3.0,0.6058571428571429,0.6095450662248203,0.6336960130773865,0.6369305040366839,0.6125633745387962,0.6058614729885308,0.6125633745387962,0.6110445460876275,0.5853923756932027,0.5915095217410423,0.6091014641303859,0.5828299910181559,0.5891382022185688,0.6127207961797583,0.5871363187891014,0.5932032457805668,1.144739008875198,1.1509587837891144,1.1416244293681257
4.0,0.6460571428571429,0.6490254981000868,0.6666629539260589,0.6691518976677887,0.6527205130788841,0.6460643958184619,0.6527205130788841,0.650863966836558,0.6345475278701957,0.639793269064979,0.6461331379503441,0.6303087857959616,0.6356854464675203,0.6522086398177521,0.636027591994099,0.6412683137440568,1.0490711472894503,1.054185577820648,1.0438117647004612
5.0,0.6681857142857142,0.6723090081806252,0.6887029879236638,0.6927254113450612,0.6725143466758989,0.6681886010100054,0.6725143466758989,0.6724071289316933,0.6660337206926474,0.6702089311330578,0.6686822590597459,0.6623012664628656,0.6665695063553583,0.6744501933293846,0.6679546793243873,0.6722020751281653,0.9918130965809844,0.9953153877095744,0.9839692469478258
6.0,0.6695428571428572,0.6724683829257909,0.6908697477362257,0.6933411598624449,0.6752638586622839,0.6695434841596213,0.6752638586622839,0.6738612199261692,0.6591829897971894,0.6634265186438257,0.6774459785634084,0.6632991060057003,0.6675050217713009,0.6781957719283246,0.6638248875274493,0.6679630799697724,0.9752416350797976,0.9784171424128794,0.9694811455413775
7.0,0.6921714285714284,0.6947714882169419,0.7129189626160339,0.7155237708014789,0.6977885762249876,0.6921711750395969,0.6977885762249876,0.6962722480687807,0.6874469414766664,0.6919788824250779,0.6943212578504209,0.6856766484414459,0.6902596097343563,0.700032011658085,0.6910875908308862,0.6955609196040242,0.9089016510199194,0.9137269723144446,0.9016656925533024
8.0,0.7174857142857143,0.7208950229476353,0.7284876463582096,0.7316710073333501,0.72193739896661,0.7174822202085588,0.72193739896661,0.7214127148370462,0.7123993904632148,0.7163772855869368,0.723187813296164,0.7140195874327373,0.7180185051375118,0.7244939040028627,0.7156887634542184,0.719688812661847,0.8535776310859751,0.8580565178258851,0.8445174427882669
9.0,0.7256714285714285,0.7283712707561392,0.7370836889144093,0.7395967792468822,0.730518951354389,0.7256699432393029,0.730518951354389,0.7294423109911305,0.7232640925290432,0.7270792811832918,0.732177710338554,0.7255633174404964,0.7293834068864238,0.7321261249074471,0.7256894574078097,0.7294186398703444,0.8324530611843823,0.8344002889638598,0.8247453278318275
10.0,0.7293142857142858,0.7322773893221598,0.7487525434914056,0.7512459762702752,0.733980293281779,0.729320682769663,0.733980293281779,0.7331265831110885,0.7272601601930357,0.7311424944981564,0.7326978805006312,0.7268694931619673,0.7307615260784761,0.7369553790717672,0.7312336888018937,0.7351273587008906,0.811463772624595,0.8163532354614953,0.8032183203373462
11.0,0.7418000000000001,0.7440237882220805,0.7580351216419591,0.75999373369003,0.7467026696639414,0.741799487160996,0.7467026696639414,0.7453593117752977,0.738414940498635,0.7421934781845041,0.7448922504416403,0.738404203535262,0.7422226174426279,0.7488531753893806,0.7418857248361255,0.7456658936791132,0.7813260126331626,0.7839070267298005,0.7698327126388018
12.0,0.7482142857142857,0.7511337804740792,0.7605631847838759,0.7633577834652159,0.7523028759697988,0.7482149428119212,0.7523028759697988,0.7517173183709589,0.7452416764376816,0.74877256497234,0.7497228716693132,0.7431714331375027,0.7466553651845154,0.7547447819661898,0.7483475939586535,0.751763301199038,0.7631261219989219,0.7671864959326656,0.7545468425917141
13.0,0.7471428571428571,0.7507108593857442,0.7704626359303444,0.7735398207534442,0.750715467106774,0.7471516353410432,0.750715467106774,0.7507119201448067,0.7466364042557745,0.7502289316352275,0.7498802275548833,0.7459955434389455,0.7495629242532484,0.7546562960142504,0.75061564708574,0.7541169869140008,0.7666334518014568,0.770822258700024,0.7563434150769626
14.0,0.7643142857142857,0.7671602812915355,0.7758231641724528,0.7785735174661861,0.7677588443834041,0.7643163947741878,0.7677588443834041,0.7674590480916677,0.7625089332867272,0.7657148134984993,0.7671934049701964,0.7621265402740256,0.7654563928817932,0.7708837082640223,0.7660059979733833,0.7692249774327882,0.7214453254796599,0.7275518480349671,0.7121870048911438
15.0,0.7764571428571427,0.7789366428467537,0.784848592689336,0.7870528843440917,0.7800559126253288,0.7764563278511983,0.7800559126253288,0.779494290727695,0.7746730287483874,0.7776672403907742,0.7770502698639655,0.772640225252324,0.7755801283219204,0.7829213500249765,0.7785501603286339,0.781495066687566,0.6899158686535543,0.6946860840374773,0.6795316430215304
16.0,0.7796142857142858,0.7820809659303165,0.7951513270729886,0.7974241544297941,0.7825271612720818,0.7796174389047567,0.7825271612720818,0.7823027552174294,0.7780632176327643,0.780809069827793,0.7775124651582457,0.7736466483247229,0.7763757316741955,0.7846657947938676,0.7802475996446268,0.7830520453943748,0.678911029625701,0.68412462588061,0.6696192684815014
17.0,0.7791857142857144,0.7826257657455002,0.7911650483428097,0.7941020174744545,0.7820651507732069,0.7791883678250787,0.7820651507732069,0.7823422263976487,0.777243839789001,0.7803954530798772,0.7821317638855236,0.7772508650115262,0.7804071665453842,0.7863988867112732,0.781327553414919,0.784431713949921,0.675268022518724,0.6826997197148474,0.6639652233703185
18.0,0.7847999999999999,0.7872547690199688,0.7973230602526866,0.7995515434893322,0.7874975040818286,0.7847976954180731,0.7874975040818286,0.7873749404050552,0.7836084222722045,0.7861088949440891,0.7850898639138572,0.7812708832150743,0.7837669373575531,0.7912072156464381,0.7877102249570642,0.7901901652549123,0.6611337116864174,0.6641690781847996,0.6486978738251981
