epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.7864571428571429,0.7880595202050482,0.8026357405697333,0.8039852914682324,0.7888577091938748,0.7864620001562601,0.7888577091938748,0.7884560844755554,0.7826904091523198,0.7845746938788876,0.789037070367283,0.7832903113269697,0.785303354094905,0.7908363813892165,0.7849147854155301,0.7868117249822923,0.6559402219100631,0.6576814818788659,0.6534553077847219
1.0,0.8813714285714287,0.8819446346643434,0.887067243533793,0.8875960987823872,0.8825441673738572,0.8813709264074563,0.8825441673738572,0.8822440383292773,0.8811937567990246,0.8820568819481511,0.8839014661994454,0.8828034037591127,0.8837238503454667,0.885645013472279,0.8846663388695821,0.8855374903057653,0.3728420531096524,0.3736711367287419,0.36493748201028947
2.0,0.9120285714285714,0.9126877651211247,0.9152855002819184,0.9158752614558804,0.9129259458919906,0.9120297683890211,0.9129259458919906,0.9128066982296176,0.9121460684446046,0.9129203995486457,0.9117992527324954,0.9111796341227827,0.9119693585273158,0.9151661508359326,0.9145982487249045,0.9153246952491976,0.2786307094235943,0.2853455377234654,0.2682464641968006
3.0,0.9249857142857142,0.9253861576087467,0.9267153135143962,0.9270972134400056,0.9257157938336403,0.9249875605483737,0.9257157938336403,0.9255507340401211,0.9250066236256526,0.9255685384874809,0.9261751318028445,0.9255283187143469,0.9261606887813321,0.9308903734254562,0.9303879092569295,0.9308876022200445,0.23332846357942172,0.23211572743020953,0.21816318084670203
4.0,0.9283142857142858,0.9286640329686179,0.9310870996767733,0.9313803320152795,0.9291079548549886,0.9283141459265088,0.9291079548549886,0.9288855765797838,0.9284657483683226,0.9290306174221541,0.9286850629154971,0.9283068993399105,0.9289095639399031,0.933677939378039,0.9333001039804796,0.9338542690519193,0.22303654393648992,0.2272473045794124,0.20675813360517928
5.0,0.9333857142857143,0.9338414201405074,0.9349340245939993,0.9353706883420779,0.9339809334968333,0.9333863329160739,0.9339809334968333,0.9339110925149535,0.9332613082643852,0.9337859226995825,0.9347582172604243,0.934086916506495,0.9345921230264842,0.9392888460214891,0.938689584420905,0.9391447692863567,0.2076996191587622,0.20719350628046826,0.18972670864597493
6.0,0.9395428571428571,0.9398743663882915,0.9413271762554585,0.9416363833851171,0.9401205733750725,0.9395441193319897,0.9401205733750725,0.9399974329537237,0.9397403816383448,0.9401915686965434,0.9401835346327159,0.9398709014970329,0.9403692748779834,0.9453971896003456,0.9451669086495439,0.9455617310059141,0.1891185853443189,0.19084151564589277,0.17053410167886218
7.0,0.9423285714285715,0.9424569364533928,0.9434153288113205,0.9435557692002716,0.9428950148527061,0.9423287435280626,0.9428950148527061,0.9426758312747656,0.9422101992433681,0.942561600639471,0.9416858889800676,0.9412591616246331,0.9415886077785374,0.9489074445821559,0.9486125968924378,0.9488498345929933,0.1799992403755449,0.18504164301028306,0.1587433222690739
8.0,0.9452571428571428,0.9453256103609242,0.9461766369999133,0.9462194746178767,0.9458922194345092,0.9452573947051943,0.9458922194345092,0.9456087503848828,0.9452287316057039,0.945575155554998,0.9465491636698987,0.9461065938369779,0.9464696405626268,0.9523624417690739,0.9520378878838397,0.952318577384823,0.16898242460232074,0.17372249687429178,0.1465512155971211
9.0,0.9446714285714286,0.9449533468175668,0.9461709025457372,0.9464566064286307,0.9450171073001368,0.9446710437313781,0.9450171073001368,0.9449851732324465,0.9447617299479821,0.9450744403868685,0.945049721617113,0.9449058186343373,0.9452015955649813,0.9534992475476386,0.9533776415522979,0.9535992882400632,0.16925486263619166,0.1729308196428147,0.14356021897744403
10.0,0.9492571428571429,0.9494072308809229,0.9502185284171769,0.9503488650287932,0.949884412588663,0.9492567691467269,0.949884412588663,0.9496456425300185,0.9490930847468018,0.9494859095611193,0.9476762801860374,0.9469996654116073,0.9474624961468168,0.9575105407414549,0.9570723310790038,0.9573779574944299,0.15841238755035345,0.16487247639081695,0.1318190117456435
11.0,0.9486857142857144,0.9491845096754371,0.950089624532783,0.9505733158792484,0.948956076995396,0.948684929417506,0.948956076995396,0.9490701027654899,0.948826356278144,0.9492095529198992,0.9492021299590176,0.948929666983155,0.94934050731046,0.9582407588935,0.9580768510724473,0.9583604257716904,0.1596542198449101,0.16275569796138867,0.12988996619363385
12.0,0.9531142857142857,0.9532602845779712,0.9540719655437668,0.9542059223046305,0.9536097248520298,0.9531156201546391,0.9536097248520298,0.9534348964924663,0.9531161640886936,0.9534366596292603,0.9519208960939125,0.9515236637989488,0.9518690721414611,0.961539563265531,0.961251636474995,0.961522753617188,0.1493635000006113,0.1519105336523022,0.11850390659626289
13.0,0.9541428571428572,0.954516934196907,0.954955071525703,0.9553200462339344,0.9543956895231916,0.9541435240949794,0.9543956895231916,0.9544562670595612,0.9541683567234527,0.9544818525149132,0.9540903331804598,0.9536812454731518,0.9540917405133751,0.9646744631615141,0.9644587326760152,0.9647006610587345,0.1433409390392709,0.14690979431298645,0.10988269022519363
14.0,0.9523857142857143,0.9529059864587609,0.9541220891850412,0.9546173280958158,0.9525912776873838,0.9523843282181114,0.9525912776873838,0.9527485206299563,0.952490113851477,0.9528517128035698,0.9517921226105139,0.9515824917338399,0.9519390893712967,0.961362286798004,0.9611944914352369,0.9614779921018954,0.15036194785306714,0.15503592650533063,0.11676354152954131
15.0,0.9543285714285714,0.9545824260868951,0.9558653744196033,0.9560985182458965,0.9547235726455309,0.9543290421834311,0.9547235726455309,0.954652929362658,0.9545328588472117,0.9548524745517879,0.9534394288741664,0.9533243273173113,0.9536462647619526,0.9648264732211921,0.9647490934288113,0.9649810541667684,0.14419962215964516,0.15045696414414456,0.10646483235588289
16.0,0.9528285714285716,0.9532111297685825,0.9541791785665354,0.954533273705495,0.9532865836878537,0.9528280699862842,0.9532865836878537,0.9532485959777437,0.9528395145151789,0.9532644873931293,0.9534687566171897,0.9530461508166141,0.9534790659458876,0.9650646789516925,0.9647813713361391,0.9650808497933452,0.1453685988591278,0.1487984598804773,0.10559434975617976
