epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.7642857142857142,0.7657857281477222,0.7840570709136692,0.7852089271102382,0.7677346705197049,0.7642847766800477,0.7677346705197049,0.7667574544167447,0.7607335975224934,0.7631947224389133,0.7695180598397736,0.7637938503626698,0.7663194855365296,0.7698935065460318,0.7641576383189668,0.7666076706846563,0.7100146001604595,0.7108993305401369,0.700785231189377
1.0,0.8810142857142857,0.8820252269434266,0.8868218320294574,0.8877362777182001,0.8825351130425929,0.8810126173726689,0.8825351130425929,0.8822799121500177,0.8802320448438972,0.8815305979003123,0.8815209381746338,0.8794216560626836,0.880684814979006,0.8845814143014896,0.8825058260662786,0.883766643444981,0.3704610218332238,0.371035354516723,0.35827892153585317
2.0,0.9141428571428571,0.9146771196209471,0.9163028403211548,0.9168367972410657,0.9147679580832065,0.9141422235761973,0.9147679580832065,0.9147223181635107,0.9141504411161019,0.9147290111170004,0.9132543438541176,0.9125254466533539,0.9131975643999827,0.9185571516785836,0.9180004173280253,0.918544023721848,0.27381544559513593,0.27816960984332995,0.2605417207516919
3.0,0.9173428571428571,0.9178517623544942,0.9204280952088112,0.9208690738167856,0.9182056520424334,0.9173420970679278,0.9182056520424334,0.9180280437746384,0.9167931248100443,0.9174733166842961,0.9192495681004347,0.9180104570721088,0.918752569803658,0.9227809946269078,0.9216928760844721,0.9223048931996303,0.2579381756892759,0.25636265075511555,0.24230950632922088
4.0,0.9264142857142856,0.9278912457161809,0.9309290857102583,0.9322869119947124,0.9265535518744974,0.9264139313879545,0.9265535518744974,0.9272219020001888,0.9267938173189905,0.9275925987411666,0.9282420088999264,0.9277621076489089,0.9285631580458749,0.9314325237262224,0.9310550973532529,0.931817204953721,0.22947291657668814,0.23067107196389275,0.2143652255897443
5.0,0.9318428571428573,0.9329310775390892,0.9353878773070319,0.9363557145072464,0.9321867239058088,0.9318420686610219,0.9321867239058088,0.9325584918959773,0.9321487747151174,0.9328467812981307,0.9337644912335452,0.933228591155918,0.9339738427509634,0.9382463085668657,0.9377915704763616,0.9384748039078314,0.21021267355304873,0.21009444053369486,0.19058044312030148
6.0,0.9417714285714286,0.9421068888292584,0.9429168580001253,0.9432451179634391,0.9423074909491845,0.9417720746565216,0.9423074909491845,0.9422071212933627,0.9417033006355489,0.9421396367007955,0.9424691653536195,0.9419021339712652,0.9423699137954475,0.9486017405370253,0.9481527879134195,0.9485138829128644,0.18230919564083287,0.18141814476217738,0.15947672505201158
7.0,0.9445,0.9449226065446463,0.9458891868409923,0.9462883385970736,0.9449342442477917,0.944500654322536,0.9449342442477917,0.9449283951868169,0.9445086302744515,0.9449346106814918,0.9446434807221953,0.9442474298261484,0.9445992606604874,0.9512866242676461,0.9509141520416697,0.9512737303740171,0.17352542826676207,0.17507755736270075,0.1516860814982562
8.0,0.9451571428571428,0.9450501698046946,0.9467773618767223,0.9466676200671762,0.9457820531017502,0.9451561981012502,0.9457820531017502,0.945415866911387,0.9451753278123336,0.9454328323249447,0.9451802305966209,0.9448225079912456,0.9451421533880427,0.9513592230220874,0.9511089055410956,0.9513567334783224,0.1722491323743781,0.17529510843080726,0.14828450316917813
9.0,0.9501857142857142,0.9504037167059216,0.9508135644348122,0.9510110154587534,0.9507058779511839,0.9501865400091795,0.9507058779511839,0.9505547263786418,0.9500102450517625,0.9503798228339564,0.9497643574988649,0.9492309871717822,0.9495991337323748,0.9572485443636423,0.9567909963468756,0.9571233544246095,0.15705206130958718,0.15866268798497252,0.13122388144487013
