Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.02793333333333333,0.02793333333333333,0.008867845624645532,0.008867845624645532,0.02793333333333333,0.02793333333333333,0.02793333333333333,0.02793333333333333,0.007550311251614761,0.007550311251614761,4.471605369892527
1.0,0.06973333333333334,0.06973333333333334,0.05987903556823482,0.05987903556823482,0.06973333333333334,0.06973333333333334,0.06973333333333334,0.06973333333333334,0.042269952524440414,0.042269952524440414,4.106517260632616
2.0,0.09459999999999999,0.09459999999999999,0.08862437192311896,0.08862437192311896,0.09459999999999999,0.0946,0.09459999999999999,0.09459999999999999,0.06705398336818416,0.06705398336818418,3.949032974496801
3.0,0.10926666666666666,0.10926666666666666,0.09882478026273032,0.09882478026273031,0.10926666666666666,0.10926666666666666,0.10926666666666666,0.10926666666666666,0.08067137465847228,0.0806713746584723,3.854820327048606
4.0,0.12313333333333332,0.12313333333333332,0.12956805044432315,0.12956805044432315,0.12313333333333332,0.12313333333333334,0.12313333333333332,0.12313333333333332,0.09867473956105802,0.09867473956105799,3.786823089579319
5.0,0.13526666666666667,0.13526666666666667,0.13519197916551368,0.13519197916551368,0.13526666666666667,0.13526666666666665,0.13526666666666667,0.13526666666666667,0.11022931463118416,0.11022931463118413,3.7183631425208232
6.0,0.13923333333333335,0.13923333333333335,0.1393513913432733,0.13935139134327326,0.13923333333333335,0.13923333333333335,0.13923333333333335,0.13923333333333335,0.11401197580044939,0.11401197580044942,3.682994300000211
7.0,0.14961666666666668,0.14961666666666668,0.15952777075064545,0.15952777075064542,0.14961666666666668,0.14961666666666668,0.14961666666666668,0.14961666666666668,0.12560180331943552,0.1256018033194355,3.643792463109848
8.0,0.15261666666666668,0.15261666666666668,0.15789223098300645,0.15789223098300648,0.15261666666666668,0.15261666666666668,0.15261666666666668,0.15261666666666668,0.12981984632424687,0.12981984632424687,3.609807795666634
9.0,0.15456666666666666,0.15456666666666666,0.16918296546520656,0.16918296546520656,0.15456666666666666,0.15456666666666666,0.15456666666666666,0.15456666666666666,0.12956693964466676,0.12956693964466676,3.590038205461299
10.0,0.16341666666666665,0.16341666666666665,0.16676525448853444,0.16676525448853444,0.16341666666666665,0.16341666666666665,0.16341666666666665,0.16341666666666665,0.1398444227877224,0.1398444227877224,3.558052379019717
11.0,0.17238333333333333,0.17238333333333333,0.17293571655750245,0.1729357165575025,0.17238333333333333,0.1723833333333333,0.17238333333333333,0.17238333333333333,0.15069760260904336,0.15069760260904336,3.5066958863684476
12.0,0.17206666666666667,0.17206666666666667,0.17863111206017096,0.17863111206017096,0.17206666666666667,0.17206666666666665,0.17206666666666667,0.17206666666666667,0.1495640762766589,0.1495640762766589,3.496787160761813
13.0,0.17661666666666667,0.17661666666666667,0.18709528707255377,0.18709528707255374,0.17661666666666667,0.17661666666666667,0.17661666666666667,0.17661666666666667,0.15687265092728447,0.15687265092728447,3.4739436616288857
14.0,0.18264999999999998,0.18264999999999998,0.19622050182257328,0.19622050182257328,0.18264999999999998,0.18264999999999998,0.18264999999999998,0.18265000000000003,0.1640843342465586,0.1640843342465586,3.4472684314910405
15.0,0.18685000000000002,0.18685000000000002,0.2057737995817531,0.2057737995817531,0.18685000000000002,0.18685000000000002,0.18685000000000002,0.18685000000000002,0.16834193902622815,0.16834193902622815,3.435384184502541
16.0,0.19061666666666666,0.19061666666666666,0.20181158760304055,0.20181158760304055,0.19061666666666666,0.19061666666666666,0.19061666666666666,0.19061666666666666,0.17118293848721422,0.17118293848721422,3.4071780453337
17.0,0.19438333333333335,0.19438333333333335,0.20832159872463746,0.20832159872463746,0.19438333333333335,0.19438333333333332,0.19438333333333335,0.19438333333333335,0.17401038846401845,0.17401038846401845,3.376679963000277
18.0,0.1946,0.1946,0.20721099223828565,0.20721099223828565,0.1946,0.19460000000000002,0.1946,0.1946,0.17385716195433917,0.17385716195433917,3.380176795797145
