epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6681714285714285,0.6681714285714285,0.6865521326679493,0.6865521326679493,0.6681714285714285,0.6681714285714285,0.6681714285714285,0.6681714285714285,0.6512531555123997,0.6512531555123997,0.668392857142857,0.6513827263436365,0.6513827263436365,0.6694166666666667,0.6524064229703666,0.6524064229703666,0.8909837950854541,0.8913137606599115,0.8894548265461995
1.0,0.7341428571428571,0.7341428571428571,0.7336117615398631,0.7336117615398632,0.7341428571428571,0.7341428571428571,0.7341428571428571,0.7341428571428571,0.722401519216592,0.722401519216592,0.7352857142857143,0.7234080558374265,0.7234080558374266,0.7353888888888889,0.723932041657901,0.723932041657901,0.7258937573324056,0.7331948928534985,0.723831129331274
2.0,0.758242857142857,0.758242857142857,0.7677092195418086,0.7677092195418086,0.758242857142857,0.7582428571428572,0.758242857142857,0.7582428571428572,0.7546501937066392,0.7546501937066392,0.7549642857142856,0.7510960013921674,0.7510960013921673,0.7604166666666666,0.7570990815469825,0.7570990815469825,0.6677402245399614,0.6762744365090674,0.6634959912996001
3.0,0.7775714285714286,0.7775714285714286,0.7828091770639245,0.7828091770639246,0.7775714285714286,0.7775714285714287,0.7775714285714286,0.7775714285714286,0.776285356218433,0.776285356218433,0.7725000000000001,0.7711843728441645,0.7711843728441645,0.778388888888889,0.7769338703895314,0.7769338703895314,0.6074889076899176,0.6163974983448333,0.6018608334705915
4.0,0.7798285714285715,0.7798285714285715,0.7851252866048811,0.7851252866048812,0.7798285714285715,0.7798285714285714,0.7798285714285715,0.7798285714285714,0.7726259571388661,0.7726259571388661,0.7767142857142857,0.7687910631877992,0.768791063187799,0.7817023809523811,0.7745455851856586,0.7745455851856586,0.5986085245462314,0.6090768160467798,0.591872824172532
5.0,0.7894142857142856,0.7894142857142856,0.7921070948340433,0.7921070948340432,0.7894142857142856,0.7894142857142856,0.7894142857142856,0.7894142857142857,0.7846688361737624,0.7846688361737624,0.7874642857142857,0.7820323482273736,0.7820323482273736,0.7929126984126984,0.788089324023822,0.788089324023822,0.5759753646099404,0.5827864258804105,0.5664866551567758
6.0,0.7965,0.7965,0.8008820503495059,0.8008820503495059,0.7965,0.7965,0.7965,0.7965,0.7942245110930986,0.7942245110930987,0.7926071428571428,0.7902153161769642,0.790215316176964,0.8006388888888889,0.7983620606865459,0.7983620606865459,0.5556784749031066,0.5635838971896605,0.543964256043664
7.0,0.8004714285714286,0.8004714285714286,0.8034694289287765,0.8034694289287765,0.8004714285714286,0.8004714285714286,0.8004714285714286,0.8004714285714286,0.7956713513763919,0.7956713513763918,0.7967857142857143,0.7909434199253619,0.7909434199253619,0.8059960317460316,0.8008210176194803,0.8008210176194803,0.5422517510173528,0.5490661304782737,0.5289890949950001
8.0,0.8057714285714285,0.8057714285714285,0.8065647512374797,0.8065647512374797,0.8057714285714285,0.8057714285714285,0.8057714285714285,0.8057714285714285,0.7991007493436896,0.7991007493436897,0.8044642857142857,0.7969066793770505,0.7969066793770506,0.8100714285714286,0.8034358727043941,0.8034358727043941,0.5308439080029318,0.5375405130399898,0.516950787747572
9.0,0.8082857142857144,0.8082857142857144,0.8155399886452279,0.8155399886452279,0.8082857142857144,0.8082857142857144,0.8082857142857144,0.8082857142857144,0.8043761997429215,0.8043761997429215,0.8039285714285714,0.7995990845641054,0.7995990845641054,0.8118849206349206,0.807580263536553,0.807580263536553,0.5216895222936047,0.5286084320057522,0.5056678224525173
