epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6522857142857142,0.6522857142857142,0.6665176814738241,0.6665176814738241,0.6522857142857142,0.6522857142857142,0.6522857142857142,0.6522857142857142,0.6377876756610161,0.6377876756610161,0.6515714285714286,0.637380145089095,0.6373801450890949,0.6505634920634921,0.636014638438831,0.6360146384388311,0.9128050990300636,0.9112999538129026,0.9132005309846802
1.0,0.7186999999999999,0.7186999999999999,0.7312793483296247,0.7312793483296247,0.7186999999999999,0.7187,0.7186999999999999,0.7186999999999999,0.7125839347994546,0.7125839347994546,0.7201071428571428,0.7135023413705746,0.7135023413705746,0.7220555555555556,0.7161139133505431,0.7161139133505431,0.7362629442998807,0.7327507261525501,0.7301502747962318
2.0,0.7480142857142857,0.7480142857142857,0.7568673023088598,0.7568673023088598,0.7480142857142857,0.7480142857142857,0.7480142857142857,0.7480142857142857,0.743528851443935,0.7435288514439351,0.7532142857142856,0.7484539597877442,0.7484539597877441,0.753611111111111,0.7490262074186484,0.7490262074186484,0.6671615291403853,0.6619608488272537,0.6570315426905748
3.0,0.7677857142857143,0.7677857142857143,0.7746906003857129,0.774690600385713,0.7677857142857143,0.7677857142857142,0.7677857142857143,0.7677857142857143,0.7619964997320823,0.7619964997320823,0.7677499999999999,0.7615488918881201,0.7615488918881201,0.771484126984127,0.7654368176645757,0.7654368176645756,0.625836109026382,0.627932677959854,0.6177427896728672
4.0,0.7781428571428572,0.7781428571428572,0.7889345792021649,0.788934579202165,0.7781428571428572,0.7781428571428571,0.7781428571428572,0.7781428571428572,0.777061078824528,0.777061078824528,0.77675,0.77548975759404,0.7754897575940402,0.7813174603174602,0.7802386243744236,0.7802386243744237,0.5892084009298996,0.5885821174491535,0.5772847942516284
5.0,0.7910857142857143,0.7910857142857143,0.7961665012716004,0.7961665012716004,0.7910857142857143,0.7910857142857143,0.7910857142857143,0.7910857142857143,0.7873403114236949,0.7873403114236948,0.7921071428571429,0.7880066122538109,0.7880066122538107,0.7941111111111111,0.790070231073681,0.7900702310736809,0.568154578312347,0.56672573113306,0.555506711214932
6.0,0.8034142857142857,0.8034142857142857,0.8046997580993518,0.8046997580993518,0.8034142857142857,0.8034142857142857,0.8034142857142857,0.8034142857142857,0.7991064131669581,0.799106413166958,0.8022500000000001,0.797780465152686,0.7977804651526859,0.8068531746031745,0.8025336117120718,0.8025336117120716,0.5321168524761722,0.5326545176858252,0.5181980387246246
7.0,0.8071142857142857,0.8071142857142857,0.8101638940019413,0.8101638940019413,0.8071142857142857,0.8071142857142857,0.8071142857142857,0.8071142857142857,0.8049732733465735,0.8049732733465735,0.8054642857142857,0.8029703840699682,0.8029703840699682,0.8132976190476189,0.8110687981944318,0.8110687981944318,0.5188803616315807,0.5214872012084182,0.5017697181722839
8.0,0.8110714285714286,0.8110714285714286,0.813465821044546,0.813465821044546,0.8110714285714286,0.8110714285714286,0.8110714285714286,0.8110714285714286,0.8041507053372392,0.8041507053372394,0.80975,0.802375846383246,0.8023758463832458,0.8163531746031746,0.8096609347731786,0.8096609347731786,0.5153952842569787,0.5174087862738154,0.49577583794666424
9.0,0.8157571428571428,0.8157571428571428,0.8181856378240739,0.8181856378240742,0.8157571428571428,0.8157571428571428,0.8157571428571428,0.8157571428571428,0.8139575966308208,0.8139575966308209,0.81125,0.8091943441213566,0.8091943441213566,0.822297619047619,0.8205163081798694,0.8205163081798694,0.49793525732815536,0.5022941253402017,0.4797013366509815
10.0,0.8172142857142856,0.8172142857142856,0.8197665563200862,0.8197665563200861,0.8172142857142856,0.8172142857142857,0.8172142857142856,0.8172142857142856,0.815052712305748,0.815052712305748,0.8151071428571429,0.812838332680305,0.812838332680305,0.8242658730158731,0.8223060084878109,0.8223060084878109,0.49465234885204873,0.4988571921532804,0.474283807853303
11.0,0.8182,0.8182,0.8236823924563899,0.8236823924563899,0.8182,0.8182,0.8182,0.8182,0.8168175925197609,0.816817592519761,0.81425,0.8129869489037208,0.8129869489037208,0.8255555555555555,0.8242769789259249,0.8242769789259251,0.4886992685190619,0.4953634068031203,0.46696366965392516
12.0,0.8266714285714286,0.8266714285714286,0.8257791734157778,0.8257791734157778,0.8266714285714286,0.8266714285714286,0.8266714285714286,0.8266714285714286,0.8218567845686199,0.8218567845686199,0.8226785714285715,0.817498067208873,0.8174980672088727,0.8342142857142857,0.829703274102933,0.829703274102933,0.47085269568445476,0.47711812108755114,0.44797196083413765
13.0,0.8274142857142858,0.8274142857142858,0.8316231410454682,0.831623141045468,0.8274142857142858,0.8274142857142858,0.8274142857142858,0.8274142857142858,0.8265377530161293,0.8265377530161293,0.8241071428571427,0.8229218891581395,0.8229218891581395,0.8359285714285714,0.8349817942271933,0.8349817942271931,0.46579119333121327,0.47051923498511317,0.4398962203545619
14.0,0.8234999999999999,0.8234999999999999,0.831603086407376,0.831603086407376,0.8234999999999999,0.8235000000000001,0.8234999999999999,0.8234999999999999,0.8210876616790793,0.8210876616790795,0.8203214285714286,0.8175066985786688,0.8175066985786688,0.832686507936508,0.8305108861649261,0.8305108861649263,0.4776863794484639,0.48094497939402403,0.44923082802274505
15.0,0.8288714285714285,0.8288714285714285,0.8319485338802834,0.8319485338802834,0.8288714285714285,0.8288714285714285,0.8288714285714285,0.8288714285714285,0.8270183977297908,0.8270183977297911,0.8262499999999999,0.8238497111318409,0.8238497111318409,0.8388373015873014,0.8373320392446416,0.8373320392446418,0.46476536775560684,0.47264072732491924,0.4367188951955532
