epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6799857142857143,0.6799857142857143,0.6862784962678069,0.6862784962678069,0.6799857142857143,0.6799857142857142,0.6799857142857143,0.6799857142857143,0.6674816622139369,0.6674816622139368,0.6783571428571429,0.6668503072350309,0.6668503072350311,0.678234126984127,0.6659649489553296,0.6659649489553296,0.8596846823822963,0.8636716795238583,0.8589158539163885
1.0,0.7265285714285714,0.7265285714285714,0.7267814139109923,0.7267814139109925,0.7265285714285714,0.7265285714285714,0.7265285714285714,0.7265285714285714,0.7179219427027181,0.7179219427027183,0.72475,0.7158238489722528,0.7158238489722529,0.7271984126984126,0.7185960863826273,0.7185960863826273,0.734871141660159,0.7381644627587363,0.7324416988013965
2.0,0.7385142857142857,0.7385142857142857,0.7487599011418633,0.7487599011418634,0.7385142857142857,0.7385142857142858,0.7385142857142857,0.7385142857142857,0.7336521862206206,0.7336521862206203,0.7416428571428572,0.7368028735674728,0.7368028735674728,0.7413888888888888,0.7366253776665059,0.7366253776665059,0.6894801599522159,0.6925543354993515,0.6844121594265633
3.0,0.7635285714285714,0.7635285714285714,0.7658913815388689,0.765891381538869,0.7635285714285714,0.7635285714285714,0.7635285714285714,0.7635285714285714,0.7608105737576081,0.7608105737576081,0.76175,0.7592567407425133,0.7592567407425133,0.7658253968253969,0.7632038067912325,0.7632038067912326,0.6376822681731829,0.6421414934776046,0.6295047739738135
4.0,0.7685857142857143,0.7685857142857143,0.776561769317922,0.776561769317922,0.7685857142857143,0.7685857142857143,0.7685857142857143,0.7685857142857143,0.7648176932211658,0.7648176932211658,0.7674285714285715,0.7636456071256351,0.7636456071256351,0.770484126984127,0.7667415870494303,0.7667415870494303,0.614272636229589,0.6203945963220162,0.6060059360138655
5.0,0.7803285714285714,0.7803285714285714,0.7871110933664319,0.7871110933664319,0.7803285714285714,0.7803285714285714,0.7803285714285714,0.7803285714285714,0.7783236287386099,0.7783236287386099,0.7811785714285714,0.7791196127835914,0.7791196127835913,0.7835158730158731,0.7815026409839037,0.7815026409839037,0.5925606812244137,0.594305536489595,0.581019875959394
6.0,0.7898285714285713,0.7898285714285713,0.7947164116892823,0.7947164116892823,0.7898285714285713,0.7898285714285714,0.7898285714285713,0.7898285714285714,0.7887077199247893,0.7887077199247893,0.7873928571428571,0.7862112381133326,0.7862112381133327,0.7937222222222223,0.7928086310783332,0.792808631078333,0.5619246837755317,0.5675681502642956,0.5511518021449825
7.0,0.7873142857142856,0.7873142857142856,0.7936941527080176,0.7936941527080178,0.7873142857142856,0.7873142857142857,0.7873142857142856,0.7873142857142856,0.7826605309534148,0.7826605309534148,0.7872857142857144,0.7818775410216515,0.7818775410216515,0.7902142857142858,0.7855324915758292,0.7855324915758292,0.5743714283182196,0.5774720632217147,0.5600087972877896
8.0,0.7969714285714286,0.7969714285714286,0.8048096274256789,0.8048096274256789,0.7969714285714286,0.7969714285714286,0.7969714285714286,0.7969714285714284,0.7948430177727386,0.7948430177727387,0.7952857142857143,0.7931971102307191,0.7931971102307191,0.8002936507936507,0.7979330281885091,0.7979330281885091,0.5448021085022792,0.5512188060717149,0.5310512175339127
9.0,0.7982714285714285,0.7982714285714285,0.8053361763728537,0.8053361763728537,0.7982714285714285,0.7982714285714285,0.7982714285714285,0.7982714285714285,0.7976538946256302,0.7976538946256302,0.7968928571428571,0.7963469282996835,0.7963469282996835,0.8026071428571429,0.8019293960583115,0.8019293960583113,0.5412506016966414,0.5466179965233261,0.5250498094421051
