epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6825285714285714,0.6825285714285714,0.6878260786824824,0.6878260786824824,0.6825285714285714,0.6825285714285714,0.6825285714285714,0.6825285714285714,0.671633006871468,0.671633006871468,0.6815714285714286,0.6706679540145879,0.6706679540145879,0.6812142857142858,0.6703444390585382,0.6703444390585382,0.8712250568006681,0.868226993219419,0.8689350700469186
1.0,0.7282285714285714,0.7282285714285714,0.7412404369138456,0.7412404369138456,0.7282285714285714,0.7282285714285714,0.7282285714285714,0.7282285714285714,0.7179273706526761,0.7179273706526762,0.7258214285714286,0.7158097721813472,0.7158097721813472,0.7290436507936507,0.718721727911234,0.7187217279112339,0.7251668216703144,0.7258803764527494,0.7197820457710228
2.0,0.7666999999999999,0.7666999999999999,0.7768652351056604,0.7768652351056604,0.7666999999999999,0.7666999999999999,0.7666999999999999,0.7666999999999999,0.7648034918382505,0.7648034918382505,0.7639285714285714,0.7618101615725303,0.7618101615725305,0.7670555555555556,0.7652944547437224,0.7652944547437224,0.6317751991694376,0.6311118702996861,0.6244800226337415
3.0,0.7839857142857143,0.7839857142857143,0.7904549979713031,0.7904549979713033,0.7839857142857143,0.7839857142857143,0.7839857142857143,0.7839857142857143,0.7817240531468725,0.7817240531468725,0.7834999999999999,0.7807563229001196,0.7807563229001199,0.7866984126984128,0.784330417572339,0.7843304175723389,0.5802145523295554,0.5837755745784803,0.5723350929200347
4.0,0.7933285714285715,0.7933285714285715,0.7989228072092448,0.7989228072092448,0.7933285714285715,0.7933285714285715,0.7933285714285715,0.7933285714285715,0.7900781530479477,0.7900781530479477,0.7899642857142857,0.7859361992243595,0.7859361992243596,0.7965238095238095,0.7931811484177158,0.7931811484177158,0.5539063168170789,0.5560409413142638,0.5432469297370632
5.0,0.8049285714285714,0.8049285714285714,0.8059771038291841,0.8059771038291841,0.8049285714285714,0.8049285714285712,0.8049285714285714,0.8049285714285714,0.8013697562915694,0.8013697562915694,0.8033571428571428,0.7994300238385919,0.7994300238385919,0.809063492063492,0.8053888645648073,0.8053888645648073,0.5297650528280703,0.5324915799904953,0.5161370783136581
6.0,0.8122428571428572,0.8122428571428572,0.8125128719846091,0.8125128719846089,0.8122428571428572,0.8122428571428572,0.8122428571428572,0.8122428571428572,0.8078221153702672,0.8078221153702672,0.8090714285714284,0.8036490690016551,0.8036490690016551,0.8191230158730158,0.8147106480878324,0.8147106480878324,0.5073501445659219,0.511308331144127,0.491525135401088
7.0,0.810142857142857,0.810142857142857,0.8137393620136566,0.8137393620136564,0.810142857142857,0.810142857142857,0.810142857142857,0.810142857142857,0.8046746686334109,0.8046746686334109,0.8105357142857142,0.8046810377295385,0.8046810377295385,0.8170873015873015,0.8119248596716819,0.8119248596716819,0.5138550358275845,0.5152751798656854,0.4957022714508971
8.0,0.8183857142857143,0.8183857142857143,0.8219606163581756,0.8219606163581756,0.8183857142857143,0.8183857142857143,0.8183857142857143,0.8183857142857143,0.8163067171362348,0.816306717136235,0.8139642857142857,0.8113309472783587,0.8113309472783587,0.8235119047619047,0.8213005880856222,0.8213005880856222,0.4933694825733089,0.49993179115382114,0.4767468967337899
9.0,0.8245714285714285,0.8245714285714285,0.8276098466812755,0.8276098466812757,0.8245714285714285,0.8245714285714285,0.8245714285714285,0.8245714285714285,0.8223472922767012,0.8223472922767014,0.82325,0.8207983711609407,0.8207983711609405,0.8331547619047619,0.8311004272490512,0.8311004272490512,0.4767645086871979,0.4788189300081946,0.4564103659639504
