Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
30.0,0.8035857142857143,0.8035857142857143,0.8115879665001474,0.8115879665001474,0.8035857142857143,0.8035857142857143,0.8035857142857143,0.8035857142857143,0.8003985859462321,0.8003985859462321,0.5241043038564186
31.0,0.8116142857142858,0.8116142857142858,0.81233665402218,0.81233665402218,0.8116142857142858,0.8116142857142858,0.8116142857142858,0.8116142857142858,0.8096707583285981,0.8096707583285984,0.5132097772267311
32.0,0.8117714285714286,0.8117714285714286,0.8147442088849759,0.8147442088849761,0.8117714285714286,0.8117714285714286,0.8117714285714286,0.8117714285714286,0.8100130148836951,0.8100130148836951,0.5084256231648736
33.0,0.8098571428571428,0.8098571428571428,0.8159238150960787,0.8159238150960787,0.8098571428571428,0.8098571428571428,0.8098571428571428,0.8098571428571428,0.8091882838987017,0.8091882838987017,0.5163277256978701
34.0,0.8104857142857143,0.8104857142857143,0.8140589932926288,0.8140589932926288,0.8104857142857143,0.8104857142857143,0.8104857142857143,0.8104857142857143,0.8078891336632982,0.807889133663298,0.5083716066052381
35.0,0.8122428571428572,0.8122428571428572,0.8129305768655684,0.8129305768655684,0.8122428571428572,0.8122428571428572,0.8122428571428572,0.8122428571428572,0.8087548969049237,0.8087548969049241,0.5103770180379963
36.0,0.815042857142857,0.815042857142857,0.816812532563435,0.816812532563435,0.815042857142857,0.8150428571428572,0.815042857142857,0.815042857142857,0.8123093282752138,0.8123093282752138,0.49701073398328804
37.0,0.8161857142857143,0.8161857142857143,0.8161565533469449,0.8161565533469449,0.8161857142857143,0.8161857142857143,0.8161857142857143,0.8161857142857143,0.8129215487966336,0.8129215487966338,0.5011740038384042
38.0,0.8076857142857143,0.8076857142857143,0.8129214602666796,0.8129214602666798,0.8076857142857143,0.8076857142857143,0.8076857142857143,0.8076857142857143,0.8014012856165905,0.8014012856165907,0.5136476121672756
39.0,0.8154714285714286,0.8154714285714286,0.8197072936694209,0.8197072936694209,0.8154714285714286,0.8154714285714286,0.8154714285714286,0.8154714285714286,0.8132054398679566,0.8132054398679568,0.4950847569802036
40.0,0.8170428571428572,0.8170428571428572,0.8222901780464221,0.8222901780464221,0.8170428571428572,0.8170428571428572,0.8170428571428572,0.8170428571428572,0.8169015350009458,0.8169015350009458,0.4957019330840133
41.0,0.8133857142857142,0.8133857142857142,0.8202114405629557,0.8202114405629557,0.8133857142857142,0.8133857142857144,0.8133857142857142,0.8133857142857142,0.8133988912712098,0.8133988912712097,0.5001682139831046
42.0,0.8170428571428572,0.8170428571428572,0.8221532067974688,0.8221532067974688,0.8170428571428572,0.8170428571428572,0.8170428571428572,0.8170428571428572,0.8137959341122567,0.8137959341122567,0.4947394222565438
43.0,0.8167714285714286,0.8167714285714286,0.8209302340942491,0.8209302340942489,0.8167714285714286,0.8167714285714286,0.8167714285714286,0.8167714285714286,0.8123642061249987,0.8123642061249987,0.4927516249080771
44.0,0.8158285714285715,0.8158285714285715,0.8196486238723615,0.8196486238723615,0.8158285714285715,0.8158285714285715,0.8158285714285715,0.8158285714285715,0.8123259262695756,0.8123259262695758,0.49376303872017013
45.0,0.8154714285714284,0.8154714285714284,0.8224019047073318,0.8224019047073317,0.8154714285714284,0.8154714285714284,0.8154714285714284,0.8154714285714284,0.8141677758801956,0.8141677758801957,0.4916947475034896
46.0,0.8205857142857143,0.8205857142857143,0.8217487473561089,0.8217487473561089,0.8205857142857143,0.8205857142857143,0.8205857142857143,0.8205857142857143,0.817657808463672,0.8176578084636722,0.483592841764019
47.0,0.8167857142857144,0.8167857142857144,0.8213730734991657,0.8213730734991657,0.8167857142857144,0.8167857142857141,0.8167857142857144,0.8167857142857144,0.8116372830805044,0.8116372830805043,0.49389066939756743
48.0,0.8175999999999999,0.8175999999999999,0.8205404992316743,0.8205404992316744,0.8175999999999999,0.8176,0.8175999999999999,0.8175999999999999,0.8148782317002354,0.8148782317002354,0.4891146978014681
49.0,0.8217428571428572,0.8217428571428572,0.8255321759538816,0.8255321759538816,0.8217428571428572,0.8217428571428572,0.8217428571428572,0.8217428571428572,0.821544894286192,0.8215448942861918,0.48152405299824663
50.0,0.8247857142857142,0.8247857142857142,0.8255550337737431,0.8255550337737431,0.8247857142857142,0.8247857142857142,0.8247857142857142,0.8247857142857142,0.8219077944171834,0.8219077944171834,0.4746404631769276
51.0,0.8206714285714286,0.8206714285714286,0.8250061540506932,0.8250061540506932,0.8206714285714286,0.8206714285714286,0.8206714285714286,0.8206714285714286,0.8184842296934537,0.8184842296934537,0.48407345114777617
52.0,0.8267857142857142,0.8267857142857142,0.8272347794226335,0.8272347794226335,0.8267857142857142,0.8267857142857142,0.8267857142857142,0.8267857142857142,0.8253902058272315,0.8253902058272317,0.4690340053409202
53.0,0.8258000000000001,0.8258000000000001,0.8266422300334788,0.8266422300334787,0.8258000000000001,0.8258000000000001,0.8258000000000001,0.8258000000000001,0.8232932165168434,0.8232932165168432,0.47367553395223405
54.0,0.8192,0.8192,0.8240474894182395,0.8240474894182395,0.8192,0.8192,0.8192,0.8192,0.8159902608711025,0.8159902608711025,0.48512191718027475
55.0,0.8266,0.8266,0.8294646866184447,0.8294646866184447,0.8266,0.8266,0.8266,0.8266,0.8258774662373962,0.8258774662373961,0.4662134832851418
56.0,0.8267714285714286,0.8267714285714286,0.8262983704791811,0.8262983704791811,0.8267714285714286,0.8267714285714286,0.8267714285714286,0.8267714285714286,0.8235033244567604,0.8235033244567604,0.46630622990871673
57.0,0.8269857142857143,0.8269857142857143,0.828360776685092,0.828360776685092,0.8269857142857143,0.8269857142857143,0.8269857142857143,0.8269857142857143,0.8255841306966032,0.8255841306966032,0.4713442431329048
58.0,0.824542857142857,0.824542857142857,0.8273106088609937,0.8273106088609937,0.824542857142857,0.824542857142857,0.824542857142857,0.824542857142857,0.8223230193822226,0.8223230193822226,0.475229012258521
59.0,0.8250285714285714,0.8250285714285714,0.8283518873183043,0.8283518873183043,0.8250285714285714,0.8250285714285714,0.8250285714285714,0.8250285714285714,0.8214581633792972,0.8214581633792972,0.4726001084395195
60.0,0.8272999999999999,0.8272999999999999,0.832790684808541,0.8327906848085409,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.82810044560993,0.8281004456099298,0.4657202602249303
61.0,0.8302714285714285,0.8302714285714285,0.8299635545316522,0.8299635545316522,0.8302714285714285,0.8302714285714285,0.8302714285714285,0.8302714285714285,0.8270576223103785,0.8270576223103785,0.46057556862156146
62.0,0.8259000000000001,0.8259000000000001,0.828328083277577,0.828328083277577,0.8259000000000001,0.8258999999999999,0.8259000000000001,0.8259000000000001,0.8236681821561133,0.8236681821561133,0.4720302208917871
63.0,0.8265714285714285,0.8265714285714285,0.8289777362195686,0.8289777362195687,0.8265714285714285,0.8265714285714285,0.8265714285714285,0.8265714285714285,0.8246966523582623,0.8246966523582623,0.4652285537763273
64.0,0.8235714285714286,0.8235714285714286,0.8298814629614675,0.8298814629614675,0.8235714285714286,0.8235714285714286,0.8235714285714286,0.8235714285714286,0.8229296601180025,0.8229296601180026,0.47314739753938706
65.0,0.8265285714285714,0.8265285714285714,0.831363363478651,0.831363363478651,0.8265285714285714,0.8265285714285714,0.8265285714285714,0.8265285714285714,0.8257985612306038,0.8257985612306038,0.46592503478537955
66.0,0.8291857142857143,0.8291857142857143,0.831799405504559,0.8317994055045588,0.8291857142857143,0.8291857142857142,0.8291857142857143,0.8291857142857143,0.8279177234286623,0.8279177234286623,0.4611337191982356
67.0,0.8313428571428572,0.8313428571428572,0.834188578266691,0.8341885782666909,0.8313428571428572,0.8313428571428572,0.8313428571428572,0.8313428571428572,0.8310583912312566,0.8310583912312566,0.4547203803579557
68.0,0.8323428571428572,0.8323428571428572,0.831468030050908,0.831468030050908,0.8323428571428572,0.8323428571428572,0.8323428571428572,0.8323428571428572,0.8305457375258897,0.8305457375258897,0.45538265344486933
69.0,0.8286,0.8286,0.8299932838432188,0.8299932838432188,0.8286,0.8286000000000001,0.8286,0.8286,0.8240766781498785,0.8240766781498785,0.46462629023752255
70.0,0.8294857142857144,0.8294857142857144,0.8358327944581772,0.8358327944581774,0.8294857142857144,0.8294857142857144,0.8294857142857144,0.8294857142857144,0.8300427308780544,0.8300427308780545,0.4596773773976112
71.0,0.8323571428571428,0.8323571428571428,0.8361603155949885,0.8361603155949885,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.831734977029638,0.831734977029638,0.45605336693051746
72.0,0.8313428571428572,0.8313428571428572,0.8358146674508138,0.835814667450814,0.8313428571428572,0.831342857142857,0.8313428571428572,0.8313428571428572,0.8307019947531936,0.8307019947531937,0.4560850568421899
73.0,0.8325571428571429,0.8325571428571429,0.8334372045183551,0.8334372045183551,0.8325571428571429,0.8325571428571429,0.8325571428571429,0.8325571428571429,0.828928595050505,0.828928595050505,0.45621393995197945
74.0,0.8340714285714286,0.8340714285714286,0.8351848264881824,0.8351848264881824,0.8340714285714286,0.8340714285714286,0.8340714285714286,0.8340714285714286,0.8324480686919937,0.8324480686919937,0.44999136619916247
75.0,0.8306857142857142,0.8306857142857142,0.8330935491781103,0.8330935491781102,0.8306857142857142,0.8306857142857142,0.8306857142857142,0.8306857142857142,0.8297311438474928,0.8297311438474928,0.45045362342166023
76.0,0.832857142857143,0.832857142857143,0.8333599817946666,0.8333599817946666,0.832857142857143,0.832857142857143,0.832857142857143,0.832857142857143,0.8291271980536565,0.8291271980536565,0.45301346946252535
77.0,0.8271,0.8271,0.830758021968227,0.830758021968227,0.8271,0.8271000000000001,0.8271,0.8271,0.8245293915664822,0.8245293915664822,0.46642364556114424
78.0,0.8316428571428572,0.8316428571428572,0.8361385488192294,0.8361385488192294,0.8316428571428572,0.8316428571428572,0.8316428571428572,0.8316428571428572,0.8314701366285607,0.8314701366285607,0.45706599708561485
79.0,0.8324428571428572,0.8324428571428572,0.8369281414792038,0.8369281414792038,0.8324428571428572,0.8324428571428572,0.8324428571428572,0.8324428571428572,0.8326423685258287,0.8326423685258287,0.4533382911932523
80.0,0.8323571428571428,0.8323571428571428,0.8351732893429021,0.8351732893429021,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.8310681822010387,0.8310681822010387,0.4565723886500755
81.0,0.8315142857142857,0.8315142857142857,0.8358424661063328,0.8358424661063328,0.8315142857142857,0.8315142857142857,0.8315142857142857,0.8315142857142858,0.8298569877760527,0.8298569877760528,0.45500838730705384
82.0,0.8341857142857142,0.8341857142857142,0.8370490736725824,0.8370490736725824,0.8341857142857142,0.8341857142857142,0.8341857142857142,0.8341857142857142,0.8321609327798456,0.8321609327798457,0.45017848623125517
83.0,0.8378428571428571,0.8378428571428571,0.8394255690082876,0.8394255690082877,0.8378428571428571,0.8378428571428571,0.8378428571428571,0.8378428571428571,0.8369667090376973,0.8369667090376975,0.44187621546390393
84.0,0.8321714285714286,0.8321714285714286,0.8332333862558604,0.8332333862558604,0.8321714285714286,0.8321714285714286,0.8321714285714286,0.8321714285714286,0.8274344991041283,0.8274344991041283,0.45460858370887636
85.0,0.8365857142857143,0.8365857142857143,0.8365682126215978,0.8365682126215976,0.8365857142857143,0.8365857142857143,0.8365857142857143,0.8365857142857143,0.8347072172599054,0.8347072172599054,0.4430541436693984
86.0,0.8331142857142858,0.8331142857142858,0.8334015617685209,0.8334015617685206,0.8331142857142858,0.8331142857142858,0.8331142857142858,0.8331142857142856,0.830709733228705,0.8307097332287048,0.45283864062942875
87.0,0.8383428571428571,0.8383428571428571,0.8397500043947674,0.8397500043947674,0.8383428571428571,0.8383428571428573,0.8383428571428571,0.8383428571428571,0.837784376572546,0.837784376572546,0.44067455573713393
88.0,0.8357428571428571,0.8357428571428571,0.8374694905526321,0.8374694905526321,0.8357428571428571,0.8357428571428571,0.8357428571428571,0.8357428571428571,0.8340067152656168,0.8340067152656166,0.44850237615848787
89.0,0.8378571428571429,0.8378571428571429,0.8378750919560263,0.8378750919560263,0.8378571428571429,0.8378571428571429,0.8378571428571429,0.8378571428571429,0.8367843064316114,0.8367843064316114,0.440460913638546
90.0,0.8365857142857143,0.8365857142857143,0.8387192585413071,0.8387192585413071,0.8365857142857143,0.8365857142857143,0.8365857142857143,0.8365857142857143,0.8350428563802514,0.8350428563802513,0.4447109874116776
91.0,0.8307714285714285,0.8307714285714285,0.835281988832367,0.8352819888323669,0.8307714285714285,0.8307714285714287,0.8307714285714285,0.8307714285714285,0.8286072396216675,0.8286072396216675,0.45437603591511777
92.0,0.8366857142857143,0.8366857142857143,0.8378097551003518,0.8378097551003518,0.8366857142857143,0.8366857142857143,0.8366857142857143,0.8366857142857143,0.8349841560524938,0.8349841560524937,0.44403302817856344
93.0,0.8384428571428572,0.8384428571428572,0.8395096778658517,0.8395096778658517,0.8384428571428572,0.838442857142857,0.8384428571428572,0.8384428571428572,0.8369527079386675,0.8369527079386675,0.4415828317403793
94.0,0.8358571428571429,0.8358571428571429,0.8385182726327594,0.8385182726327594,0.8358571428571429,0.8358571428571426,0.8358571428571429,0.8358571428571429,0.834765333173302,0.834765333173302,0.44579886685223336
95.0,0.8372428571428572,0.8372428571428572,0.8406627118565769,0.8406627118565769,0.8372428571428572,0.8372428571428572,0.8372428571428572,0.8372428571428572,0.8357923604629892,0.8357923604629894,0.44188587102171495
96.0,0.8382,0.8382,0.8384300213188858,0.8384300213188857,0.8382,0.8382,0.8382,0.8382,0.8359282018174209,0.8359282018174209,0.4379619122640183
97.0,0.8349285714285715,0.8349285714285715,0.8410976457188998,0.8410976457188998,0.8349285714285715,0.8349285714285714,0.8349285714285715,0.8349285714285715,0.8349543021445346,0.8349543021445346,0.4439450320996106
98.0,0.8405000000000001,0.8405000000000001,0.8405626975396527,0.8405626975396527,0.8405000000000001,0.8404999999999999,0.8405000000000001,0.8405000000000001,0.8392992431432436,0.8392992431432438,0.4318312073815359
99.0,0.8362857142857143,0.8362857142857143,0.8383213722521031,0.8383213722521031,0.8362857142857143,0.8362857142857143,0.8362857142857143,0.8362857142857143,0.8346297862409713,0.8346297862409713,0.4432842565181592
