Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
60.0,0.8298857142857143,0.8298857142857143,0.8297764043681252,0.8297764043681252,0.8298857142857143,0.8298857142857143,0.8298857142857143,0.8298857142857143,0.8272992297649028,0.8272992297649026,0.4608111530678457
61.0,0.8252571428571429,0.8252571428571429,0.8278353487697556,0.8278353487697558,0.8252571428571429,0.8252571428571429,0.8252571428571429,0.8252571428571429,0.8230623941332906,0.8230623941332906,0.4737930849262568
62.0,0.8275857142857144,0.8275857142857144,0.8294386567506316,0.8294386567506313,0.8275857142857144,0.8275857142857144,0.8275857142857144,0.8275857142857144,0.8265638680746246,0.8265638680746246,0.46812419941708383
63.0,0.825657142857143,0.825657142857143,0.8325671378085607,0.8325671378085607,0.825657142857143,0.825657142857143,0.825657142857143,0.8256571428571429,0.8251685787970968,0.8251685787970968,0.47067664279240995
64.0,0.8214857142857144,0.8214857142857144,0.8321895334387175,0.8321895334387175,0.8214857142857144,0.8214857142857142,0.8214857142857144,0.8214857142857142,0.8223472536956967,0.8223472536956965,0.4787409378105102
65.0,0.8282999999999999,0.8282999999999999,0.832128101871036,0.832128101871036,0.8282999999999999,0.8282999999999999,0.8282999999999999,0.8282999999999999,0.8279216952275844,0.8279216952275844,0.46426357656853384
66.0,0.8236428571428572,0.8236428571428572,0.8294783089914122,0.829478308991412,0.8236428571428572,0.823642857142857,0.8236428571428572,0.8236428571428572,0.8231955428791637,0.8231955428791637,0.47261420129096676
67.0,0.8268428571428572,0.8268428571428572,0.8287270117096792,0.8287270117096792,0.8268428571428572,0.8268428571428572,0.8268428571428572,0.8268428571428572,0.8243149680872366,0.8243149680872366,0.46773843589710856
68.0,0.8330714285714285,0.8330714285714285,0.831063717647417,0.831063717647417,0.8330714285714285,0.8330714285714285,0.8330714285714285,0.8330714285714285,0.8297359051713823,0.8297359051713821,0.45790155023744666
69.0,0.8280428571428571,0.8280428571428571,0.8312774223409607,0.8312774223409608,0.8280428571428571,0.8280428571428571,0.8280428571428571,0.8280428571428571,0.8262211038359297,0.8262211038359297,0.4685808210340265
70.0,0.8326285714285714,0.8326285714285714,0.8328754065596412,0.832875406559641,0.8326285714285714,0.8326285714285714,0.8326285714285714,0.8326285714285714,0.8308718425917657,0.8308718425917657,0.45630545316765836
71.0,0.8293142857142856,0.8293142857142856,0.8318677031011618,0.8318677031011618,0.8293142857142856,0.8293142857142858,0.8293142857142856,0.8293142857142858,0.8285269869484824,0.8285269869484824,0.4604023913678513
72.0,0.8295142857142856,0.8295142857142856,0.830982344480067,0.830982344480067,0.8295142857142856,0.8295142857142859,0.8295142857142856,0.8295142857142856,0.8245606054319097,0.8245606054319097,0.46334084914699536
73.0,0.8322428571428573,0.8322428571428573,0.8343305521725171,0.8343305521725173,0.8322428571428573,0.8322428571428573,0.8322428571428573,0.8322428571428573,0.8311428656801849,0.8311428656801849,0.4573414158467289
74.0,0.8323428571428572,0.8323428571428572,0.8338471023719924,0.8338471023719922,0.8323428571428572,0.8323428571428572,0.8323428571428572,0.8323428571428572,0.8307981807283605,0.8307981807283605,0.4552169639498132
75.0,0.8324999999999999,0.8324999999999999,0.8345623489897189,0.8345623489897189,0.8324999999999999,0.8324999999999999,0.8324999999999999,0.8324999999999999,0.8301526023823879,0.8301526023823879,0.45482579695579667
76.0,0.8306142857142855,0.8306142857142855,0.8338679954543993,0.8338679954543993,0.8306142857142855,0.8306142857142855,0.8306142857142855,0.8306142857142855,0.8294670579124224,0.8294670579124223,0.46188644954603014
77.0,0.8251428571428571,0.8251428571428571,0.8336320691765412,0.8336320691765412,0.8251428571428571,0.8251428571428571,0.8251428571428571,0.8251428571428571,0.8258353646004396,0.8258353646004396,0.4709136152240239
78.0,0.8291571428571427,0.8291571428571427,0.8304440620708965,0.8304440620708963,0.8291571428571427,0.8291571428571428,0.8291571428571427,0.8291571428571427,0.8271722210901254,0.8271722210901254,0.4635353898076707
79.0,0.8323571428571428,0.8323571428571428,0.8335612587188852,0.8335612587188852,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.8299222253197461,0.829922225319746,0.4537514786878133
80.0,0.8338857142857142,0.8338857142857142,0.8337544386723794,0.8337544386723794,0.8338857142857142,0.8338857142857143,0.8338857142857142,0.8338857142857142,0.8315458722635096,0.8315458722635098,0.44892646042995804
81.0,0.8332571428571429,0.8332571428571429,0.8356970487871518,0.835697048787152,0.8332571428571429,0.8332571428571429,0.8332571428571429,0.8332571428571429,0.8302446028464958,0.8302446028464958,0.45492110102688343
82.0,0.8307,0.8307,0.8326823856215937,0.8326823856215938,0.8307,0.8307,0.8307,0.8307,0.826766741528983,0.8267667415289832,0.4588781376951906
83.0,0.8333857142857143,0.8333857142857143,0.8350447082228986,0.8350447082228986,0.8333857142857143,0.8333857142857143,0.8333857142857143,0.8333857142857143,0.830544072483228,0.830544072483228,0.45445181990050837
84.0,0.8316142857142858,0.8316142857142858,0.8338133403073474,0.8338133403073472,0.8316142857142858,0.8316142857142858,0.8316142857142858,0.8316142857142858,0.8299538061177717,0.8299538061177719,0.4542894515272689
85.0,0.8321857142857143,0.8321857142857143,0.8329184922244333,0.832918492224433,0.8321857142857143,0.8321857142857143,0.8321857142857143,0.8321857142857143,0.8292718946628531,0.8292718946628531,0.45699163759680095
86.0,0.8296571428571429,0.8296571428571429,0.8328712484385189,0.8328712484385191,0.8296571428571429,0.8296571428571429,0.8296571428571429,0.8296571428571429,0.8276511452052434,0.8276511452052434,0.4613907264520044
87.0,0.8342714285714286,0.8342714285714286,0.8341857160052442,0.8341857160052442,0.8342714285714286,0.8342714285714286,0.8342714285714286,0.8342714285714286,0.8306226300746472,0.830622630074647,0.4493172128314842
88.0,0.8301857142857143,0.8301857142857143,0.8351653246892908,0.8351653246892908,0.8301857142857143,0.8301857142857141,0.8301857142857143,0.8301857142857143,0.8295014868711954,0.8295014868711954,0.45943574126996944
89.0,0.8330571428571428,0.8330571428571428,0.8372347198260913,0.8372347198260913,0.8330571428571428,0.8330571428571428,0.8330571428571428,0.8330571428571428,0.8310687131974177,0.8310687131974177,0.45453352304898437
90.0,0.8347714285714286,0.8347714285714286,0.8374097795038224,0.8374097795038228,0.8347714285714286,0.8347714285714284,0.8347714285714286,0.8347714285714286,0.8340315301024122,0.8340315301024119,0.4514334068042503
91.0,0.8328142857142857,0.8328142857142857,0.8347164325909195,0.8347164325909194,0.8328142857142857,0.8328142857142857,0.8328142857142857,0.8328142857142856,0.8306088631665377,0.8306088631665375,0.4529638583801653
92.0,0.8345,0.8345,0.8341418570544107,0.8341418570544107,0.8345,0.8344999999999999,0.8345,0.8345,0.8325385034658211,0.8325385034658211,0.44864748708189345
93.0,0.8335714285714285,0.8335714285714285,0.8359234055123,0.8359234055123,0.8335714285714285,0.8335714285714285,0.8335714285714285,0.8335714285714285,0.8328998260352865,0.8328998260352865,0.45226303978597737
94.0,0.8341714285714286,0.8341714285714286,0.8357259898642404,0.8357259898642404,0.8341714285714286,0.8341714285714286,0.8341714285714286,0.8341714285714286,0.8329884285939093,0.8329884285939093,0.45129741143146057
95.0,0.8352,0.8352,0.8398200112411794,0.8398200112411794,0.8352,0.8352,0.8352,0.8352,0.8346194802503696,0.8346194802503695,0.4477099016785077
96.0,0.8348571428571429,0.8348571428571429,0.8367941480810799,0.8367941480810799,0.8348571428571429,0.8348571428571427,0.8348571428571429,0.8348571428571427,0.8333303618055744,0.8333303618055744,0.44946929386489465
97.0,0.8354571428571429,0.8354571428571429,0.8370937748625982,0.8370937748625982,0.8354571428571429,0.8354571428571429,0.8354571428571429,0.8354571428571429,0.8327811098733429,0.8327811098733429,0.44955436015782296
98.0,0.8335142857142858,0.8335142857142858,0.8358839271990922,0.8358839271990922,0.8335142857142858,0.8335142857142855,0.8335142857142858,0.8335142857142858,0.8313954212424077,0.8313954212424075,0.4523392460253685
99.0,0.8323571428571428,0.8323571428571428,0.8359968772910229,0.835996877291023,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.8323571428571428,0.831726419139509,0.831726419139509,0.4534686620513053
