epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6730142857142857,0.6730142857142857,0.682910000296121,0.682910000296121,0.6730142857142857,0.6730142857142858,0.6730142857142857,0.6730142857142857,0.6543895231626321,0.6543895231626321,0.6743214285714286,0.6556807466955903,0.6556807466955903,0.6754880952380953,0.6570847954286939,0.6570847954286938,0.8567490960365017,0.8560594155029818,0.85253600531877
1.0,0.7193571428571428,0.7193571428571428,0.729614283184846,0.7296142831848458,0.7193571428571428,0.7193571428571428,0.7193571428571428,0.7193571428571429,0.7122760752540797,0.7122760752540795,0.7186071428571429,0.7120507492290613,0.7120507492290613,0.7207103174603174,0.7140240740427043,0.7140240740427043,0.7335047308168455,0.7331141713668,0.7282337235466477
2.0,0.752142857142857,0.752142857142857,0.7573157417912164,0.7573157417912164,0.752142857142857,0.7521428571428571,0.752142857142857,0.7521428571428571,0.7412687752292304,0.7412687752292304,0.7516428571428572,0.740988224682319,0.7409882246823188,0.7544126984126984,0.7439516443665619,0.7439516443665619,0.6497499769136785,0.6523061061447317,0.6421203406934206
3.0,0.767242857142857,0.767242857142857,0.7694209302891389,0.769420930289139,0.767242857142857,0.7672428571428572,0.767242857142857,0.767242857142857,0.7608848752287242,0.7608848752287242,0.7694285714285715,0.7627552973161648,0.7627552973161648,0.7701230158730159,0.763840324193513,0.763840324193513,0.6225570538000429,0.6232572801411151,0.6133238351889674
4.0,0.7748000000000002,0.7748000000000002,0.7816135149535148,0.7816135149535148,0.7748000000000002,0.7748000000000002,0.7748000000000002,0.7748000000000002,0.770157713616509,0.770157713616509,0.7716071428571428,0.7670330934416876,0.7670330934416876,0.7781388888888888,0.7736419264070321,0.7736419264070321,0.6052197353752781,0.6061638364737684,0.5896079109291438
5.0,0.7867714285714286,0.7867714285714286,0.7962288616480175,0.7962288616480176,0.7867714285714286,0.7867714285714287,0.7867714285714286,0.7867714285714287,0.7844157681988375,0.7844157681988376,0.7864642857142857,0.7838138134593325,0.7838138134593327,0.7919365079365079,0.7897226444354832,0.7897226444354832,0.5687436559701075,0.5702127904038538,0.5530630017522024
6.0,0.8008285714285714,0.8008285714285714,0.8026827911457971,0.8026827911457971,0.8008285714285714,0.8008285714285714,0.8008285714285714,0.8008285714285714,0.7976789415208747,0.7976789415208747,0.8006071428571427,0.7974024312038065,0.7974024312038066,0.8057460317460317,0.8027924781654889,0.8027924781654889,0.5343961307991585,0.5368301881985231,0.5180462311253633
7.0,0.7966714285714287,0.7966714285714287,0.8018647771153946,0.8018647771153946,0.7966714285714287,0.7966714285714287,0.7966714285714287,0.7966714285714287,0.7897587432989143,0.7897587432989143,0.7956071428571428,0.7890491703872953,0.7890491703872953,0.8034642857142856,0.7969815191411282,0.7969815191411284,0.5427658532580284,0.5447196409106254,0.5237110786555987
8.0,0.8075571428571429,0.8075571428571429,0.8135730061701076,0.8135730061701076,0.8075571428571429,0.8075571428571429,0.8075571428571429,0.8075571428571429,0.8052275268822957,0.8052275268822958,0.8076428571428572,0.8048607519092725,0.8048607519092723,0.814952380952381,0.8127927779748312,0.8127927779748312,0.5191653433183556,0.520499626411633,0.4967842280902536
9.0,0.8122714285714284,0.8122714285714284,0.8142741842265764,0.8142741842265764,0.8122714285714284,0.8122714285714286,0.8122714285714284,0.8122714285714284,0.8073469156499001,0.8073469156499004,0.8137142857142857,0.8085645103822493,0.8085645103822496,0.8202103174603174,0.8155851997356962,0.8155851997356962,0.5085352082638981,0.5115519984879278,0.4852509748436473
