epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.5931714285714287,0.5931714285714287,0.6064329677457627,0.6064329677457627,0.5931714285714287,0.5931714285714287,0.5931714285714287,0.5931714285714287,0.5771804232146976,0.5771804232146976,0.5924642857142858,0.576804899067081,0.576804899067081,0.5941825396825398,0.5785046985146369,0.578504698514637,1.1155336277125634,1.1130558909340338,1.1126365107933278
1.0,0.6285714285714286,0.6285714285714286,0.6363706478316802,0.6363706478316802,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6122654432732471,0.6122654432732471,0.6297500000000001,0.6135586899218192,0.6135586899218192,0.6286984126984126,0.6124247041704136,0.6124247041704136,1.005884727386579,1.0009915361350232,1.000511677298449
2.0,0.6620714285714285,0.6620714285714285,0.6718639435071052,0.6718639435071052,0.6620714285714285,0.6620714285714285,0.6620714285714285,0.6620714285714285,0.6549471151344725,0.6549471151344725,0.6615357142857143,0.6543116780804753,0.6543116780804752,0.6625,0.6550937220528753,0.6550937220528754,0.9104888151225433,0.9057894877412102,0.9044368048004692
3.0,0.6761714285714285,0.6761714285714285,0.6861164789076575,0.6861164789076576,0.6761714285714285,0.6761714285714285,0.6761714285714285,0.6761714285714285,0.6662269678906494,0.6662269678906494,0.6756428571428572,0.6655515478436633,0.6655515478436632,0.6745079365079365,0.6650142181578031,0.6650142181578031,0.8783908663275035,0.8716991068287328,0.8713142426107741
4.0,0.6944000000000001,0.6944000000000001,0.6975276068488003,0.6975276068488003,0.6944000000000001,0.6944000000000001,0.6944000000000001,0.6944000000000001,0.6888066508748328,0.688806650874833,0.6926785714285714,0.6867469455905104,0.6867469455905104,0.6947380952380952,0.689062637639858,0.6890626376398581,0.8332513971415828,0.8304676462303509,0.8279654786066356
5.0,0.6886142857142856,0.6886142857142856,0.7009309389022385,0.7009309389022386,0.6886142857142856,0.6886142857142856,0.6886142857142856,0.6886142857142856,0.6804091389741693,0.6804091389741695,0.6883928571428571,0.6800180068374737,0.6800180068374737,0.6894285714285714,0.681285702811987,0.681285702811987,0.8362336558838412,0.8357430852272294,0.8291287768159421
6.0,0.707342857142857,0.707342857142857,0.7127933725208845,0.7127933725208846,0.707342857142857,0.707342857142857,0.707342857142857,0.707342857142857,0.7043768929493656,0.7043768929493657,0.7078928571428571,0.7040678097155014,0.7040678097155013,0.7094285714285713,0.7060580706776476,0.7060580706776477,0.7946767750123864,0.7912663259966807,0.7864302011083831
7.0,0.7106714285714285,0.7106714285714285,0.7129727319118355,0.7129727319118355,0.7106714285714285,0.7106714285714285,0.7106714285714285,0.7106714285714285,0.7011848634343824,0.7011848634343824,0.7123928571428573,0.7032103949253851,0.703210394925385,0.7119325396825398,0.7023980393158211,0.7023980393158211,0.7774079228372879,0.7734557428143243,0.7689520977626597
8.0,0.7180857142857142,0.7180857142857142,0.723577289162926,0.723577289162926,0.7180857142857142,0.7180857142857142,0.7180857142857142,0.7180857142857142,0.7130725568329691,0.7130725568329692,0.716392857142857,0.7104064720168087,0.7104064720168087,0.719265873015873,0.7140055121633619,0.7140055121633619,0.7685321110024301,0.7699273964898152,0.7609994318355158
9.0,0.7255428571428573,0.7255428571428573,0.728601017070145,0.7286010170701452,0.7255428571428573,0.7255428571428573,0.7255428571428573,0.7255428571428572,0.7201141705846323,0.7201141705846325,0.7210357142857143,0.7150008990345197,0.7150008990345197,0.7257301587301587,0.72032911480057,0.7203291148005702,0.7458878978746667,0.7474070335653694,0.7378330751118927
10.0,0.7332285714285715,0.7332285714285715,0.7366340634173737,0.7366340634173736,0.7332285714285715,0.7332285714285715,0.7332285714285715,0.7332285714285715,0.7297229066282788,0.7297229066282789,0.7335,0.7295045437363653,0.7295045437363654,0.7358809523809524,0.7322727168691617,0.7322727168691617,0.7212590422804497,0.7218074491078204,0.7127226194376268
11.0,0.7365714285714284,0.7365714285714284,0.7355982684338754,0.7355982684338754,0.7365714285714284,0.7365714285714287,0.7365714285714284,0.7365714285714284,0.730731525552755,0.7307315255527549,0.7337857142857144,0.7272815812591822,0.7272815812591822,0.737876984126984,0.7321027479666415,0.7321027479666415,0.7187612296511594,0.7195204417136583,0.7095345632376404
12.0,0.7347571428571429,0.7347571428571429,0.73343896697316,0.73343896697316,0.7347571428571429,0.7347571428571429,0.7347571428571429,0.7347571428571429,0.726732292838858,0.726732292838858,0.7331428571428572,0.7245522028984224,0.7245522028984224,0.7365833333333334,0.7286947388163414,0.7286947388163414,0.7189096787748817,0.7173324259844693,0.7083401685665707
13.0,0.7352428571428571,0.7352428571428571,0.73561172219159,0.73561172219159,0.7352428571428571,0.7352428571428572,0.7352428571428571,0.7352428571428571,0.7247119425930524,0.7247119425930525,0.7346428571428572,0.7238622472561421,0.7238622472561421,0.7365039682539682,0.7258812223147656,0.7258812223147656,0.7122471104745995,0.7086700567467646,0.7007803436538895
14.0,0.7417,0.7417,0.7438515308877177,0.7438515308877177,0.7417,0.7417,0.7417,0.7417,0.7374408319925498,0.7374408319925501,0.7406428571428572,0.7359106147232445,0.7359106147232444,0.7435476190476191,0.7391288334553786,0.7391288334553786,0.6996939481937722,0.7009485611184078,0.6908169706158226
15.0,0.7441857142857142,0.7441857142857142,0.7483740294228858,0.7483740294228859,0.7441857142857142,0.7441857142857142,0.7441857142857142,0.7441857142857142,0.7405953167745162,0.7405953167745161,0.741,0.7371196480513817,0.7371196480513816,0.7451349206349207,0.7417552174141985,0.7417552174141987,0.6998503193735532,0.697111550108953,0.688752935940239
16.0,0.7433285714285713,0.7433285714285713,0.746239239869565,0.746239239869565,0.7433285714285713,0.7433285714285716,0.7433285714285713,0.7433285714285713,0.7411134162667572,0.7411134162667572,0.7408571428571429,0.738193083887917,0.7381930838879172,0.7459642857142856,0.743821133937723,0.7438211339377233,0.6948474935200661,0.6970123317431319,0.68432992093908
17.0,0.7446857142857143,0.7446857142857143,0.7488201950504791,0.7488201950504793,0.7446857142857143,0.7446857142857143,0.7446857142857143,0.7446857142857143,0.7415746077407637,0.7415746077407637,0.7433928571428572,0.7397724988787211,0.7397724988787211,0.7474484126984127,0.7445228679998128,0.7445228679998128,0.6867004701535995,0.6857578853314573,0.6754514694365148
18.0,0.7495857142857143,0.7495857142857143,0.7556650322940194,0.7556650322940195,0.7495857142857143,0.7495857142857143,0.7495857142857143,0.7495857142857143,0.7480458596535231,0.7480458596535231,0.7443928571428572,0.742696834024388,0.742696834024388,0.7503134920634921,0.748830638563681,0.7488306385636812,0.6810799238616473,0.6835475840351799,0.6700973017264139
19.0,0.7442857142857143,0.7442857142857143,0.748855865684113,0.748855865684113,0.7442857142857143,0.7442857142857143,0.7442857142857143,0.7442857142857143,0.7398319887029097,0.7398319887029097,0.7415714285714285,0.7367467813860885,0.7367467813860885,0.7457499999999999,0.7411793321600382,0.7411793321600382,0.6891534892119229,0.689812737296928,0.6760297148814661
20.0,0.7534,0.7534,0.7553689758869774,0.7553689758869775,0.7534,0.7534,0.7534,0.7534,0.7494327610861071,0.749432761086107,0.7521428571428571,0.747716841973866,0.747716841973866,0.7553650793650795,0.7515766175966057,0.7515766175966058,0.6733660970648673,0.6729569989171895,0.6603538882762647
21.0,0.7545285714285713,0.7545285714285713,0.7593510552066831,0.7593510552066831,0.7545285714285713,0.7545285714285714,0.7545285714285713,0.7545285714285713,0.7519907662995446,0.7519907662995445,0.7514285714285714,0.7487950241807677,0.7487950241807677,0.7562063492063491,0.7536614192923153,0.7536614192923153,0.6633034582823922,0.6643541090867735,0.6523856910427815
22.0,0.7505428571428572,0.7505428571428572,0.7566523182748653,0.7566523182748652,0.7505428571428572,0.7505428571428572,0.7505428571428572,0.7505428571428572,0.74606313459972,0.74606313459972,0.7477857142857143,0.7422077198569247,0.7422077198569246,0.753702380952381,0.7490871234596467,0.7490871234596468,0.6741168804908996,0.6720017867332155,0.6610817239293592
23.0,0.7369107142857143,0.7369107142857143,0.7438767615162356,0.7438767615162355,0.7369107142857143,0.7369107142857143,0.7369107142857143,0.7369107142857143,0.7265003932976735,0.7265003932976735,0.734375,0.722933429017756,0.722933429017756,0.7411011904761905,0.7310000230496495,0.7310000230496496,0.6988726059935952,0.6961824525655671,0.6832681863384349
24.0,0.7526250000000001,0.7526250000000001,0.7589721643427889,0.7589721643427889,0.7526250000000001,0.7526250000000001,0.7526250000000001,0.7526250000000001,0.7472694913091484,0.7472694913091484,0.7541517857142858,0.7482098164134212,0.7482098164134211,0.7582142857142857,0.752784676981354,0.752784676981354,0.6580951774161156,0.6541834435510365,0.6414189739294616
25.0,0.7549642857142858,0.7549642857142858,0.7624161956177037,0.7624161956177036,0.7549642857142858,0.7549642857142859,0.7549642857142858,0.7549642857142858,0.7538920040518955,0.7538920040518954,0.75125,0.749942759885202,0.749942759885202,0.7587003968253969,0.7575954379661652,0.7575954379661652,0.6549453363843161,0.6530047478154302,0.640456084918401
26.0,0.7595535714285714,0.7595535714285714,0.7637988977233866,0.7637988977233865,0.7595535714285714,0.7595535714285714,0.7595535714285714,0.7595535714285715,0.752855862185824,0.7528558621858241,0.753125,0.7453121871766717,0.7453121871766716,0.7634573412698413,0.7567227797405893,0.7567227797405892,0.6483765682333136,0.6519583942029964,0.6338920807796837
27.0,0.7566428571428572,0.7566428571428572,0.7617844809070259,0.7617844809070259,0.7566428571428572,0.7566428571428572,0.7566428571428572,0.7566428571428572,0.7544180205567731,0.7544180205567731,0.7570535714285714,0.7545029777437586,0.7545029777437586,0.7617906746031745,0.7594052838872293,0.7594052838872292,0.6487639787602643,0.649410286240957,0.6327833518537168
28.0,0.7652857142857143,0.7652857142857143,0.7652240069379682,0.7652240069379681,0.7652857142857143,0.7652857142857142,0.7652857142857143,0.7652857142857143,0.7604284895824345,0.7604284895824345,0.7621874999999999,0.7567690636885107,0.7567690636885108,0.7698263888888889,0.7649482003070308,0.7649482003070307,0.6354971839004455,0.6349384176798842,0.6209404290686857
29.0,0.7616607142857144,0.7616607142857144,0.7681516491092055,0.7681516491092055,0.7616607142857144,0.7616607142857144,0.7616607142857144,0.7616607142857141,0.7599006876886523,0.7599006876886522,0.7637053571428571,0.7616353248432102,0.7616353248432103,0.7667212301587301,0.7649235523835429,0.7649235523835429,0.6388680348045206,0.638520528562367,0.6222566844904937
30.0,0.7656071428571428,0.7656071428571428,0.7682088601050427,0.7682088601050427,0.7656071428571428,0.7656071428571429,0.7656071428571428,0.7656071428571427,0.7630329566623565,0.7630329566623564,0.764375,0.7616875721531609,0.7616875721531607,0.7694097222222224,0.7666898420323596,0.7666898420323596,0.6332668172510247,0.6313781324266032,0.616728327194522
31.0,0.763125,0.763125,0.7703378827825124,0.7703378827825125,0.763125,0.763125,0.763125,0.763125,0.7596022155212738,0.7596022155212737,0.757455357142857,0.7536433822222205,0.7536433822222204,0.7658978174603175,0.7627262822705063,0.7627262822705061,0.6369346283954572,0.6381689965386282,0.6224921714552314
32.0,0.7654285714285715,0.7654285714285715,0.7689906860920812,0.7689906860920812,0.7654285714285715,0.7654285714285715,0.7654285714285715,0.7654285714285715,0.7605081240646443,0.7605081240646444,0.7638392857142857,0.7576722769813728,0.7576722769813728,0.7720188492063492,0.7666872753613918,0.7666872753613918,0.6300017652038026,0.6301403396170248,0.614011137921193
33.0,0.7671785714285714,0.7671785714285714,0.774554365047778,0.7745543650477779,0.7671785714285714,0.7671785714285714,0.7671785714285714,0.7671785714285714,0.7635721518009915,0.7635721518009916,0.765982142857143,0.7614781258111804,0.7614781258111804,0.7715773809523809,0.7678829681777485,0.7678829681777485,0.6252028326329575,0.6243305787952109,0.6091109213944014
34.0,0.7736428571428572,0.7736428571428572,0.7747441911714309,0.7747441911714308,0.7736428571428572,0.7736428571428571,0.7736428571428572,0.7736428571428572,0.7723331842225392,0.7723331842225392,0.7716517857142857,0.7699044621263406,0.7699044621263404,0.7782291666666667,0.7768149786210012,0.7768149786210009,0.6120699181064079,0.6155579302629287,0.5967447354273899
35.0,0.7713392857142857,0.7713392857142857,0.7737402415544603,0.7737402415544604,0.7713392857142857,0.7713392857142857,0.7713392857142857,0.7713392857142857,0.7694688711570203,0.7694688711570202,0.7684821428571429,0.7664181926108897,0.7664181926108897,0.7770535714285713,0.7751752537447846,0.7751752537447846,0.6214996977415803,0.6213287475772878,0.6019959664539561
36.0,0.7693392857142857,0.7693392857142857,0.7719255222636938,0.7719255222636938,0.7693392857142857,0.7693392857142859,0.7693392857142857,0.7693392857142857,0.7619093492199356,0.7619093492199356,0.7679910714285714,0.7600500671761858,0.7600500671761858,0.7759871031746032,0.7687437455332429,0.7687437455332429,0.6158271362520245,0.6144426373595541,0.5968055363111009
37.0,0.772375,0.772375,0.773409433156155,0.7734094331561548,0.772375,0.7723749999999999,0.772375,0.772375,0.7664371693774481,0.7664371693774483,0.7685267857142857,0.7624804692441217,0.7624804692441218,0.7766617063492064,0.7708878501107135,0.7708878501107135,0.6134015468361715,0.6139916822483593,0.5943421937884564
38.0,0.7741071428571429,0.7741071428571429,0.7782325382367883,0.7782325382367882,0.7741071428571429,0.7741071428571428,0.7741071428571429,0.7741071428571429,0.7734906314396544,0.7734906314396544,0.7724107142857143,0.7716114802491233,0.7716114802491234,0.7805753968253968,0.7799058901590338,0.7799058901590337,0.6078101757522587,0.6079611780799248,0.5876030845350118
