Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.22895,0.22895,0.23323950140220187,0.23323950140220182,0.22895,0.22895,0.22895,0.22895,0.17496362805000523,0.17496362805000523,2.0903170069481467
1.0,0.29255,0.29255,0.30943425504739047,0.3094342550473906,0.29255,0.29255,0.29255,0.29255,0.2641208200305637,0.2641208200305637,1.9522564652118277
2.0,0.32966666666666666,0.32966666666666666,0.3477631473863639,0.3477631473863639,0.32966666666666666,0.32966666666666666,0.32966666666666666,0.32966666666666666,0.3157823029902196,0.3157823029902196,1.8582905339433793
3.0,0.3652333333333333,0.3652333333333333,0.38961721450508663,0.38961721450508663,0.3652333333333333,0.3652333333333334,0.3652333333333333,0.36523333333333335,0.3510975590232782,0.3510975590232782,1.7735820964295814
4.0,0.40595,0.40595,0.41456315083579154,0.41456315083579154,0.40595,0.40595,0.40595,0.40595,0.3941773347683887,0.3941773347683887,1.660698246448598
5.0,0.41286666666666666,0.41286666666666666,0.43580760498251925,0.43580760498251925,0.41286666666666666,0.41286666666666666,0.41286666666666666,0.41286666666666666,0.399660171149734,0.399660171149734,1.6370026152184667
6.0,0.4206833333333334,0.4206833333333334,0.4514868387976926,0.4514868387976926,0.4206833333333334,0.4206833333333333,0.4206833333333334,0.4206833333333333,0.41003149195881133,0.41003149195881133,1.6162596114138341
7.0,0.4401666666666667,0.4401666666666667,0.45585917453008473,0.45585917453008484,0.4401666666666667,0.44016666666666665,0.4401666666666667,0.4401666666666667,0.43266490628705795,0.4326649062870579,1.5680740712805
8.0,0.43871666666666664,0.43871666666666664,0.4597618273602063,0.4597618273602063,0.43871666666666664,0.43871666666666675,0.43871666666666664,0.43871666666666664,0.43014269464231686,0.43014269464231686,1.5657551113595354
9.0,0.4497833333333333,0.4497833333333333,0.46203129689730826,0.4620312968973083,0.4497833333333333,0.4497833333333333,0.4497833333333333,0.4497833333333333,0.4410674691535375,0.4410674691535375,1.5330255918046263
10.0,0.4515166666666667,0.4515166666666667,0.4714987129310206,0.4714987129310206,0.4515166666666667,0.45151666666666673,0.4515166666666667,0.4515166666666667,0.44081735225321894,0.44081735225321894,1.5316298266674608
11.0,0.4574166666666667,0.4574166666666667,0.46753831063838636,0.46753831063838636,0.4574166666666667,0.4574166666666667,0.4574166666666667,0.4574166666666667,0.4519612212878522,0.4519612212878522,1.5176137319270602
12.0,0.4617,0.4617,0.4724889516030043,0.4724889516030043,0.4617,0.4616999999999999,0.4617,0.4617,0.45290524097982576,0.45290524097982576,1.5071930413550518
