Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.025766666666666667,0.025766666666666667,0.007393485816548764,0.007393485816548766,0.025766666666666667,0.025766666666666667,0.025766666666666667,0.025766666666666667,0.00615452755220282,0.00615452755220282,4.53075928789504
1.0,0.04031666666666667,0.04031666666666667,0.019930241673689217,0.01993024167368922,0.04031666666666667,0.04031666666666667,0.04031666666666667,0.04031666666666667,0.013742302386029952,0.013742302386029952,4.402486633747182
2.0,0.05466666666666666,0.05466666666666666,0.04243752692961785,0.04243752692961785,0.05466666666666666,0.054666666666666676,0.05466666666666666,0.05466666666666666,0.025791197768075737,0.025791197768075737,4.286703338521592
3.0,0.07044999999999998,0.07044999999999998,0.05025309617932609,0.05025309617932611,0.07044999999999998,0.07045000000000001,0.07044999999999998,0.07044999999999998,0.03853766740866367,0.03853766740866367,4.183492517978587
4.0,0.08393333333333333,0.08393333333333333,0.07655313581530958,0.07655313581530959,0.08393333333333333,0.08393333333333333,0.08393333333333333,0.08393333333333333,0.051541935777540904,0.051541935777540904,4.100121615795379
5.0,0.09228333333333333,0.09228333333333333,0.07884678930239314,0.07884678930239315,0.09228333333333333,0.09228333333333333,0.09228333333333333,0.09228333333333333,0.06045676368956419,0.06045676368956419,4.027203573318237
6.0,0.10058333333333333,0.10058333333333333,0.08488477074421882,0.08488477074421884,0.10058333333333333,0.10058333333333333,0.10058333333333333,0.10058333333333333,0.07085962307330347,0.07085962307330347,3.9725851173096514
7.0,0.11116666666666666,0.11116666666666666,0.10540806237406553,0.1054080623740655,0.11116666666666666,0.11116666666666666,0.11116666666666666,0.11116666666666668,0.08037839914368224,0.08037839914368226,3.912157669219565
8.0,0.11871666666666666,0.11871666666666666,0.11100074008917386,0.11100074008917386,0.11871666666666666,0.11871666666666666,0.11871666666666666,0.11871666666666666,0.08777530071999727,0.08777530071999727,3.8592860130553546
9.0,0.1279833333333333,0.1279833333333333,0.12914948709843066,0.12914948709843066,0.1279833333333333,0.1279833333333333,0.1279833333333333,0.1279833333333333,0.09881063709769473,0.09881063709769472,3.8087125626016167
10.0,0.13431666666666667,0.13431666666666667,0.1288453207969278,0.1288453207969278,0.13431666666666667,0.13431666666666667,0.13431666666666667,0.13431666666666667,0.10245853441062616,0.10245853441062613,3.768399272573755
11.0,0.14011666666666667,0.14011666666666667,0.13626425964204253,0.1362642596420425,0.14011666666666667,0.14011666666666667,0.14011666666666667,0.14011666666666667,0.11166167997948113,0.11166167997948115,3.729388555567316
12.0,0.1433,0.1433,0.1442411468445654,0.1442411468445654,0.1433,0.14329999999999998,0.1433,0.1433,0.11302515336185874,0.11302515336185877,3.7035992054229085
13.0,0.1516,0.1516,0.14731383550651067,0.14731383550651067,0.1516,0.1516,0.1516,0.1516,0.12053402034536438,0.1205340203453644,3.6694654665094744
14.0,0.1552,0.1552,0.14873797497944477,0.14873797497944474,0.1552,0.1552,0.1552,0.1552,0.1271558252254451,0.12715582522544508,3.647230977200448
15.0,0.16090000000000002,0.16090000000000002,0.16303616354214648,0.16303616354214648,0.16090000000000002,0.16089999999999996,0.16090000000000002,0.16090000000000002,0.13308081159616378,0.13308081159616375,3.6138873087598924
16.0,0.16629999999999998,0.16629999999999998,0.16147676628882918,0.16147676628882923,0.16629999999999998,0.16629999999999998,0.16629999999999998,0.16629999999999998,0.1409587867792393,0.1409587867792393,3.5839003550245407
17.0,0.1694166666666667,0.1694166666666667,0.1690363161675892,0.16903631616758918,0.1694166666666667,0.16941666666666666,0.1694166666666667,0.1694166666666667,0.13999183061428666,0.1399918306142867,3.572023632932216
18.0,0.17263333333333333,0.17263333333333333,0.1701745888830038,0.1701745888830038,0.17263333333333333,0.17263333333333333,0.17263333333333333,0.17263333333333333,0.14394893842431472,0.14394893842431475,3.553208571038348
19.0,0.17753333333333335,0.17753333333333335,0.17353430890774152,0.17353430890774152,0.17753333333333335,0.1775333333333333,0.17753333333333335,0.17753333333333335,0.15064340174997634,0.1506434017499763,3.526293433727102
20.0,0.1794,0.1794,0.17291141369817048,0.17291141369817054,0.1794,0.1794,0.1794,0.1794,0.15286601045476264,0.15286601045476264,3.5124556242151463
21.0,0.18356666666666668,0.18356666666666668,0.17998742935620263,0.17998742935620263,0.18356666666666668,0.18356666666666666,0.18356666666666668,0.18356666666666668,0.15611875231577882,0.15611875231577882,3.493243822645634
22.0,0.1824333333333333,0.1824333333333333,0.19186109136135326,0.1918610913613532,0.1824333333333333,0.18243333333333334,0.1824333333333333,0.1824333333333333,0.15804252267958402,0.15804252267958402,3.49097417694457
23.0,0.18676666666666666,0.18676666666666666,0.19142921485326447,0.1914292148532645,0.18676666666666666,0.1867666666666667,0.18676666666666666,0.18676666666666666,0.16096016383391779,0.1609601638339178,3.465206128992933
24.0,0.1899,0.1899,0.1947895286927479,0.19478952869274793,0.1899,0.1899,0.1899,0.1899,0.1672755791607145,0.1672755791607145,3.458379846177203
25.0,0.19369999999999998,0.19369999999999998,0.19051295355179493,0.19051295355179496,0.19369999999999998,0.19369999999999998,0.19369999999999998,0.19369999999999998,0.16736268685053718,0.16736268685053715,3.436208042438994
26.0,0.19151666666666664,0.19151666666666664,0.19462038656222708,0.1946203865622271,0.19151666666666664,0.1915166666666667,0.19151666666666664,0.19151666666666664,0.1661732758414743,0.1661732758414743,3.4311774431390965
27.0,0.19275,0.19275,0.19732289508894707,0.19732289508894707,0.19275,0.19275,0.19275,0.19275,0.16943055247263059,0.1694305524726306,3.4214713778901613
28.0,0.1979,0.1979,0.19445552358931303,0.19445552358931306,0.1979,0.1979,0.1979,0.19790000000000002,0.1724310245388499,0.1724310245388499,3.400175488502422
29.0,0.20305,0.20305,0.2109883226222494,0.21098832262224945,0.20305,0.20305,0.20305,0.20305,0.1795690112493627,0.1795690112493627,3.3890292170199943
30.0,0.19965,0.19965,0.20234805306900255,0.20234805306900255,0.19965,0.19964999999999997,0.19965,0.19965,0.17666185226294115,0.17666185226294115,3.3834011476090615
31.0,0.20525000000000002,0.20525000000000002,0.20983211173683897,0.20983211173683897,0.20525000000000002,0.20525,0.20525000000000002,0.20525000000000002,0.1837120053843835,0.18371200538438348,3.371899326050535
32.0,0.20465,0.20465,0.21113472000802788,0.21113472000802788,0.20465,0.20465,0.20465,0.20465,0.18108679657145682,0.18108679657145682,3.366632149320968
33.0,0.20616666666666666,0.20616666666666666,0.21263800605006575,0.21263800605006575,0.20616666666666666,0.20616666666666666,0.20616666666666666,0.20616666666666666,0.18246274767044532,0.18246274767044532,3.3588194032932845
34.0,0.2061,0.2061,0.21669340855316652,0.21669340855316657,0.2061,0.2061,0.2061,0.2061,0.18378381943145575,0.18378381943145577,3.3500240034245428
35.0,0.20815,0.20815,0.21657415126143892,0.21657415126143892,0.20815,0.20814999999999997,0.20815,0.20815,0.18662783069979125,0.18662783069979125,3.3437203460551324
36.0,0.20948333333333338,0.20948333333333338,0.21761886259902016,0.21761886259902022,0.20948333333333338,0.2094833333333333,0.20948333333333338,0.2094833333333333,0.1862046081423818,0.18620460814238182,3.3332452495047393
37.0,0.21198333333333333,0.21198333333333333,0.21511142590353324,0.21511142590353322,0.21198333333333333,0.21198333333333333,0.21198333333333333,0.21198333333333333,0.1902378045164169,0.19023780451641698,3.3254959243409177
38.0,0.2131166666666667,0.2131166666666667,0.2156787926734681,0.2156787926734681,0.2131166666666667,0.21311666666666668,0.2131166666666667,0.2131166666666667,0.19132136693841773,0.19132136693841778,3.3229478942587023
39.0,0.2137,0.2137,0.2187033217503695,0.21870332175036955,0.2137,0.21370000000000006,0.2137,0.2137,0.1911386831384716,0.1911386831384716,3.3147330900456042
40.0,0.21365000000000003,0.21365000000000003,0.22698012911044585,0.22698012911044585,0.21365000000000003,0.21364999999999998,0.21365000000000003,0.21365000000000003,0.1923599604851512,0.19235996048515125,3.3099780747231016
41.0,0.21641666666666665,0.21641666666666665,0.22377791312472456,0.22377791312472456,0.21641666666666665,0.21641666666666665,0.21641666666666665,0.21641666666666665,0.19590179057262,0.19590179057262003,3.299995107092756
42.0,0.21823333333333333,0.21823333333333333,0.2219751273097314,0.22197512730973137,0.21823333333333333,0.21823333333333333,0.21823333333333333,0.21823333333333333,0.19726826203607067,0.19726826203607067,3.294234486082767
43.0,0.21918333333333334,0.21918333333333334,0.2277402203547163,0.2277402203547163,0.21918333333333334,0.21918333333333334,0.21918333333333334,0.21918333333333334,0.19648340267950737,0.19648340267950734,3.288637499352719
44.0,0.21851666666666664,0.21851666666666664,0.22245891474611762,0.22245891474611765,0.21851666666666664,0.21851666666666664,0.21851666666666664,0.21851666666666664,0.19592725458490734,0.19592725458490734,3.280755876480265
45.0,0.22325,0.22325,0.22478514486553047,0.22478514486553047,0.22325,0.22325,0.22325,0.22325,0.20105567454871293,0.20105567454871293,3.2681803086970715
46.0,0.22443333333333335,0.22443333333333335,0.22740750368856047,0.2274075036885605,0.22443333333333335,0.22443333333333332,0.22443333333333335,0.22443333333333335,0.20122556131195238,0.20122556131195238,3.2617394188617133
47.0,0.22311666666666669,0.22311666666666669,0.2368445278161523,0.2368445278161523,0.22311666666666669,0.22311666666666669,0.22311666666666669,0.22311666666666669,0.2035516382410399,0.20355163824103992,3.2665404360345063
48.0,0.2253,0.2253,0.2300457210134225,0.23004572101342244,0.2253,0.2253,0.2253,0.2253,0.20549938611998902,0.20549938611998902,3.2528424704328502
49.0,0.22411666666666666,0.22411666666666666,0.23175706844177965,0.2317570684417797,0.22411666666666666,0.22411666666666666,0.22411666666666666,0.22411666666666666,0.2031019642476839,0.2031019642476839,3.2539888244994137
50.0,0.22561666666666666,0.22561666666666666,0.23616311387332373,0.23616311387332373,0.22561666666666666,0.22561666666666663,0.22561666666666666,0.22561666666666666,0.20548058139289452,0.20548058139289452,3.245517937173234
51.0,0.22558333333333333,0.22558333333333333,0.23080371014876713,0.23080371014876713,0.22558333333333333,0.22558333333333333,0.22558333333333333,0.22558333333333333,0.20517457265236452,0.20517457265236455,3.246313811363058
52.0,0.22821666666666665,0.22821666666666665,0.23350745098490658,0.2335074509849066,0.22821666666666665,0.22821666666666665,0.22821666666666665,0.22821666666666665,0.2086951413149166,0.2086951413149166,3.2369042837873416
53.0,0.22831666666666667,0.22831666666666667,0.23661357813671016,0.23661357813671016,0.22831666666666667,0.22831666666666667,0.22831666666666667,0.22831666666666667,0.20986814201887313,0.2098681420188731,3.2352329763960332
54.0,0.2293,0.2293,0.23844227730985942,0.2384422773098594,0.2293,0.22929999999999998,0.2293,0.2293,0.20928705284015217,0.20928705284015217,3.2277520220330422
55.0,0.23049999999999998,0.23049999999999998,0.23625787095440026,0.23625787095440026,0.23049999999999998,0.2305,0.23049999999999998,0.23049999999999998,0.20971319791842258,0.20971319791842258,3.2198638155105272
56.0,0.23281666666666667,0.23281666666666667,0.23488783866346807,0.23488783866346807,0.23281666666666667,0.23281666666666667,0.23281666666666667,0.23281666666666667,0.2136117614824471,0.2136117614824471,3.2088399164220123
