Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.023966666666666664,0.023966666666666664,0.00817112388604407,0.00817112388604407,0.023966666666666664,0.023966666666666664,0.023966666666666664,0.023966666666666664,0.004648076602880559,0.004648076602880559,4.539696989160904
1.0,0.039066666666666666,0.039066666666666666,0.017891739551917064,0.017891739551917064,0.039066666666666666,0.039066666666666666,0.039066666666666666,0.039066666666666666,0.012862278181053777,0.012862278181053777,4.409627304178604
2.0,0.05358333333333334,0.05358333333333334,0.04222796976993694,0.04222796976993694,0.05358333333333334,0.05358333333333334,0.05358333333333334,0.05358333333333333,0.024561348331287636,0.024561348331287633,4.288619738690396
3.0,0.0679,0.0679,0.04269368890568688,0.04269368890568689,0.0679,0.0679,0.0679,0.0679,0.035863254167666385,0.035863254167666385,4.191178210238194
4.0,0.08001666666666665,0.08001666666666665,0.06771603677550592,0.06771603677550592,0.08001666666666665,0.08001666666666667,0.08001666666666665,0.08001666666666665,0.04633939723512251,0.046339397235122516,4.117013581255649
5.0,0.08945,0.08945,0.08726738808554282,0.08726738808554284,0.08945,0.08945,0.08945,0.08945,0.056661319617026674,0.056661319617026674,4.051988702885648
6.0,0.09763333333333332,0.09763333333333332,0.0951429031876442,0.09514290318764423,0.09763333333333332,0.09763333333333332,0.09763333333333332,0.09763333333333332,0.0676396220427011,0.0676396220427011,4.000174518088077
7.0,0.10668333333333332,0.10668333333333332,0.10079000618604288,0.10079000618604288,0.10668333333333332,0.10668333333333332,0.10668333333333332,0.10668333333333332,0.07554312066367387,0.07554312066367387,3.940092744218542
8.0,0.11611666666666667,0.11611666666666667,0.11521262998204258,0.11521262998204258,0.11611666666666667,0.11611666666666667,0.11611666666666667,0.11611666666666667,0.08514876535525195,0.08514876535525195,3.888892108328799
9.0,0.12425000000000001,0.12425000000000001,0.12671398667165884,0.12671398667165884,0.12425000000000001,0.12425,0.12425000000000001,0.12425000000000001,0.09361706792458935,0.09361706792458935,3.840541460666251
10.0,0.13088333333333332,0.13088333333333332,0.12524970155495696,0.12524970155495696,0.13088333333333332,0.13088333333333332,0.13088333333333332,0.13088333333333332,0.09922431011547159,0.0992243101154716,3.7958450423910266
11.0,0.13875,0.13875,0.1364073893335908,0.13640738933359087,0.13875,0.13874999999999998,0.13875,0.13875,0.10920470065688614,0.10920470065688614,3.755908121961228
12.0,0.1405,0.1405,0.13977607136681866,0.1397760713668187,0.1405,0.1405,0.1405,0.1405,0.11000920336071116,0.11000920336071116,3.729190183954036
13.0,0.148,0.148,0.14643188585414837,0.14643188585414837,0.148,0.14799999999999996,0.148,0.148,0.11701893056217663,0.11701893056217663,3.69475831326018
14.0,0.15139999999999998,0.15139999999999998,0.1572142431463511,0.15721424314635116,0.15139999999999998,0.15139999999999998,0.15139999999999998,0.15139999999999998,0.12319242913332232,0.12319242913332233,3.6718223698595738
15.0,0.15863333333333332,0.15863333333333332,0.1578855820525075,0.1578855820525075,0.15863333333333332,0.15863333333333332,0.15863333333333332,0.15863333333333332,0.1297488516959952,0.12974885169599518,3.6375012121302013
16.0,0.16408333333333333,0.16408333333333333,0.16211006433042666,0.16211006433042663,0.16408333333333333,0.16408333333333333,0.16408333333333333,0.16408333333333333,0.13814901854391107,0.138149018543911,3.6059931075319325
17.0,0.16666666666666666,0.16666666666666666,0.1629246968513562,0.1629246968513562,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13708415053602593,0.13708415053602593,3.5936289675692294
18.0,0.16916666666666666,0.16916666666666666,0.16958365733699904,0.16958365733699904,0.16916666666666666,0.1691666666666667,0.16916666666666666,0.16916666666666666,0.1410168574787603,0.14101685747876025,3.5745371597878473
19.0,0.17584999999999998,0.17584999999999998,0.17183627676156385,0.17183627676156385,0.17584999999999998,0.17585,0.17584999999999998,0.17584999999999998,0.1488660282948215,0.14886602829482148,3.544435581247857
20.0,0.17696666666666666,0.17696666666666666,0.17632301416084092,0.1763230141608409,0.17696666666666666,0.17696666666666663,0.17696666666666666,0.17696666666666666,0.15050789581236756,0.15050789581236756,3.530196632222926
21.0,0.18123333333333333,0.18123333333333333,0.18017585517884488,0.18017585517884485,0.18123333333333333,0.18123333333333336,0.18123333333333333,0.18123333333333336,0.15339367033821683,0.15339367033821677,3.5098889774464546
22.0,0.18134999999999998,0.18134999999999998,0.1846435197789226,0.1846435197789226,0.18134999999999998,0.18135,0.18134999999999998,0.18134999999999998,0.1563693797307043,0.15636937973070433,3.50521815660152
23.0,0.18371666666666667,0.18371666666666667,0.1876488234424917,0.18764882344249173,0.18371666666666667,0.1837166666666667,0.18371666666666667,0.18371666666666667,0.157201648957441,0.157201648957441,3.483200582544854
24.0,0.18866666666666668,0.18866666666666668,0.19044438125835536,0.19044438125835533,0.18866666666666668,0.18866666666666665,0.18866666666666668,0.1886666666666667,0.16466844458974644,0.1646684445897465,3.47298816569308
25.0,0.19216666666666665,0.19216666666666665,0.18939937688041428,0.18939937688041428,0.19216666666666665,0.19216666666666665,0.19216666666666665,0.19216666666666665,0.16588964274125464,0.16588964274125464,3.4523068463548703
26.0,0.1889,0.1889,0.19400811341852858,0.19400811341852855,0.1889,0.1889,0.1889,0.1889,0.1636999460494217,0.16369994604942173,3.4466761665141328
27.0,0.19288333333333335,0.19288333333333335,0.19615687890287947,0.19615687890287944,0.19288333333333335,0.1928833333333333,0.19288333333333335,0.19288333333333335,0.16828661916997328,0.16828661916997328,3.4356672860206436
28.0,0.19706666666666667,0.19706666666666667,0.19950174731648435,0.19950174731648435,0.19706666666666667,0.19706666666666667,0.19706666666666667,0.19706666666666667,0.17212360679535643,0.17212360679535643,3.4144154553717754
29.0,0.19873333333333335,0.19873333333333335,0.19889089893012554,0.19889089893012554,0.19873333333333335,0.19873333333333335,0.19873333333333335,0.19873333333333335,0.1742017060411564,0.17420170604115637,3.4019303227992763
30.0,0.19888333333333333,0.19888333333333333,0.20201425064662054,0.20201425064662054,0.19888333333333333,0.19888333333333336,0.19888333333333333,0.19888333333333333,0.17596082347606543,0.17596082347606545,3.395449799679695
31.0,0.20260000000000003,0.20260000000000003,0.20634985026897326,0.2063498502689733,0.20260000000000003,0.20259999999999997,0.20260000000000003,0.20260000000000003,0.17973649844508124,0.17973649844508124,3.385062218980586
32.0,0.20341666666666666,0.20341666666666666,0.20821413193726146,0.20821413193726152,0.20341666666666666,0.20341666666666666,0.20341666666666666,0.20341666666666666,0.1791601629634886,0.1791601629634886,3.3771087106238022
33.0,0.20484999999999998,0.20484999999999998,0.2061540803532514,0.2061540803532514,0.20484999999999998,0.20484999999999998,0.20484999999999998,0.20484999999999998,0.18085700836006818,0.18085700836006824,3.3692714150915757
34.0,0.2061,0.2061,0.20777232589247321,0.20777232589247324,0.2061,0.2061,0.2061,0.2061,0.18294026297689236,0.18294026297689236,3.357667679228681
35.0,0.20813333333333334,0.20813333333333334,0.2125241826902486,0.21252418269024864,0.20813333333333334,0.20813333333333334,0.20813333333333334,0.20813333333333334,0.18538646291977195,0.18538646291977198,3.353904464397025
36.0,0.20725,0.20725,0.2111663796590939,0.2111663796590939,0.20725,0.20725,0.20725,0.20725,0.18426421493927225,0.18426421493927228,3.345141330424775
37.0,0.21080000000000002,0.21080000000000002,0.21161757513861165,0.21161757513861165,0.21080000000000002,0.21079999999999996,0.21080000000000002,0.21080000000000002,0.18832571265297574,0.1883257126529757,3.340447255905638
38.0,0.21206666666666668,0.21206666666666668,0.210085367509163,0.21008536750916296,0.21206666666666668,0.21206666666666668,0.21206666666666668,0.21206666666666668,0.18981765674200748,0.18981765674200748,3.3280511092632374
39.0,0.213,0.213,0.214692719347561,0.214692719347561,0.213,0.213,0.213,0.213,0.19101330729161853,0.19101330729161853,3.3271669689645167
40.0,0.21456666666666666,0.21456666666666666,0.2172013519567436,0.2172013519567436,0.21456666666666666,0.21456666666666663,0.21456666666666666,0.21456666666666666,0.191728382878956,0.191728382878956,3.3188082616379924
41.0,0.21441666666666664,0.21441666666666664,0.2215989595584908,0.2215989595584908,0.21441666666666664,0.21441666666666664,0.21441666666666664,0.21441666666666664,0.19366099754142635,0.19366099754142635,3.312493839923372
42.0,0.21678333333333333,0.21678333333333333,0.22160038086483222,0.22160038086483222,0.21678333333333333,0.21678333333333333,0.21678333333333333,0.21678333333333333,0.1955312287528876,0.19553122875288761,3.30550144073811
43.0,0.21603333333333335,0.21603333333333335,0.22228999366017907,0.22228999366017904,0.21603333333333335,0.21603333333333335,0.21603333333333335,0.21603333333333335,0.19295113367474886,0.19295113367474886,3.2989709230179485
44.0,0.21561666666666665,0.21561666666666665,0.21854486180698562,0.21854486180698562,0.21561666666666665,0.2156166666666667,0.21561666666666665,0.21561666666666665,0.19299287643967242,0.19299287643967244,3.2931547821836267
45.0,0.22041666666666665,0.22041666666666665,0.22296917750918,0.22296917750918,0.22041666666666665,0.22041666666666665,0.22041666666666665,0.22041666666666665,0.19877975712995546,0.1987797571299555,3.281946762825581
46.0,0.22168333333333337,0.22168333333333337,0.21780002926737238,0.21780002926737244,0.22168333333333337,0.22168333333333332,0.22168333333333337,0.22168333333333337,0.19747660728007121,0.19747660728007121,3.277723868096129
47.0,0.22066666666666665,0.22066666666666665,0.22520917709159996,0.22520917709159996,0.22066666666666665,0.22066666666666665,0.22066666666666665,0.22066666666666665,0.1994150353270341,0.1994150353270341,3.2777183550469418
48.0,0.22143333333333332,0.22143333333333332,0.22424009495849084,0.22424009495849076,0.22143333333333332,0.22143333333333332,0.22143333333333332,0.22143333333333332,0.2012733641370449,0.2012733641370449,3.2669076780055435
49.0,0.22266666666666665,0.22266666666666665,0.22646877796786935,0.22646877796786935,0.22266666666666665,0.2226666666666667,0.22266666666666665,0.22266666666666665,0.20138440511980332,0.20138440511980332,3.269007711714887
50.0,0.22265000000000001,0.22265000000000001,0.2277982591792739,0.22779825917927385,0.22265000000000001,0.22265000000000001,0.22265000000000001,0.22265000000000001,0.20128105789369904,0.20128105789369904,3.2586862508286822
51.0,0.22155,0.22155,0.22327608272008495,0.22327608272008495,0.22155,0.22155,0.22155,0.22155,0.20006881576054378,0.20006881576054383,3.259022611252805
52.0,0.22596666666666665,0.22596666666666665,0.22524808992368445,0.22524808992368445,0.22596666666666665,0.22596666666666665,0.22596666666666665,0.22596666666666665,0.20428404924751137,0.2042840492475114,3.246877943454905
53.0,0.22565,0.22565,0.2351279347135927,0.2351279347135927,0.22565,0.22565,0.22565,0.22565,0.20701219613596739,0.20701219613596739,3.248023765137855
54.0,0.22696666666666668,0.22696666666666668,0.23337361238971727,0.23337361238971727,0.22696666666666668,0.22696666666666668,0.22696666666666668,0.22696666666666668,0.20740507157680552,0.20740507157680552,3.241266641971913
55.0,0.22675,0.22675,0.22761197621571666,0.22761197621571666,0.22675,0.22674999999999995,0.22675,0.22675,0.20433056177061432,0.2043305617706143,3.2335068634215824
56.0,0.22936666666666666,0.22936666666666666,0.23067489441556419,0.23067489441556419,0.22936666666666666,0.22936666666666664,0.22936666666666666,0.22936666666666666,0.21042365998138593,0.21042365998138587,3.226993238925934
57.0,0.23076666666666665,0.23076666666666665,0.23950731986413273,0.23950731986413273,0.23076666666666665,0.2307666666666667,0.23076666666666665,0.23076666666666665,0.21437316336883452,0.21437316336883455,3.2324978967930407
58.0,0.2303,0.2303,0.23547543245202512,0.23547543245202512,0.2303,0.2303,0.2303,0.2303,0.20951373145721114,0.20951373145721114,3.2238919339281447
59.0,0.2306166666666667,0.2306166666666667,0.23156771723193265,0.23156771723193265,0.2306166666666667,0.2306166666666667,0.2306166666666667,0.2306166666666667,0.2091762074180788,0.2091762074180788,3.221738397821467
60.0,0.22923333333333332,0.22923333333333332,0.2339201762981224,0.2339201762981224,0.22923333333333332,0.22923333333333332,0.22923333333333332,0.22923333333333332,0.20900074689865952,0.20900074689865952,3.2205458897225396
61.0,0.23248333333333338,0.23248333333333338,0.23818601775633802,0.23818601775633802,0.23248333333333338,0.23248333333333332,0.23248333333333338,0.23248333333333332,0.2111858387569437,0.2111858387569437,3.209908068433721
62.0,0.23291666666666666,0.23291666666666666,0.2375244933905019,0.2375244933905019,0.23291666666666666,0.23291666666666666,0.23291666666666666,0.23291666666666666,0.21214663693065733,0.21214663693065727,3.2062106771672028
63.0,0.23408333333333334,0.23408333333333334,0.23665532246062176,0.23665532246062176,0.23408333333333334,0.23408333333333334,0.23408333333333334,0.23408333333333334,0.21381765388114143,0.21381765388114138,3.2048920233198936
64.0,0.23359999999999997,0.23359999999999997,0.2405630144479106,0.2405630144479106,0.23359999999999997,0.23359999999999997,0.23359999999999997,0.23359999999999997,0.21325299633806036,0.21325299633806036,3.2060546068435016
65.0,0.23381666666666664,0.23381666666666664,0.23556871024673698,0.23556871024673692,0.23381666666666664,0.2338166666666667,0.23381666666666664,0.23381666666666664,0.2115796630171764,0.2115796630171764,3.1977070308746174
66.0,0.2354,0.2354,0.237974177875117,0.23797417787511704,0.2354,0.23539999999999997,0.2354,0.2354,0.2159617769061156,0.2159617769061156,3.1988309043519036
67.0,0.23668333333333336,0.23668333333333336,0.23900191891435396,0.23900191891435402,0.23668333333333336,0.23668333333333336,0.23668333333333336,0.23668333333333336,0.21809203690984905,0.21809203690984905,3.1906054093482643
68.0,0.23531666666666667,0.23531666666666667,0.23810136262278941,0.2381013626227894,0.23531666666666667,0.23531666666666667,0.23531666666666667,0.23531666666666667,0.21453963261277856,0.21453963261277859,3.190079597462999
69.0,0.23708333333333337,0.23708333333333337,0.24398509615863356,0.24398509615863356,0.23708333333333337,0.23708333333333337,0.23708333333333337,0.23708333333333337,0.21928200046237278,0.21928200046237284,3.188004524149793
70.0,0.2395,0.2395,0.2413704679197064,0.2413704679197064,0.2395,0.23949999999999996,0.2395,0.2395,0.22084940354565652,0.22084940354565658,3.180432754374565
71.0,0.24036666666666667,0.24036666666666667,0.2415916371432591,0.2415916371432592,0.24036666666666667,0.24036666666666667,0.24036666666666667,0.24036666666666667,0.22198767896334473,0.22198767896334468,3.1741742793549883
72.0,0.23794999999999997,0.23794999999999997,0.24091774212321893,0.24091774212321898,0.23794999999999997,0.23795000000000002,0.23794999999999997,0.23794999999999997,0.21854378140261765,0.21854378140261765,3.1771788054324213
73.0,0.23848333333333338,0.23848333333333338,0.24081280897330998,0.24081280897330998,0.23848333333333338,0.23848333333333338,0.23848333333333338,0.23848333333333338,0.22118229715226662,0.22118229715226656,3.170462582212813
74.0,0.24051666666666666,0.24051666666666666,0.24794469595534535,0.24794469595534535,0.24051666666666666,0.24051666666666666,0.24051666666666666,0.24051666666666666,0.22166750471823363,0.22166750471823363,3.174451345839399
75.0,0.2406166666666667,0.2406166666666667,0.24307046733376775,0.24307046733376775,0.2406166666666667,0.2406166666666667,0.2406166666666667,0.2406166666666667,0.22056117913872847,0.22056117913872852,3.1658684398265597
76.0,0.24285,0.24285,0.24350177819426405,0.24350177819426405,0.24285,0.24285,0.24285,0.24285,0.22268930781860757,0.22268930781860755,3.163720968682715
77.0,0.2416666666666667,0.2416666666666667,0.24881296733870042,0.24881296733870042,0.2416666666666667,0.2416666666666667,0.2416666666666667,0.2416666666666667,0.22437416211590727,0.22437416211590727,3.1624092048787054
78.0,0.24396666666666667,0.24396666666666667,0.24765910658780518,0.24765910658780518,0.24396666666666667,0.24396666666666667,0.24396666666666667,0.24396666666666667,0.2256457344564708,0.2256457344564708,3.153710062706724
