epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.03298333333333333,0.03298333333333333,0.01413368905717655,0.01413368905717655,0.03298333333333333,0.03298333333333333,0.03298333333333333,0.03298333333333333,0.011048890417729766,0.011048890417729766,0.034416666666666665,0.011819457744512077,0.011819457744512079,0.033726851851851855,0.01148723130740477,0.011487231307404772,4.419920950240277,4.425751878102621,4.417243962464509
1.0,0.0651,0.0651,0.047792134169293544,0.047792134169293544,0.0651,0.0651,0.0651,0.0651,0.036925433756131026,0.036925433756131026,0.065625,0.03712855795074101,0.03712855795074101,0.06699074074074074,0.03841662119687028,0.03841662119687028,4.171532528958421,4.174668666839599,4.161815361164234
2.0,0.09616666666666666,0.09616666666666666,0.08760600841664068,0.08760600841664068,0.09616666666666666,0.09616666666666666,0.09616666666666666,0.09616666666666666,0.06591984246156948,0.0659198424615695,0.09554166666666666,0.06563102832245617,0.06563102832245617,0.09837962962962962,0.06781476671933698,0.06781476671933698,3.973168821284111,3.975299332300822,3.9562526109483507
3.0,0.11888333333333331,0.11888333333333331,0.11037017085688103,0.11037017085688103,0.11888333333333331,0.11888333333333331,0.11888333333333331,0.11888333333333331,0.09044472061441067,0.09044472061441067,0.119,0.08985956511701455,0.08985956511701458,0.1211712962962963,0.09228421548224326,0.09228421548224326,3.82501876709309,3.8249481665293374,3.800663975115176
4.0,0.12968333333333332,0.12968333333333332,0.13813906921750913,0.13813906921750913,0.12968333333333332,0.12968333333333332,0.12968333333333332,0.12968333333333332,0.10345837972063512,0.10345837972063512,0.12875,0.10189277487200901,0.10189277487200898,0.1344027777777778,0.10722930257334848,0.10722930257334848,3.765901634794601,3.763419770558675,3.733905102977046
5.0,0.14868333333333333,0.14868333333333333,0.15251367946587643,0.15251367946587643,0.14868333333333333,0.14868333333333333,0.14868333333333333,0.14868333333333333,0.12266139748141666,0.12266139748141666,0.146625,0.11926208885588307,0.11926208885588307,0.1532777777777778,0.1260551336695263,0.1260551336695263,3.6554860049105704,3.6514727668762204,3.6152565823307747
6.0,0.15923333333333334,0.15923333333333334,0.1621971401451297,0.1621971401451297,0.15923333333333334,0.15923333333333334,0.15923333333333334,0.15923333333333334,0.13454600300816139,0.1345460030081614,0.15929166666666666,0.13293284737718367,0.1329328473771837,0.16613425925925923,0.1405782819086159,0.1405782819086159,3.590146942341581,3.5877790629069013,3.5430513564215764
7.0,0.16743333333333332,0.16743333333333332,0.17174678233783172,0.17174678233783175,0.16743333333333332,0.16743333333333338,0.16743333333333332,0.16743333333333332,0.14340561798568713,0.14340561798568713,0.16679166666666667,0.14136565745061536,0.14136565745061533,0.17432407407407408,0.14974111469565227,0.14974111469565224,3.5472230918863987,3.53936393737793,3.493932302121763
8.0,0.17124999999999999,0.17124999999999999,0.18455958556334454,0.18455958556334454,0.17124999999999999,0.17124999999999999,0.17124999999999999,0.17124999999999999,0.14963637972595242,0.14963637972595248,0.17183333333333334,0.14959991398110645,0.14959991398110645,0.17861574074074074,0.15672174861563123,0.15672174861563123,3.5192576306931516,3.5124285202026373,3.464104067625823
9.0,0.18018333333333333,0.18018333333333333,0.18570253677134774,0.18570253677134776,0.18018333333333333,0.18018333333333333,0.18018333333333333,0.18018333333333333,0.15761738020702562,0.15761738020702565,0.18125,0.15785820849224982,0.1578582084922498,0.18863888888888886,0.16645489697765262,0.16645489697765262,3.46833348426413,3.463358919143677,3.4080072296990296
