epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.024966666666666665,0.024966666666666665,0.005790037378572718,0.005790037378572718,0.024966666666666665,0.024966666666666668,0.024966666666666665,0.024966666666666665,0.00582159689886317,0.005821596898863169,0.02516666666666667,0.006219898176399368,0.006219898176399368,0.025402777777777774,0.005819716450307081,0.005819716450307081,4.474463542471541,4.476290378570557,4.472402529822456
1.0,0.0602,0.0602,0.03927288214840741,0.039272882148407406,0.0602,0.0602,0.0602,0.0602,0.03164325589964277,0.03164325589964277,0.06066666666666667,0.033114771479076946,0.03311477147907695,0.06089351851851851,0.032314491207370226,0.032314491207370226,4.189417230322006,4.189315311431885,4.17883953610173
2.0,0.08726666666666666,0.08726666666666666,0.0728302905837028,0.07283029058370279,0.08726666666666666,0.08726666666666666,0.08726666666666666,0.08726666666666666,0.05680475512858264,0.05680475512858264,0.08745833333333333,0.0572764133646068,0.0572764133646068,0.08883333333333333,0.05869100440689453,0.058691004406894544,4.008328845399491,4.004288500467936,3.9927036669695815
3.0,0.10413333333333333,0.10413333333333333,0.09279899894977454,0.09279899894977456,0.10413333333333333,0.10413333333333334,0.10413333333333333,0.10413333333333333,0.07683026521347598,0.076830265213476,0.10304166666666666,0.07517718339107761,0.07517718339107761,0.10730555555555554,0.07966404657243667,0.07966404657243666,3.910705923273208,3.902467951456706,3.8870410385131833
4.0,0.11345000000000001,0.11345000000000001,0.11213060659246239,0.11213060659246239,0.11345000000000001,0.11345000000000001,0.11345000000000001,0.11345000000000001,0.08498941842762933,0.08498941842762933,0.11279166666666667,0.08437169433844866,0.08437169433844866,0.11724074074074076,0.08880817654178502,0.08880817654178504,3.8539987581841486,3.84838478342692,3.82543178042659
5.0,0.12431666666666666,0.12431666666666666,0.11746187251522673,0.11746187251522673,0.12431666666666666,0.12431666666666667,0.12431666666666666,0.12431666666666666,0.09760053011923502,0.09760053011923502,0.12404166666666668,0.09662431940817569,0.0966243194081757,0.12887037037037036,0.10132970660764724,0.10132970660764724,3.780067737305418,3.774310464859009,3.7464638332084377
6.0,0.1339,0.1339,0.14160049517039897,0.141600495170399,0.1339,0.1339,0.1339,0.1339,0.10821422514362478,0.10821422514362475,0.13304166666666667,0.10593542370971917,0.1059354237097192,0.13801388888888888,0.11170914607995282,0.11170914607995282,3.7360639394597803,3.7333982270558677,3.6992336336771645
7.0,0.13933333333333334,0.13933333333333334,0.14898304671291387,0.14898304671291387,0.13933333333333334,0.13933333333333334,0.13933333333333334,0.13933333333333334,0.11713808645214088,0.11713808645214088,0.14075000000000001,0.11666795439638858,0.11666795439638858,0.1461574074074074,0.12295266828556999,0.12295266828556997,3.6929916942373238,3.684665740966797,3.6519357107656973
8.0,0.15348333333333336,0.15348333333333336,0.15855835590519735,0.15855835590519735,0.15348333333333336,0.15348333333333336,0.15348333333333336,0.15348333333333336,0.12872839160841992,0.12872839160841992,0.15154166666666666,0.12792690681283753,0.1279269068128375,0.15649537037037037,0.132073645752175,0.132073645752175,3.6370729433729294,3.629869298934936,3.5920665980445015
9.0,0.15944999999999998,0.15944999999999998,0.1588563799382366,0.1588563799382366,0.15944999999999998,0.15945,0.15944999999999998,0.15944999999999998,0.13586709332702027,0.13586709332702027,0.15695833333333334,0.13296811137715228,0.13296811137715228,0.1660138888888889,0.14218462646888458,0.14218462646888455,3.588652706399877,3.580572561899821,3.539623719180072
