epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.03583333333333334,0.03583333333333334,0.015675553878104355,0.01567555387810436,0.03583333333333334,0.03583333333333334,0.03583333333333334,0.03583333333333334,0.012286611947934959,0.012286611947934959,0.036125000000000004,0.011918941352285916,0.011918941352285918,0.03637037037037037,0.012572519445850966,0.012572519445850968,4.376996453264926,4.378373732248942,4.3733346359818075
1.0,0.07605,0.07605,0.0661497356775371,0.0661497356775371,0.07605,0.07605,0.07605,0.07605,0.04620113416916584,0.04620113416916584,0.07520833333333334,0.04561318095211245,0.04561318095211245,0.07721296296296296,0.04716453249204792,0.04716453249204792,4.115191738148953,4.116610815048217,4.104829075283474
2.0,0.11045,0.11045,0.09454007703365366,0.09454007703365366,0.11045,0.11045,0.11045,0.11045,0.07783615064912304,0.07783615064912304,0.112375,0.07909048195512355,0.07909048195512354,0.11287037037037036,0.07955838108890495,0.07955838108890496,3.885867388451353,3.885870761235555,3.865159953152692
3.0,0.13123333333333334,0.13123333333333334,0.1311730052425908,0.13117300524259076,0.13123333333333334,0.1312333333333333,0.13123333333333334,0.13123333333333334,0.10440955749531926,0.10440955749531926,0.1311666666666667,0.10405352926817786,0.10405352926817787,0.13636574074074073,0.10892236834584439,0.10892236834584437,3.739438992104632,3.738742004394531,3.710260504545989
4.0,0.14811666666666667,0.14811666666666667,0.15102481028971143,0.15102481028971143,0.14811666666666667,0.14811666666666665,0.14811666666666667,0.14811666666666667,0.12186373956129633,0.12186373956129633,0.14120833333333332,0.11483971698746749,0.11483971698746749,0.15062037037037038,0.12443853428573164,0.12443853428573162,3.6547304183878793,3.6570355580647784,3.6207523312038843
5.0,0.15268333333333334,0.15268333333333334,0.16230023449901992,0.16230023449901995,0.15268333333333334,0.15268333333333334,0.15268333333333334,0.15268333333333334,0.12867437428429707,0.12867437428429704,0.15170833333333333,0.12599468142333997,0.12599468142333997,0.15922685185185187,0.13395184388063736,0.13395184388063738,3.6039307657708513,3.6049688014984134,3.5644009756158903
6.0,0.16078333333333333,0.16078333333333333,0.16899255784605743,0.16899255784605746,0.16078333333333333,0.16078333333333333,0.16078333333333333,0.16078333333333333,0.13582736805678433,0.13582736805678436,0.15770833333333337,0.1316187558262492,0.1316187558262492,0.1660925925925926,0.14023318749356953,0.14023318749356956,3.574980439784679,3.5751197541554767,3.531356985939874
7.0,0.16360000000000002,0.16360000000000002,0.1777385361800245,0.1777385361800245,0.16360000000000002,0.1636,0.16360000000000002,0.16360000000000002,0.1404381748367069,0.1404381748367069,0.16091666666666665,0.13824336155003972,0.13824336155003972,0.16994444444444445,0.1462079204715666,0.1462079204715666,3.5478549668129453,3.545169212977091,3.497808809916178
8.0,0.17520000000000002,0.17520000000000002,0.18201840276421163,0.18201840276421166,0.17520000000000002,0.17520000000000002,0.17520000000000002,0.17520000000000002,0.15213073363437557,0.15213073363437557,0.177,0.15292081494186288,0.15292081494186288,0.18434722222222222,0.1600917337065945,0.1600917337065945,3.477534594180736,3.4780370019276936,3.4255831804628727
9.0,0.17873333333333336,0.17873333333333336,0.18801785716792646,0.18801785716792646,0.17873333333333336,0.17873333333333333,0.17873333333333336,0.17873333333333336,0.15744088257756655,0.15744088257756655,0.18008333333333332,0.1581763448095664,0.1581763448095664,0.18808333333333332,0.1664632856268521,0.1664632856268521,3.4574207212062595,3.45781236966451,3.4024644689913144
